created_at,pull_requests
2010-11-16,1
2011-03-01,1
2011-03-04,1
2011-03-28,1
2011-03-31,1
2011-06-09,1
2011-06-14,1
2011-06-22,1
2011-08-22,1
2011-08-23,1
2011-08-29,1
2011-09-21,1
2011-09-23,1
2011-10-11,2
2011-10-25,1
2011-10-28,1
2011-10-30,1
2011-11-28,1
2011-12-28,1
2012-01-02,1
2012-02-07,1
2012-07-31,1
2012-10-07,1
2012-11-15,1
2013-01-10,1
2013-02-14,1
2013-02-20,1
2013-02-22,2
2013-03-01,1
2013-03-13,1
2013-04-05,1
2013-04-15,2
2013-04-25,1
2013-07-08,1
2013-07-15,1
2013-08-19,1
2013-08-20,1
2013-10-30,1
2013-10-31,1
2013-11-07,1
2013-11-14,1
2013-12-06,1
2013-12-10,1
2013-12-12,1
2013-12-13,1
2014-01-26,1
2014-03-12,1
2014-05-11,1
2014-05-17,1
2014-05-27,1
2014-06-15,1
2014-06-18,2
2014-06-26,1
2014-07-15,1
2014-08-03,1
2014-09-04,1
2014-11-27,1
2015-01-16,1
2015-01-20,3
2015-02-11,1
2015-03-15,1
2015-03-24,1
2015-04-03,1
2015-04-16,2
2015-04-23,2
2015-05-07,1
2015-05-19,1
2015-05-29,1
2015-06-11,2
2015-08-06,1
2015-08-28,1
2015-08-31,1
2015-09-18,1
2015-10-01,1
2015-10-02,1
2015-10-08,1
2015-10-13,1
2015-10-15,1
2015-10-20,1
2015-10-22,1
2015-10-30,1
2015-11-25,1
2015-12-04,1
2015-12-09,1
2015-12-14,1
2015-12-16,1
2016-01-21,1
2016-02-19,1
2016-02-21,2
2016-03-17,1
2016-05-07,1
2016-05-24,1
2016-07-04,1
2016-07-05,1
2016-07-08,1
2016-08-04,1
2016-08-12,1
2016-08-30,1
2016-09-03,1
2016-09-07,2
2016-09-16,1
2016-12-30,1
2017-01-24,2
2017-02-14,1
2017-02-15,1
2017-03-08,1
2017-03-21,1
2017-03-28,1
2017-04-06,1
2017-04-11,1
2017-08-02,1
2017-08-08,1
2018-01-29,1
2018-02-01,1
2018-02-13,2
2018-03-12,1
2018-03-21,3
2018-04-06,1
2018-04-07,2
2018-04-09,1
2018-04-11,1
2018-04-25,1
2018-04-27,1
2018-04-29,1
2018-05-26,1
2018-06-04,3
2018-06-07,1
2018-06-09,1
2018-06-12,1
2018-06-14,1
2018-06-15,1
2018-08-08,1
2018-08-24,1
2018-09-05,1
2018-09-21,1
2018-09-26,1
2018-12-20,1
2019-01-21,1
2019-03-08,1
2019-05-16,1
2019-06-05,1
2019-07-08,1
2019-08-29,3
2019-08-30,4
2019-09-02,1
2019-09-03,1
2019-10-30,1
2019-12-19,1
2020-01-07,1
2020-01-13,1
2020-02-19,1
2020-02-26,1
2020-03-23,1
2020-04-04,1
2020-04-08,1
2020-10-21,1
2020-12-20,1
2020-12-28,1
2021-01-12,1
2021-03-02,1
2021-08-05,1
2021-08-16,1
2021-09-16,1
2022-01-12,1
2022-04-17,1
2022-04-18,1
2023-04-26,1
2023-05-25,2
2023-07-08,2
2023-07-16,1
