user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
roggervalf,https://api.github.com/repos/taskforcesh/bullmq/pulls/2459,https://api.github.com/repos/taskforcesh/bullmq/issues/2459,closed,2024-03-03,2024-03-03,2024-03-03,4ccaaa68c0514135c125507225724a69c9ff24d7
roggervalf,https://api.github.com/repos/taskforcesh/bullmq/pulls/2455,https://api.github.com/repos/taskforcesh/bullmq/issues/2455,closed,2024-02-28,2024-03-01,2024-03-01,2de15ca1019517f7ce11f3734fff316a3e4ab894
roggervalf,https://api.github.com/repos/taskforcesh/bullmq/pulls/2454,https://api.github.com/repos/taskforcesh/bullmq/issues/2454,open,2024-02-28,2024-03-06,,6001c7a2854e308d21c18b58d4b010971baea644
roggervalf,https://api.github.com/repos/taskforcesh/bullmq/pulls/2452,https://api.github.com/repos/taskforcesh/bullmq/issues/2452,closed,2024-02-25,2024-03-06,2024-03-06,cf13b31ca552bcad53f40fe5668a907cf02e0a2e
ekamahuja,https://api.github.com/repos/taskforcesh/bullmq/pulls/2451,https://api.github.com/repos/taskforcesh/bullmq/issues/2451,open,2024-02-25,2024-02-26,,2a60f4489adba5c6b18359cd3829c8ca5f745c60
urossmolnik,https://api.github.com/repos/taskforcesh/bullmq/pulls/2450,https://api.github.com/repos/taskforcesh/bullmq/issues/2450,closed,2024-02-24,2024-03-01,,ffa9a8836276eadb091e74a1a9e80d2d43cfce08
kibertoad,https://api.github.com/repos/taskforcesh/bullmq/pulls/2449,https://api.github.com/repos/taskforcesh/bullmq/issues/2449,open,2024-02-24,2024-02-25,,696e55e8d2d4c09e72f5fa2c82d504a5faa083fc
roggervalf,https://api.github.com/repos/taskforcesh/bullmq/pulls/2446,https://api.github.com/repos/taskforcesh/bullmq/issues/2446,closed,2024-02-23,2024-02-24,2024-02-24,7606e3611f1cc18b1585c08b0f7fd9cb90749c9c
roggervalf,https://api.github.com/repos/taskforcesh/bullmq/pulls/2445,https://api.github.com/repos/taskforcesh/bullmq/issues/2445,closed,2024-02-23,2024-02-23,2024-02-23,8f8cb88f5c34ace7bcc76f97c7dd97f16a362974
nullndr,https://api.github.com/repos/taskforcesh/bullmq/pulls/2443,https://api.github.com/repos/taskforcesh/bullmq/issues/2443,open,2024-02-22,2024-02-22,,79fe89881f3f48d4dff90b5bfd90602e6a0bbc00
roggervalf,https://api.github.com/repos/taskforcesh/bullmq/pulls/2441,https://api.github.com/repos/taskforcesh/bullmq/issues/2441,closed,2024-02-22,2024-02-22,2024-02-22,1e9a13fc0dc9de810ef75a042fbfeeae5b571ffe
manast,https://api.github.com/repos/taskforcesh/bullmq/pulls/2438,https://api.github.com/repos/taskforcesh/bullmq/issues/2438,closed,2024-02-21,2024-02-25,2024-02-25,91cf9a9253370ea76df48c27a7e0fcf8d7504c81
roggervalf,https://api.github.com/repos/taskforcesh/bullmq/pulls/2435,https://api.github.com/repos/taskforcesh/bullmq/issues/2435,closed,2024-02-20,2024-02-27,2024-02-27,1151022e4825fbb20cf1ef6ce1ff3e7fe929de5c
manast,https://api.github.com/repos/taskforcesh/bullmq/pulls/2434,https://api.github.com/repos/taskforcesh/bullmq/issues/2434,closed,2024-02-19,2024-02-20,2024-02-20,9bf50bc1af05b49544e8d1b08235355479a7565c
roggervalf,https://api.github.com/repos/taskforcesh/bullmq/pulls/2432,https://api.github.com/repos/taskforcesh/bullmq/issues/2432,closed,2024-02-17,2024-02-17,2024-02-17,8a85207cf3c552ebab37baca3c395821b9804b37
roggervalf,https://api.github.com/repos/taskforcesh/bullmq/pulls/2429,https://api.github.com/repos/taskforcesh/bullmq/issues/2429,closed,2024-02-16,2024-02-16,2024-02-16,51ef4ae19844c29556d1e4c1e35c3a4445cb1dea
roggervalf,https://api.github.com/repos/taskforcesh/bullmq/pulls/2426,https://api.github.com/repos/taskforcesh/bullmq/issues/2426,closed,2024-02-15,2024-02-17,2024-02-17,c7559f4f0a7fa51764ad43b4f46bb9d55ac42d0d
manast,https://api.github.com/repos/taskforcesh/bullmq/pulls/2425,https://api.github.com/repos/taskforcesh/bullmq/issues/2425,closed,2024-02-14,2024-02-16,2024-02-16,1bc26a64871b85a2d1f6799a9b73b60f8bf9fa90
roggervalf,https://api.github.com/repos/taskforcesh/bullmq/pulls/2423,https://api.github.com/repos/taskforcesh/bullmq/issues/2423,closed,2024-02-14,2024-02-15,2024-02-15,d08cd5980e1c4fac4afce79bd46ecf40ecb2cd01
kerolloz,https://api.github.com/repos/taskforcesh/bullmq/pulls/2421,https://api.github.com/repos/taskforcesh/bullmq/issues/2421,closed,2024-02-13,2024-02-13,2024-02-13,4c548735d3c2489f2bdc1cfa870703db6f11f752
kerolloz,https://api.github.com/repos/taskforcesh/bullmq/pulls/2420,https://api.github.com/repos/taskforcesh/bullmq/issues/2420,closed,2024-02-13,2024-02-14,2024-02-14,415f389e41ae692a6e8c3da90fdb5d58a58985eb
roggervalf,https://api.github.com/repos/taskforcesh/bullmq/pulls/2417,https://api.github.com/repos/taskforcesh/bullmq/issues/2417,closed,2024-02-09,2024-02-13,2024-02-13,2696ef8200058b7f616938c2166a3b0454663b39
roggervalf,https://api.github.com/repos/taskforcesh/bullmq/pulls/2411,https://api.github.com/repos/taskforcesh/bullmq/issues/2411,closed,2024-02-05,2024-02-05,2024-02-05,8b62d28a06347e9dd04757807fce1b511ace79bc
roggervalf,https://api.github.com/repos/taskforcesh/bullmq/pulls/2408,https://api.github.com/repos/taskforcesh/bullmq/issues/2408,closed,2024-02-03,2024-02-03,2024-02-03,6fb6896701ae7595e1cb5e2cdbef44625c48d673
roggervalf,https://api.github.com/repos/taskforcesh/bullmq/pulls/2406,https://api.github.com/repos/taskforcesh/bullmq/issues/2406,closed,2024-02-02,2024-02-02,2024-02-02,5923ed885f5451eee2f14258767d7d5f8d80ae13
roggervalf,https://api.github.com/repos/taskforcesh/bullmq/pulls/2403,https://api.github.com/repos/taskforcesh/bullmq/issues/2403,closed,2024-01-30,2024-01-31,2024-01-31,c1c2cccc7c8c05591f0303e011d46f6efa0942a0
roggervalf,https://api.github.com/repos/taskforcesh/bullmq/pulls/2391,https://api.github.com/repos/taskforcesh/bullmq/issues/2391,closed,2024-01-23,2024-01-23,2024-01-23,ca6c17a43e38d5339e62471ea9f59c62a169b797
roggervalf,https://api.github.com/repos/taskforcesh/bullmq/pulls/2390,https://api.github.com/repos/taskforcesh/bullmq/issues/2390,closed,2024-01-20,2024-01-20,2024-01-20,b28981938e8a4504905363551544633d9734e20f
roggervalf,https://api.github.com/repos/taskforcesh/bullmq/pulls/2389,https://api.github.com/repos/taskforcesh/bullmq/issues/2389,closed,2024-01-20,2024-02-10,2024-02-10,18ebee8c242f66f1b5b733d68e48c574b1f1fdef
roggervalf,https://api.github.com/repos/taskforcesh/bullmq/pulls/2388,https://api.github.com/repos/taskforcesh/bullmq/issues/2388,closed,2024-01-19,2024-01-20,2024-01-20,cd3034fccf5c26e58454e5556f196552313e06ef
roggervalf,https://api.github.com/repos/taskforcesh/bullmq/pulls/2386,https://api.github.com/repos/taskforcesh/bullmq/issues/2386,closed,2024-01-19,2024-01-19,2024-01-19,eef9f33293090decbfa8a027acadb599d7bf8696
roggervalf,https://api.github.com/repos/taskforcesh/bullmq/pulls/2384,https://api.github.com/repos/taskforcesh/bullmq/issues/2384,closed,2024-01-17,2024-01-20,2024-01-20,4914df87e416711835291e81da93b279bd758254
roggervalf,https://api.github.com/repos/taskforcesh/bullmq/pulls/2381,https://api.github.com/repos/taskforcesh/bullmq/issues/2381,closed,2024-01-16,2024-01-16,2024-01-16,368b5a104b632fa181b2c19cc5e3530387f38ae4
manast,https://api.github.com/repos/taskforcesh/bullmq/pulls/2380,https://api.github.com/repos/taskforcesh/bullmq/issues/2380,closed,2024-01-15,2024-01-15,2024-01-15,7ae095357fddbdaacc286cbe5782946b95160d55
laurens,https://api.github.com/repos/taskforcesh/bullmq/pulls/2378,https://api.github.com/repos/taskforcesh/bullmq/issues/2378,closed,2024-01-15,2024-01-15,2024-01-15,03e1451f54edf56f11f9e74f9b4095efe522bb97
roggervalf,https://api.github.com/repos/taskforcesh/bullmq/pulls/2377,https://api.github.com/repos/taskforcesh/bullmq/issues/2377,closed,2024-01-13,2024-01-14,2024-01-14,3b9de967efa34ea22cdab1fbc7ff65d49927d787
roggervalf,https://api.github.com/repos/taskforcesh/bullmq/pulls/2374,https://api.github.com/repos/taskforcesh/bullmq/issues/2374,closed,2024-01-11,2024-01-16,2024-01-16,1813d5fa12b7db69ee6c8c09273729cda8e3e3b5
roggervalf,https://api.github.com/repos/taskforcesh/bullmq/pulls/2373,https://api.github.com/repos/taskforcesh/bullmq/issues/2373,closed,2024-01-11,2024-01-12,2024-01-12,3a38a471cbeda70ac9d4d9744b199090dc6f0a12
roggervalf,https://api.github.com/repos/taskforcesh/bullmq/pulls/2365,https://api.github.com/repos/taskforcesh/bullmq/issues/2365,open,2024-01-06,2024-01-15,,60960b82337aa8399a29391923dc27412922aecb
roggervalf,https://api.github.com/repos/taskforcesh/bullmq/pulls/2364,https://api.github.com/repos/taskforcesh/bullmq/issues/2364,closed,2024-01-06,2024-01-12,2024-01-12,d5113c88ad108b281b292e2890e0eef3be41c8fb
roggervalf,https://api.github.com/repos/taskforcesh/bullmq/pulls/2360,https://api.github.com/repos/taskforcesh/bullmq/issues/2360,closed,2024-01-05,2024-01-05,2024-01-05,0a70f4cf7ba21c18c55390d47069335c305559af
roggervalf,https://api.github.com/repos/taskforcesh/bullmq/pulls/2359,https://api.github.com/repos/taskforcesh/bullmq/issues/2359,closed,2023-12-31,2023-12-31,2023-12-31,66d9469b3b40b0b5b43601308fa063707cb41b91
andreirtaylor,https://api.github.com/repos/taskforcesh/bullmq/pulls/2358,https://api.github.com/repos/taskforcesh/bullmq/issues/2358,closed,2023-12-31,2023-12-31,,b683c1397add9dfb3ac13d986b07d5aabb262795
roggervalf,https://api.github.com/repos/taskforcesh/bullmq/pulls/2357,https://api.github.com/repos/taskforcesh/bullmq/issues/2357,closed,2023-12-29,2023-12-30,2023-12-30,7de7b8ec6d4a8b80dfd681ba5743e1978e23224a
roggervalf,https://api.github.com/repos/taskforcesh/bullmq/pulls/2355,https://api.github.com/repos/taskforcesh/bullmq/issues/2355,closed,2023-12-26,2023-12-26,2023-12-26,dddd2c89132c0b3216a8788e1672e4433b98a436
roggervalf,https://api.github.com/repos/taskforcesh/bullmq/pulls/2353,https://api.github.com/repos/taskforcesh/bullmq/issues/2353,closed,2023-12-23,2023-12-23,2023-12-23,97837f22ec4abbe20c4026221801f51156f4861b
roggervalf,https://api.github.com/repos/taskforcesh/bullmq/pulls/2352,https://api.github.com/repos/taskforcesh/bullmq/issues/2352,closed,2023-12-23,2023-12-23,2023-12-23,afb5e31484ed2e5a1c381c732321225c0a8b78ff
manast,https://api.github.com/repos/taskforcesh/bullmq/pulls/2350,https://api.github.com/repos/taskforcesh/bullmq/issues/2350,closed,2023-12-22,2024-01-30,2024-01-02,888dcc2dd40571e05fe1f4a5c81161ed062f4542
roggervalf,https://api.github.com/repos/taskforcesh/bullmq/pulls/2349,https://api.github.com/repos/taskforcesh/bullmq/issues/2349,closed,2023-12-22,2023-12-22,2023-12-22,fb0d8a7acba12d86dc2caa1a775248f397a769e1
jblz,https://api.github.com/repos/taskforcesh/bullmq/pulls/2348,https://api.github.com/repos/taskforcesh/bullmq/issues/2348,closed,2023-12-21,2023-12-22,2023-12-22,60c9b914224c9857ebbbaa23b3288b5d5761c3ca
manast,https://api.github.com/repos/taskforcesh/bullmq/pulls/2346,https://api.github.com/repos/taskforcesh/bullmq/issues/2346,closed,2023-12-21,2023-12-21,2023-12-21,7eea6700b33bfd7f36b030b647b819a4c5fd9606
roggervalf,https://api.github.com/repos/taskforcesh/bullmq/pulls/2345,https://api.github.com/repos/taskforcesh/bullmq/issues/2345,closed,2023-12-21,2023-12-21,2023-12-21,e9c1fa10b258ebe171a0396c29b6ccb05aef2608
roggervalf,https://api.github.com/repos/taskforcesh/bullmq/pulls/2343,https://api.github.com/repos/taskforcesh/bullmq/issues/2343,closed,2023-12-20,2023-12-21,2023-12-21,dd7f13d5863f5012d00f45b1b5c7a7fca958457e
roggervalf,https://api.github.com/repos/taskforcesh/bullmq/pulls/2342,https://api.github.com/repos/taskforcesh/bullmq/issues/2342,open,2023-12-19,2024-01-16,,124b6c5433e8ec07db1f038389ced50a0ece3e29
roggervalf,https://api.github.com/repos/taskforcesh/bullmq/pulls/2340,https://api.github.com/repos/taskforcesh/bullmq/issues/2340,closed,2023-12-18,2023-12-18,2023-12-18,f0a1f7084478f7899233021fbb4d4307c94dfead
roggervalf,https://api.github.com/repos/taskforcesh/bullmq/pulls/2335,https://api.github.com/repos/taskforcesh/bullmq/issues/2335,closed,2023-12-15,2024-01-19,2023-12-19,1867dd107d7edbd417bf6918354ae4656480a544
roggervalf,https://api.github.com/repos/taskforcesh/bullmq/pulls/2333,https://api.github.com/repos/taskforcesh/bullmq/issues/2333,closed,2023-12-14,2023-12-14,2023-12-14,19bfccc2d7734b150a5fbb6ea720fcd9887c9dd3
roggervalf,https://api.github.com/repos/taskforcesh/bullmq/pulls/2332,https://api.github.com/repos/taskforcesh/bullmq/issues/2332,closed,2023-12-14,2023-12-14,2023-12-14,6c7ef989ed9d6fe0c703dc1699b1f57a41e1963f
roggervalf,https://api.github.com/repos/taskforcesh/bullmq/pulls/2331,https://api.github.com/repos/taskforcesh/bullmq/issues/2331,closed,2023-12-14,2023-12-14,2023-12-14,364f0c1f2d4247d2b24041ab9ece0e429110d454
manast,https://api.github.com/repos/taskforcesh/bullmq/pulls/2330,https://api.github.com/repos/taskforcesh/bullmq/issues/2330,closed,2023-12-13,2023-12-13,2023-12-13,8eaf9550fe8b322df624893c507c55d2cce34b11
roggervalf,https://api.github.com/repos/taskforcesh/bullmq/pulls/2328,https://api.github.com/repos/taskforcesh/bullmq/issues/2328,closed,2023-12-13,2023-12-13,2023-12-13,5db9f957939cd873eea0224d34569189e5520e84
