created_at,pull_requests
2016-06-14,7
2016-07-20,2
2016-08-31,1
2016-09-01,1
2016-09-30,1
2016-10-03,1
2016-10-05,1
2017-01-06,1
2017-02-25,1
2017-03-15,1
2017-03-21,1
2017-04-03,1
2017-04-04,1
2017-06-28,1
2017-06-29,1
2017-06-30,3
2017-07-02,1
2017-07-24,1
2018-02-17,1
2018-03-14,2
2018-03-15,1
2018-03-30,1
2018-05-31,1
2018-07-16,1
2018-08-08,2
2018-09-19,1
2018-09-22,1
2018-09-24,1
2018-10-04,1
2018-10-24,1
2018-11-06,2
2018-12-14,1
2018-12-17,1
2019-01-14,1
2019-02-07,1
2019-02-21,1
2019-03-10,2
2019-03-11,1
2019-03-12,1
2019-04-12,1
2019-04-19,1
2019-05-07,1
2019-06-10,1
2019-09-06,1
2019-09-09,1
2019-09-16,1
2019-10-09,1
2019-11-03,1
2019-11-12,1
2019-12-17,1
2020-01-12,1
2020-01-28,1
2020-01-29,1
2020-01-31,1
2020-02-05,1
2020-04-16,3
2020-05-06,3
2020-05-07,1
2020-05-12,3
2020-05-13,1
2020-05-14,1
2020-05-18,1
2020-05-21,1
2020-05-23,1
2020-05-27,1
2020-05-28,1
2020-05-31,1
2020-06-16,1
2020-06-17,1
2020-06-18,1
2020-06-25,1
2020-06-26,1
2020-07-09,2
2020-07-16,2
2020-07-28,1
2020-07-31,1
2020-08-07,1
2020-08-13,1
2020-08-25,1
2020-08-31,1
2020-09-01,3
2020-09-25,1
2020-10-19,1
2020-12-12,1
2020-12-27,1
2021-01-02,1
2021-03-17,1
2022-04-05,1
2022-07-21,1
2022-09-09,1
