created_at,pull_requests
2016-02-23,1
2016-03-11,1
2017-02-02,2
2017-02-03,4
2017-02-04,1
2017-02-05,3
2017-02-06,3
2017-02-07,5
2017-02-08,3
2017-02-09,1
2017-02-10,2
2017-02-12,2
2017-02-13,1
2017-02-14,3
2017-02-15,7
2017-02-16,5
2017-02-17,4
2017-02-20,6
2017-02-21,1
2017-02-22,1
2017-02-23,3
2017-02-24,3
2017-02-25,1
2017-02-27,1
2017-02-28,2
2017-03-01,2
2017-03-03,2
2017-03-05,1
2017-03-07,1
2017-03-09,2
2017-03-10,1
2017-03-13,2
2017-03-14,2
2017-03-15,3
2017-03-16,6
2017-03-17,2
2017-03-18,1
2017-03-20,1
2017-03-21,2
2017-03-22,2
2017-03-23,3
2017-03-24,5
2017-03-26,1
2017-03-27,1
2017-03-28,7
2017-03-29,3
2017-03-30,1
2017-04-03,1
2017-04-04,2
2017-04-05,3
2017-04-06,1
2017-04-07,1
2017-04-11,3
2017-04-12,2
2017-04-13,2
2017-04-15,1
2017-04-17,3
2017-04-18,1
2017-04-19,2
2017-04-20,1
2017-04-21,2
2017-04-24,2
2017-04-25,4
2017-04-26,1
2017-04-28,1
2017-05-01,1
2017-05-02,4
2017-05-03,2
2017-05-04,1
2017-05-05,1
2017-05-08,2
2017-05-09,1
2017-05-10,4
2017-05-11,1
2017-05-14,1
2017-05-16,4
2017-05-17,2
2017-05-18,1
2017-05-19,5
2017-05-22,3
2017-05-24,1
2017-05-30,3
2017-05-31,1
2017-06-01,2
2017-06-02,1
2017-06-05,4
2017-06-06,4
2017-06-07,1
2017-06-08,1
2017-06-09,1
2017-06-12,1
2017-06-13,2
2017-06-14,1
2017-06-15,1
2017-06-16,4
2017-06-20,5
2017-06-21,2
2017-06-22,3
2017-06-23,1
2017-06-24,1
2017-06-26,3
2017-06-27,2
2017-06-29,1
2017-07-05,1
2017-07-06,3
2017-07-07,1
2017-07-08,1
2017-07-11,2
2017-07-12,1
2017-07-14,1
2017-07-17,5
2017-07-18,3
2017-07-20,5
2017-07-21,4
2017-07-26,2
2017-07-27,2
2017-07-28,3
2017-07-31,3
2017-08-01,4
2017-08-02,2
2017-08-04,2
2017-08-07,1
2017-08-08,2
2017-08-09,2
2017-08-10,2
2017-08-11,1
2017-08-15,1
2017-08-17,1
2017-08-21,3
2017-08-22,1
2017-08-23,1
2017-08-24,1
2017-08-25,2
2017-08-28,3
2017-08-29,1
2017-08-31,1
2017-09-06,1
2017-09-07,1
2017-09-08,3
2017-09-12,1
2017-09-14,2
2017-09-17,1
2017-09-21,1
2017-09-26,3
2017-09-27,1
2017-09-29,1
2017-10-02,1
2017-10-04,1
2017-10-05,2
2017-10-09,1
2017-10-10,1
2017-10-11,1
2017-10-12,2
2017-10-13,4
2017-10-16,4
2017-10-17,1
2017-10-20,1
2017-10-23,1
2017-10-24,1
2017-10-25,3
2017-10-26,1
2017-10-27,1
2017-10-30,1
2017-10-31,1
2017-11-01,1
2017-11-02,3
2017-11-03,2
2017-11-04,1
2017-11-06,3
2017-11-07,4
2017-11-08,2
2017-11-09,2
2017-11-10,3
2017-11-13,3
2017-11-14,1
2017-11-15,2
2017-11-16,2
2017-11-17,1
2017-11-20,1
2017-11-21,2
2017-11-22,1
2017-11-29,1
2017-12-03,1
2017-12-04,1
2017-12-05,2
2017-12-07,1
2017-12-08,2
2017-12-11,1
2017-12-12,1
2017-12-21,3
2018-01-08,1
2018-01-14,1
2018-01-19,1
2018-01-22,1
2018-01-24,1
2018-01-25,2
2018-01-26,1
2018-02-02,2
2018-02-06,1
2018-02-08,1
2018-02-12,1
2018-02-15,2
2018-02-19,1
2018-02-21,2
2018-02-22,5
2018-02-26,4
2018-02-27,5
2018-02-28,5
2018-03-01,1
2018-03-05,4
2018-03-06,1
2018-03-07,1
2018-03-09,4
2018-03-12,1
2018-03-13,1
2018-03-15,2
2018-03-16,1
2018-03-18,1
2018-03-19,2
2018-03-22,1
2018-03-23,3
2018-03-26,1
2018-03-27,1
2018-03-28,1
2018-03-29,1
