created_at,pull_requests
2013-02-20,1
2013-04-01,1
2013-05-18,1
2013-05-24,2
2013-06-26,3
2013-06-27,1
2013-08-07,1
2013-08-22,1
2013-10-31,1
2013-12-16,1
2013-12-20,1
2013-12-31,3
2014-01-09,1
2014-01-10,1
2014-01-20,1
2014-01-28,1
2014-02-10,1
2014-02-11,2
2014-02-21,1
2014-03-03,1
2014-03-08,2
2014-03-12,2
2014-03-14,1
2014-03-18,1
2014-03-20,1
2014-03-23,1
2014-03-25,1
2014-03-31,1
2014-04-22,1
2014-04-28,2
2014-04-30,1
2014-05-01,1
2014-05-07,2
2014-05-12,1
2014-05-13,3
2014-05-14,1
2014-05-16,1
2014-05-26,1
2014-06-03,1
2014-06-04,1
2014-07-01,1
2014-07-03,1
2014-08-21,1
2014-08-22,2
2014-08-25,2
2014-08-26,1
2014-09-26,1
2014-10-03,1
2014-10-05,2
2014-10-26,1
2014-11-12,1
2014-11-23,1
2014-11-25,1
2014-11-30,1
2014-12-01,1
2014-12-04,2
2014-12-15,1
2014-12-17,1
2015-01-03,1
2015-01-08,1
2015-01-16,1
2015-01-17,1
2015-01-19,1
2015-01-20,1
2015-01-24,1
2015-02-03,1
2015-02-04,1
2015-02-08,1
2015-02-11,2
2015-02-12,1
2015-02-16,2
2015-02-20,1
2015-02-21,2
2015-02-26,1
2015-02-27,1
2015-03-02,2
2015-03-04,1
2015-03-05,2
2015-03-08,1
2015-03-10,1
2015-03-11,1
2015-03-18,1
2015-03-25,1
2015-03-30,1
2015-03-31,1
2015-04-11,1
2015-04-20,1
2015-04-27,1
2015-05-06,1
2015-05-17,2
2015-05-22,1
2015-05-25,1
2015-05-26,1
2015-05-27,1
2015-06-08,1
2015-06-12,1
2015-06-23,1
2015-06-24,1
2015-06-30,1
2015-07-03,1
2015-07-07,1
2015-07-09,1
2015-08-04,1
2015-08-10,1
2015-08-27,1
2015-09-22,1
2015-10-02,1
2015-10-05,1
2015-10-06,1
2015-10-08,2
2015-10-14,1
2015-10-16,1
2015-10-18,1
2015-10-27,2
2015-10-29,2
2015-10-31,1
2015-11-06,1
2015-11-11,1
2015-11-19,1
2015-11-20,1
2015-12-03,1
2015-12-14,2
2015-12-23,1
