user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
fedeci,https://api.github.com/repos/express-validator/express-validator/pulls/1282,https://api.github.com/repos/express-validator/express-validator/issues/1282,open,2024-02-22,2024-02-22,,4b6a7e53ae1549fcf511e66dccdb60bb7df5d97e
fedeci,https://api.github.com/repos/express-validator/express-validator/pulls/1281,https://api.github.com/repos/express-validator/express-validator/issues/1281,open,2024-02-21,2024-02-25,,c63cb1136c380ed82d70b6f66036fc856f498904
fedeci,https://api.github.com/repos/express-validator/express-validator/pulls/1280,https://api.github.com/repos/express-validator/express-validator/issues/1280,open,2024-02-16,2024-02-24,,6812733a5cdf62ce91459b2eb56dbbaad8950a4b
fedeci,https://api.github.com/repos/express-validator/express-validator/pulls/1279,https://api.github.com/repos/express-validator/express-validator/issues/1279,open,2024-02-16,2024-02-24,,fb8f8891da8e77050974e6cc1de5b5ca4447f86c
ja-martinez,https://api.github.com/repos/express-validator/express-validator/pulls/1278,https://api.github.com/repos/express-validator/express-validator/issues/1278,closed,2024-02-10,2024-02-10,,67845addb7dbc5103ee667b739660efae455dd43
DongSeonYoo,https://api.github.com/repos/express-validator/express-validator/pulls/1276,https://api.github.com/repos/express-validator/express-validator/issues/1276,closed,2024-02-01,2024-02-11,2024-02-11,65319b6fe8e1a764d501a77252add8323dd02829
Vladyslav531,https://api.github.com/repos/express-validator/express-validator/pulls/1275,https://api.github.com/repos/express-validator/express-validator/issues/1275,open,2024-01-30,2024-02-21,,54d048ee288d5454269fb720767e100823cee8e8
dependabot[bot],https://api.github.com/repos/express-validator/express-validator/pulls/1272,https://api.github.com/repos/express-validator/express-validator/issues/1272,closed,2024-01-10,2024-01-30,,ffd8f8fcbd563f42667e972d92feb1aaba06c32a
dependabot[bot],https://api.github.com/repos/express-validator/express-validator/pulls/1271,https://api.github.com/repos/express-validator/express-validator/issues/1271,closed,2024-01-10,2024-01-10,2024-01-10,22d02112deeb03f6bbe9430d78863a5ff6d8eea3
dependabot[bot],https://api.github.com/repos/express-validator/express-validator/pulls/1270,https://api.github.com/repos/express-validator/express-validator/issues/1270,closed,2024-01-10,2024-01-10,2024-01-10,aa0deb21d28f2e3879ed144054ba20e5b20c4308
MustajabAptech,https://api.github.com/repos/express-validator/express-validator/pulls/1267,https://api.github.com/repos/express-validator/express-validator/issues/1267,closed,2023-12-06,2024-02-13,,8b9f893609cb8e2b3c55fbe9f06ab0505979a2ab
dillonstreator,https://api.github.com/repos/express-validator/express-validator/pulls/1261,https://api.github.com/repos/express-validator/express-validator/issues/1261,closed,2023-11-09,2023-11-19,2023-11-19,6069db8df9cf9969e7f0ee887ba9da4bf67147b1
Makarovks320,https://api.github.com/repos/express-validator/express-validator/pulls/1259,https://api.github.com/repos/express-validator/express-validator/issues/1259,open,2023-11-01,2023-11-13,,8f39c4ad58ff3b35c26fbe5275be8c6a0e750b56
yutakusuno,https://api.github.com/repos/express-validator/express-validator/pulls/1257,https://api.github.com/repos/express-validator/express-validator/issues/1257,closed,2023-10-24,2023-10-24,2023-10-24,5d33b8c1aa94cfead33936ac0f202d9048d96512
dependabot[bot],https://api.github.com/repos/express-validator/express-validator/pulls/1255,https://api.github.com/repos/express-validator/express-validator/issues/1255,closed,2023-10-19,2023-10-29,2023-10-29,28a8d5fb9866636520461ae93f76d33b5207ee16
fedeci,https://api.github.com/repos/express-validator/express-validator/pulls/1254,https://api.github.com/repos/express-validator/express-validator/issues/1254,closed,2023-10-10,2023-10-19,2023-10-19,ff47e54eaef92185dc31c15e5f86b6f59a0c4681
fedeci,https://api.github.com/repos/express-validator/express-validator/pulls/1253,https://api.github.com/repos/express-validator/express-validator/issues/1253,closed,2023-10-10,2023-10-19,2023-10-19,4488b55718c019c869753ddc450ed4162bdba095
dependabot[bot],https://api.github.com/repos/express-validator/express-validator/pulls/1250,https://api.github.com/repos/express-validator/express-validator/issues/1250,closed,2023-10-07,2023-10-11,2023-10-11,040ed14a19d1b4d287ecebc63abf644d753de12c
arafatkn,https://api.github.com/repos/express-validator/express-validator/pulls/1248,https://api.github.com/repos/express-validator/express-validator/issues/1248,closed,2023-09-29,2024-02-13,2024-02-13,ffd79947e05de222cf8f273596a54bcc90c645b0
otorrillas,https://api.github.com/repos/express-validator/express-validator/pulls/1246,https://api.github.com/repos/express-validator/express-validator/issues/1246,closed,2023-09-20,2023-10-23,2023-10-16,b098980f7ad25058005c3fde886d7ec297de93c1
BradleyLi,https://api.github.com/repos/express-validator/express-validator/pulls/1240,https://api.github.com/repos/express-validator/express-validator/issues/1240,closed,2023-08-21,2023-09-02,2023-09-02,db126c7720f0ab252a6f221266eb336df3aaff33
dependabot[bot],https://api.github.com/repos/express-validator/express-validator/pulls/1236,https://api.github.com/repos/express-validator/express-validator/issues/1236,closed,2023-07-19,2023-07-19,2023-07-19,0236ac3b2f3f2e05f72689353d24380ecbba1847
dependabot[bot],https://api.github.com/repos/express-validator/express-validator/pulls/1233,https://api.github.com/repos/express-validator/express-validator/issues/1233,closed,2023-07-09,2023-07-15,2023-07-15,285561a75367900b561f4ee924f7cf0556b60985
