user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
bcmyers,https://api.github.com/repos/robinhood/faust/pulls/775,https://api.github.com/repos/robinhood/faust/issues/775,closed,2023-02-23,2023-02-23,2023-02-23,14f65ee6f2810ecab3cf3a8888757949dd12dbd8
dmaljovec,https://api.github.com/repos/robinhood/faust/pulls/773,https://api.github.com/repos/robinhood/faust/issues/773,open,2023-01-10,2023-02-03,,cf0f1505bdeef53678126bd009ca919f82b96951
sixwaaaay,https://api.github.com/repos/robinhood/faust/pulls/765,https://api.github.com/repos/robinhood/faust/issues/765,open,2022-07-23,2023-02-03,,7951ee237d56bc5b4c55360e705defa11d6108e7
timgates42,https://api.github.com/repos/robinhood/faust/pulls/764,https://api.github.com/repos/robinhood/faust/issues/764,open,2022-07-14,2023-02-03,,357e94a812d59ef1c493fe2509d14cf2641b1723
daanyalmcorpsains,https://api.github.com/repos/robinhood/faust/pulls/763,https://api.github.com/repos/robinhood/faust/issues/763,closed,2022-07-13,2022-07-13,,cf09714d8721728f8440292394dfd17cdc2e36fb
joshuaherrera,https://api.github.com/repos/robinhood/faust/pulls/761,https://api.github.com/repos/robinhood/faust/issues/761,closed,2022-06-07,2022-06-08,,
ebram96,https://api.github.com/repos/robinhood/faust/pulls/760,https://api.github.com/repos/robinhood/faust/issues/760,open,2022-06-02,2022-11-19,,17aae17d0e49e0ba5b45aee3f15e6ea1a021efb8
code-review-doctor,https://api.github.com/repos/robinhood/faust/pulls/755,https://api.github.com/repos/robinhood/faust/issues/755,open,2022-04-23,2023-02-03,,4b38e5c75cd755821ca8dbcc18ffda206146869b
VikalpRusia,https://api.github.com/repos/robinhood/faust/pulls/753,https://api.github.com/repos/robinhood/faust/issues/753,open,2022-03-30,2022-04-03,,03dbcd992d449a79e03cebd75b81e4a435b2a166
mrshu,https://api.github.com/repos/robinhood/faust/pulls/750,https://api.github.com/repos/robinhood/faust/issues/750,open,2022-01-29,2023-02-03,,2b2b3089013635770c1c19e59d0c8917694592e4
g-clef,https://api.github.com/repos/robinhood/faust/pulls/749,https://api.github.com/repos/robinhood/faust/issues/749,closed,2022-01-18,2022-01-18,,
pscottdevos,https://api.github.com/repos/robinhood/faust/pulls/747,https://api.github.com/repos/robinhood/faust/issues/747,open,2021-12-28,2023-02-03,,e16dfc783a9ed13bd44cd185e55af8f8b960a9f5
pscottdevos,https://api.github.com/repos/robinhood/faust/pulls/746,https://api.github.com/repos/robinhood/faust/issues/746,open,2021-12-26,2021-12-26,,afa6345e0b6f35fae8e0380d623648e619a62551
coldnight,https://api.github.com/repos/robinhood/faust/pulls/740,https://api.github.com/repos/robinhood/faust/issues/740,open,2021-10-26,2023-02-03,,bb95083963965b9d048393cfb61bf02c277868b2
pawelmhm,https://api.github.com/repos/robinhood/faust/pulls/720,https://api.github.com/repos/robinhood/faust/issues/720,open,2021-06-10,2021-09-21,,764a999b2ed08c132f67de350201523b72de781f
BurkovBA,https://api.github.com/repos/robinhood/faust/pulls/715,https://api.github.com/repos/robinhood/faust/issues/715,open,2021-05-19,2021-09-21,,0d789b8d2991af80fbe064c67ec23253b0eb0681
grantmwilliams,https://api.github.com/repos/robinhood/faust/pulls/710,https://api.github.com/repos/robinhood/faust/issues/710,open,2021-04-21,2021-09-21,,c26e130fa754d3e188dbe45a266e828272fab452
jaychoww,https://api.github.com/repos/robinhood/faust/pulls/701,https://api.github.com/repos/robinhood/faust/issues/701,closed,2021-01-21,2023-06-14,,a3b2627d5bbc9f321c6c90d3ae69ff155c3c2f6b
jaychoww,https://api.github.com/repos/robinhood/faust/pulls/700,https://api.github.com/repos/robinhood/faust/issues/700,closed,2021-01-21,2021-01-21,,88f709c864fd4997f2988d639fb0661e5aaea4bd
jaychoww,https://api.github.com/repos/robinhood/faust/pulls/699,https://api.github.com/repos/robinhood/faust/issues/699,closed,2021-01-21,2021-01-21,,6c986fb2c67467df9a138fde3ad912192f120f99
Rishi-jha,https://api.github.com/repos/robinhood/faust/pulls/698,https://api.github.com/repos/robinhood/faust/issues/698,open,2021-01-12,2021-09-21,,4b00b32575dc181f80e992045fd6beff0d469a3b
akoltsov-spoton,https://api.github.com/repos/robinhood/faust/pulls/688,https://api.github.com/repos/robinhood/faust/issues/688,open,2020-11-17,2021-09-21,,b7b6c5d7ef7efa12b85a5346dbaea01166ca19d9
sobolevn,https://api.github.com/repos/robinhood/faust/pulls/680,https://api.github.com/repos/robinhood/faust/issues/680,open,2020-10-30,2021-09-21,,0372edb14651f17b25b1664654c9e9a6da7bb44d
sobolevn,https://api.github.com/repos/robinhood/faust/pulls/679,https://api.github.com/repos/robinhood/faust/issues/679,open,2020-10-30,2021-09-21,,fad65409274c923d47a27d6d9ddb40dc44c478e4
forsberg,https://api.github.com/repos/robinhood/faust/pulls/675,https://api.github.com/repos/robinhood/faust/issues/675,open,2020-10-21,2021-09-21,,1af62b67ccd00b299088df1eea67bb213a2bced2
forsberg,https://api.github.com/repos/robinhood/faust/pulls/673,https://api.github.com/repos/robinhood/faust/issues/673,open,2020-10-20,2021-09-21,,12f62cb005aa7bbe0a9f93e3a624ac5ddd21e025
emilgoldsmith,https://api.github.com/repos/robinhood/faust/pulls/669,https://api.github.com/repos/robinhood/faust/issues/669,open,2020-10-14,2021-09-21,,4f35b89b45f4a02d636e27706ec58d38e6e69e36
Kuzyashin,https://api.github.com/repos/robinhood/faust/pulls/666,https://api.github.com/repos/robinhood/faust/issues/666,open,2020-10-07,2021-09-21,,f7b272396e7157dae8ab13222b4d76d901fab8f9
itsmesrds,https://api.github.com/repos/robinhood/faust/pulls/661,https://api.github.com/repos/robinhood/faust/issues/661,open,2020-09-27,2021-09-21,,220d48e5ce58f786ceb27efc96ffc7b04e5bad00
g-clef,https://api.github.com/repos/robinhood/faust/pulls/655,https://api.github.com/repos/robinhood/faust/issues/655,open,2020-09-22,2020-09-23,,ece86c94b41affed732f6ec44fbc78d74f0f1488
Kuzyashin,https://api.github.com/repos/robinhood/faust/pulls/652,https://api.github.com/repos/robinhood/faust/issues/652,closed,2020-09-17,2020-09-22,2020-09-22,63f54b0ebc465920b2b05cd87bf7a8d93440e88a
g-clef,https://api.github.com/repos/robinhood/faust/pulls/650,https://api.github.com/repos/robinhood/faust/issues/650,closed,2020-09-15,2020-09-15,,447c76ff6cb08351f55f652a79c93198a629e28a
