user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
jamietanna,https://api.github.com/repos/treeverse/lakeFS/pulls/7533,https://api.github.com/repos/treeverse/lakeFS/issues/7533,open,2024-03-06,2024-03-06,,890716b2514555b1dd9b0b4dd46d4710ab0e33da
arielshaqed,https://api.github.com/repos/treeverse/lakeFS/pulls/7532,https://api.github.com/repos/treeverse/lakeFS/issues/7532,open,2024-03-06,2024-03-06,,48c43f0caf9b89b67ad2e11428cd7266aac046c2
Jonathan-Rosenberg,https://api.github.com/repos/treeverse/lakeFS/pulls/7531,https://api.github.com/repos/treeverse/lakeFS/issues/7531,open,2024-03-06,2024-03-06,,d58bf4c38537b75935073d7d59e96458f3fef156
Jonathan-Rosenberg,https://api.github.com/repos/treeverse/lakeFS/pulls/7530,https://api.github.com/repos/treeverse/lakeFS/issues/7530,closed,2024-03-06,2024-03-06,2024-03-06,e55669c3d7afe6c6b103e6fc61af3ef663f13c68
Jonathan-Rosenberg,https://api.github.com/repos/treeverse/lakeFS/pulls/7527,https://api.github.com/repos/treeverse/lakeFS/issues/7527,closed,2024-03-04,2024-03-04,2024-03-04,f9370a032da3cf38251b7bf4af344d1a022dd92c
N-o-Z,https://api.github.com/repos/treeverse/lakeFS/pulls/7526,https://api.github.com/repos/treeverse/lakeFS/issues/7526,closed,2024-03-03,2024-03-05,2024-03-05,85f9b9d500a86f86aef495f1e6443cd9220c5993
vishalsanfran,https://api.github.com/repos/treeverse/lakeFS/pulls/7525,https://api.github.com/repos/treeverse/lakeFS/issues/7525,open,2024-03-02,2024-03-06,,3af74e294ec7cece9bca5e47bb2a92458b143ad3
guy-har,https://api.github.com/repos/treeverse/lakeFS/pulls/7523,https://api.github.com/repos/treeverse/lakeFS/issues/7523,open,2024-02-29,2024-03-06,,dd0bf853de3f8464c939ec9647b6f6d4aaf823d0
talSofer,https://api.github.com/repos/treeverse/lakeFS/pulls/7522,https://api.github.com/repos/treeverse/lakeFS/issues/7522,closed,2024-02-29,2024-02-29,2024-02-29,cdfec75b329dacb61313a45db094c3c814fbc4da
itaiad200,https://api.github.com/repos/treeverse/lakeFS/pulls/7520,https://api.github.com/repos/treeverse/lakeFS/issues/7520,open,2024-02-27,2024-02-27,,54a175040a27d010fcef6d55ae00c5e04ada12e1
N-o-Z,https://api.github.com/repos/treeverse/lakeFS/pulls/7517,https://api.github.com/repos/treeverse/lakeFS/issues/7517,closed,2024-02-26,2024-02-26,2024-02-26,e14c7f3d6cecd4c36abf6e88b348df49ac250563
N-o-Z,https://api.github.com/repos/treeverse/lakeFS/pulls/7516,https://api.github.com/repos/treeverse/lakeFS/issues/7516,closed,2024-02-26,2024-02-26,2024-02-26,e362578dd13f054cf011fad78b39e5e761eba3ae
N-o-Z,https://api.github.com/repos/treeverse/lakeFS/pulls/7514,https://api.github.com/repos/treeverse/lakeFS/issues/7514,closed,2024-02-26,2024-02-26,2024-02-26,ac23b20b25fa4fd3a91d7e1268a4939781e7623e
idanovo,https://api.github.com/repos/treeverse/lakeFS/pulls/7512,https://api.github.com/repos/treeverse/lakeFS/issues/7512,closed,2024-02-25,2024-02-26,2024-02-26,35f2cf5ade44fb6c87408bd4b38d2538ddd908c0
talSofer,https://api.github.com/repos/treeverse/lakeFS/pulls/7511,https://api.github.com/repos/treeverse/lakeFS/issues/7511,closed,2024-02-25,2024-02-26,2024-02-26,fca5306416571db076b43d6a13f096219c8baf26
N-o-Z,https://api.github.com/repos/treeverse/lakeFS/pulls/7510,https://api.github.com/repos/treeverse/lakeFS/issues/7510,closed,2024-02-25,2024-02-25,2024-02-25,9e2452a845bfe15ce6c95facf023e8ebcf04f89a
N-o-Z,https://api.github.com/repos/treeverse/lakeFS/pulls/7506,https://api.github.com/repos/treeverse/lakeFS/issues/7506,closed,2024-02-24,2024-02-26,2024-02-26,c3780104d3f289984be62a5f97761084c2b51410
arielshaqed,https://api.github.com/repos/treeverse/lakeFS/pulls/7502,https://api.github.com/repos/treeverse/lakeFS/issues/7502,open,2024-02-22,2024-02-22,,8c58e6cd445d135948e4492880dc7b9ff9523db5
arielshaqed,https://api.github.com/repos/treeverse/lakeFS/pulls/7500,https://api.github.com/repos/treeverse/lakeFS/issues/7500,closed,2024-02-22,2024-02-22,2024-02-22,9c7ce1bea79a02a0512eb080e8f02fcd088917ed
arielshaqed,https://api.github.com/repos/treeverse/lakeFS/pulls/7499,https://api.github.com/repos/treeverse/lakeFS/issues/7499,closed,2024-02-22,2024-02-22,2024-02-22,e00395d481a991a8d7e7627782bc414923ed542c
Isan-Rivkin,https://api.github.com/repos/treeverse/lakeFS/pulls/7498,https://api.github.com/repos/treeverse/lakeFS/issues/7498,closed,2024-02-21,2024-02-22,2024-02-22,5b2306680fccf19877502ff594d9fe5fe18c1ee3
N-o-Z,https://api.github.com/repos/treeverse/lakeFS/pulls/7496,https://api.github.com/repos/treeverse/lakeFS/issues/7496,closed,2024-02-21,2024-02-21,2024-02-21,689c5876410f2958d87c028e09530bfbe3d14e05
arielshaqed,https://api.github.com/repos/treeverse/lakeFS/pulls/7495,https://api.github.com/repos/treeverse/lakeFS/issues/7495,closed,2024-02-21,2024-02-21,2024-02-21,cb3b46ac15ed555828a583cf994e05a3c8f94ea5
N-o-Z,https://api.github.com/repos/treeverse/lakeFS/pulls/7494,https://api.github.com/repos/treeverse/lakeFS/issues/7494,closed,2024-02-21,2024-02-21,2024-02-21,3da110b5f93a059741ea901b9dd932634c6e9dc6
jamietanna,https://api.github.com/repos/treeverse/lakeFS/pulls/7493,https://api.github.com/repos/treeverse/lakeFS/issues/7493,open,2024-02-21,2024-03-06,,80ee451fbb32e479a38564f178fc78a359265b17
N-o-Z,https://api.github.com/repos/treeverse/lakeFS/pulls/7492,https://api.github.com/repos/treeverse/lakeFS/issues/7492,closed,2024-02-21,2024-02-21,2024-02-21,2aea2ecf4597dcc6eda0ceb4262cccc4cd4ead9f
N-o-Z,https://api.github.com/repos/treeverse/lakeFS/pulls/7491,https://api.github.com/repos/treeverse/lakeFS/issues/7491,closed,2024-02-21,2024-02-21,2024-02-21,16cf7691f6b0981565c3563c6e9756e17754a32b
dependabot[bot],https://api.github.com/repos/treeverse/lakeFS/pulls/7490,https://api.github.com/repos/treeverse/lakeFS/issues/7490,closed,2024-02-21,2024-02-21,2024-02-21,933d4caaaca5cda8be42658fcf4eb5db81c0c994
N-o-Z,https://api.github.com/repos/treeverse/lakeFS/pulls/7489,https://api.github.com/repos/treeverse/lakeFS/issues/7489,closed,2024-02-20,2024-02-20,2024-02-20,5f06b292451b87811348ab62f7cf2f261bbc7cdf
N-o-Z,https://api.github.com/repos/treeverse/lakeFS/pulls/7487,https://api.github.com/repos/treeverse/lakeFS/issues/7487,closed,2024-02-20,2024-02-20,2024-02-20,a2d6e441d90d8036cc61d48b7142e1ed35f738a8
arielshaqed,https://api.github.com/repos/treeverse/lakeFS/pulls/7486,https://api.github.com/repos/treeverse/lakeFS/issues/7486,closed,2024-02-20,2024-02-20,2024-02-20,c9ea8238569b3fa28e24a4b62efb9754147c0abc
ozkatz,https://api.github.com/repos/treeverse/lakeFS/pulls/7483,https://api.github.com/repos/treeverse/lakeFS/issues/7483,closed,2024-02-20,2024-02-21,2024-02-20,d79f930685006b48a00e05543700058bfdd837c3
ozkatz,https://api.github.com/repos/treeverse/lakeFS/pulls/7481,https://api.github.com/repos/treeverse/lakeFS/issues/7481,closed,2024-02-20,2024-02-20,2024-02-20,15a9080b0732a24f40575adab01cf0f35c652517
N-o-Z,https://api.github.com/repos/treeverse/lakeFS/pulls/7480,https://api.github.com/repos/treeverse/lakeFS/issues/7480,closed,2024-02-20,2024-02-20,2024-02-20,d81a9509ab253d7393420f91d67f75350ed375d2
arielshaqed,https://api.github.com/repos/treeverse/lakeFS/pulls/7478,https://api.github.com/repos/treeverse/lakeFS/issues/7478,closed,2024-02-19,2024-02-19,2024-02-19,62e111636270bea98540aeea1eb7fe3eaa7bcc0e
idanovo,https://api.github.com/repos/treeverse/lakeFS/pulls/7477,https://api.github.com/repos/treeverse/lakeFS/issues/7477,closed,2024-02-19,2024-02-20,2024-02-20,b9ddb4f9e21d862c1fe73bf4da50e32f05b03f96
arielshaqed,https://api.github.com/repos/treeverse/lakeFS/pulls/7476,https://api.github.com/repos/treeverse/lakeFS/issues/7476,closed,2024-02-19,2024-02-19,2024-02-19,fe9668adc543083ce10c1caad3ed83faf21616b2
lynnro314,https://api.github.com/repos/treeverse/lakeFS/pulls/7475,https://api.github.com/repos/treeverse/lakeFS/issues/7475,open,2024-02-19,2024-02-28,,a6aadfa309372c1854b035dcca2fc9ae618cb894
