user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
lpongetti,https://api.github.com/repos/go-rod/rod/pulls/1021,https://api.github.com/repos/go-rod/rod/issues/1021,open,2024-03-05,2024-03-06,,2857d1e29ecd03d0a40b40e0572213aeb6cdf35c
zbysir,https://api.github.com/repos/go-rod/rod/pulls/1010,https://api.github.com/repos/go-rod/rod/issues/1010,closed,2024-02-02,2024-02-04,2024-02-03,2042134d7ae3eb4c7b24ca66da0c54edf9333f20
zbysir,https://api.github.com/repos/go-rod/rod/pulls/1009,https://api.github.com/repos/go-rod/rod/issues/1009,closed,2024-02-01,2024-02-02,,8cf31a66895c365512a43d371457dc453d4835b3
DC3x6,https://api.github.com/repos/go-rod/rod/pulls/1001,https://api.github.com/repos/go-rod/rod/issues/1001,closed,2024-01-09,2024-01-09,2024-01-09,5d7b145b45475fced0ee9ca01c50cd46b33e0e89
rdelcampog,https://api.github.com/repos/go-rod/rod/pulls/983,https://api.github.com/repos/go-rod/rod/issues/983,open,2023-11-27,2024-03-06,,13fd377b010ea6294ec18ded66805b3cd3a522c2
zeoxisca,https://api.github.com/repos/go-rod/rod/pulls/965,https://api.github.com/repos/go-rod/rod/issues/965,closed,2023-10-27,2023-10-27,2023-10-27,b234eb0a08410ca436d000e549a6bb531fd40707
pydima,https://api.github.com/repos/go-rod/rod/pulls/964,https://api.github.com/repos/go-rod/rod/issues/964,closed,2023-10-26,2023-10-26,2023-10-26,3522cb96278fc18a944576e3dd70b8c33ad81ce2
pydima,https://api.github.com/repos/go-rod/rod/pulls/962,https://api.github.com/repos/go-rod/rod/issues/962,closed,2023-10-24,2023-10-25,2023-10-25,166b23577fadd69c9c3e9a64ad7d69cf1e4f57b3
pydima,https://api.github.com/repos/go-rod/rod/pulls/961,https://api.github.com/repos/go-rod/rod/issues/961,closed,2023-10-24,2023-10-24,,fc62d2ff5c0d6eccd3b5c2c8e9f70c1bd4c9edd8
hugoj-goncalves,https://api.github.com/repos/go-rod/rod/pulls/947,https://api.github.com/repos/go-rod/rod/issues/947,closed,2023-09-16,2023-09-16,,da10c0ec1d66e2cf1262a21108f7b26bbb2ed702
