created_at,pull_requests
2014-03-09,2
2014-03-10,1
2014-03-12,1
2014-03-14,1
2014-03-20,3
2014-03-21,2
2014-04-01,1
2014-04-02,1
2014-04-09,1
2014-04-27,1
2014-04-29,1
2014-05-02,1
2014-05-06,1
2014-05-09,1
2014-05-11,2
2014-07-07,1
2014-07-14,1
2014-07-16,1
2014-07-18,1
2014-08-15,1
2014-08-20,1
2014-08-28,1
2014-09-03,1
2014-11-19,1
2014-12-15,1
2014-12-30,1
2015-01-13,2
2015-01-24,1
2015-01-26,1
2015-01-31,1
2015-02-04,1
2015-02-06,1
2015-04-09,1
2015-04-26,1
2015-04-27,1
2015-05-18,1
2015-05-28,1
2015-06-10,1
2015-06-18,1
2015-07-15,1
2015-08-17,1
2015-08-19,1
2015-08-27,1
2015-09-15,2
2015-09-16,1
2015-09-22,1
2015-09-27,1
2015-10-01,1
2015-10-09,1
2015-10-13,1
2015-11-05,1
2015-12-01,2
2015-12-02,1
2015-12-09,2
2015-12-21,1
2015-12-31,1
2016-01-01,1
2016-01-08,1
2016-01-09,2
2016-01-14,2
2016-01-17,1
2016-01-25,3
2016-02-01,1
2016-02-28,1
2016-04-04,1
2016-05-10,1
2016-05-20,1
2016-05-30,1
2016-07-15,1
2016-08-10,1
2016-08-11,1
2016-08-28,1
2016-09-28,1
2016-10-01,2
2016-10-05,1
2016-10-06,1
2016-10-10,1
2016-10-11,1
2016-10-15,1
2016-10-19,1
2016-10-27,4
2016-10-28,1
2016-10-29,1
2016-11-03,1
2016-11-04,1
2016-11-07,1
2016-12-24,1
2017-01-24,1
2017-05-19,1
2017-06-06,1
2017-07-23,1
2017-10-12,1
2017-10-26,1
2018-03-30,1
2018-05-30,2
2018-06-01,4
2018-06-05,1
2018-06-09,1
2018-06-15,1
2018-07-14,1
2018-08-01,1
2018-08-06,1
2018-08-20,1
2018-11-02,1
2019-12-18,1
2020-01-27,1
2020-09-08,1
2021-01-07,1
2021-06-18,1
2021-11-20,2
2021-11-21,2
2021-11-22,5
2022-01-31,1
2022-03-31,1
2022-04-09,1
2022-05-16,1
2022-08-20,1
2023-09-01,1
