created_at,pull_requests
2013-04-12,1
2013-04-14,3
2013-04-15,2
2013-04-18,1
2013-04-28,1
2013-04-29,1
2013-04-30,2
2013-05-22,1
2013-05-28,1
2013-05-30,1
2013-06-04,1
2013-06-05,1
2013-06-17,1
2013-06-20,2
2013-06-23,1
2013-06-28,2
2013-07-07,1
2013-07-10,1
2013-07-12,1
2013-07-14,1
2013-07-15,1
2013-07-16,3
2013-07-17,5
2013-07-24,2
2013-07-25,2
2013-07-29,1
2013-08-01,1
2013-08-08,1
2013-08-09,1
2013-08-10,1
2013-08-12,1
2013-08-13,1
2013-08-16,1
2013-08-19,2
2013-08-20,2
2013-08-21,2
2013-08-22,1
2013-08-23,2
2013-08-27,2
2013-09-04,2
2013-09-05,1
2013-09-11,1
2013-09-13,1
2013-09-21,1
2013-09-26,1
2013-09-29,1
2013-09-30,1
2013-10-04,1
2013-10-06,1
2013-10-08,1
2013-10-09,1
2013-10-30,2
2013-11-10,1
2013-11-20,1
2013-11-22,2
2013-11-25,1
2013-11-26,1
2013-12-03,1
2013-12-04,1
2013-12-09,1
2013-12-10,2
2013-12-15,1
2013-12-16,2
2013-12-17,1
2014-01-02,1
2014-01-04,1
2014-01-06,1
2014-01-17,2
2014-01-22,1
2014-01-30,1
2014-01-31,1
2014-02-01,1
2014-02-04,2
2014-02-13,1
2014-02-14,1
2014-02-24,1
2014-02-28,1
2014-03-05,2
2014-03-07,1
2014-03-09,1
2014-03-14,2
2014-03-16,1
2014-03-18,4
2014-03-19,1
2014-03-21,1
2014-03-24,1
2014-03-25,1
2014-03-27,1
2014-03-28,2
2014-04-13,1
2014-04-21,2
2014-04-25,1
2014-04-28,1
2014-04-30,1
2014-05-01,1
2014-05-08,1
2014-05-12,1
2014-05-22,1
2014-05-24,1
2014-05-25,1
2014-05-27,1
2014-06-03,2
2014-06-04,1
2014-06-10,1
2014-06-12,1
2014-06-14,1
2014-06-30,1
2014-07-01,1
2014-07-04,1
2014-07-08,1
2014-07-09,1
2014-07-10,2
2014-07-21,1
2014-07-24,1
2014-07-25,1
2014-07-30,1
2014-07-31,1
2014-08-06,1
2014-08-07,2
2014-08-08,2
2014-08-18,2
2014-08-19,2
2014-08-21,1
2014-08-25,1
2014-08-26,1
2014-08-27,1
2014-09-12,1
2014-09-25,1
2014-09-30,1
2014-10-10,1
2014-10-15,1
2014-10-26,1
2014-10-28,1
2014-11-12,1
2014-11-17,1
2014-11-18,1
2014-11-21,1
2014-11-27,1
2014-12-02,1
2014-12-03,2
2014-12-19,1
2014-12-20,1
2015-01-02,1
2015-01-05,1
2015-01-06,1
2015-01-18,2
2015-01-29,1
2015-02-03,1
2015-02-04,1
2015-02-06,2
2015-02-14,1
2015-02-17,2
2015-02-23,1
2015-02-25,1
2015-03-02,1
2015-03-03,1
2015-03-10,1
2015-03-11,1
2015-03-18,1
2015-03-20,1
2015-03-27,1
2015-04-14,1
2015-04-16,1
2015-04-26,1
2015-05-04,1
2015-05-11,1
2015-05-22,1
2015-05-31,1
2015-06-09,1
2015-06-10,2
2015-06-11,1
2015-06-13,1
2015-06-15,1
2015-06-23,1
2015-07-04,1
2015-07-11,1
2015-07-13,1
2015-09-09,1
2015-09-21,1
2015-10-05,1
2015-10-07,1
2015-10-18,1
2015-11-25,1
2015-12-18,1
2016-01-13,2
2016-01-17,2
2016-01-20,1
2016-02-08,1
2016-02-22,1
2016-03-04,1
2016-03-13,1
2016-03-24,1
2016-04-08,1
2016-05-19,1
2016-06-01,1
2016-06-07,1
2016-06-16,1
2016-06-17,2
2016-06-18,1
2016-07-25,1
2016-08-31,1
2016-09-06,1
2016-10-17,1
2016-10-26,1
2016-10-31,1
2016-11-15,1
2016-11-21,1
2016-12-13,1
2016-12-20,1
2017-01-04,1
2017-01-05,1
2017-01-10,1
2017-01-14,2
2017-01-17,1
2017-03-25,1
2017-04-17,1
2017-04-26,1
2018-01-31,1
2018-08-15,1
2018-10-30,1
2020-10-05,1
