created_at,pull_requests
2019-04-01,1
2019-04-17,2
2019-04-22,2
2019-04-23,1
2019-04-24,2
2019-04-26,1
2019-05-06,1
2019-05-22,1
2019-05-23,1
2019-06-06,1
2019-06-12,1
2019-06-21,1
2019-07-12,1
2019-08-07,1
2019-08-14,1
2019-08-31,1
2019-09-06,1
2019-09-07,1
2019-09-18,1
2019-09-19,1
2019-09-23,1
2019-09-24,1
2019-09-25,1
2019-10-19,1
2019-10-21,1
2019-10-24,1
2019-10-30,1
2019-10-31,2
2019-11-02,1
2019-11-06,1
2019-11-09,1
2019-11-12,2
2019-11-13,1
2019-12-03,1
2019-12-11,2
2019-12-20,1
2019-12-23,1
2019-12-30,1
2020-01-02,2
2020-01-06,1
2020-01-08,1
2020-01-15,2
2020-01-16,2
2020-01-17,1
2020-01-19,1
2020-01-22,2
2020-02-12,1
2020-02-14,3
2020-02-19,1
2020-02-20,1
2020-02-26,1
2020-02-28,1
2020-03-02,3
2020-03-05,1
2020-03-07,1
2020-03-11,1
2020-03-12,1
2020-03-19,3
2020-03-20,2
2020-03-24,1
2020-04-09,2
2020-04-12,1
2020-04-21,2
2020-04-22,2
2020-04-24,1
2020-05-11,1
2020-05-12,1
2020-05-18,5
2020-05-21,1
2020-05-25,1
2020-06-02,1
2020-06-04,1
2020-06-10,4
2020-06-15,1
2020-06-16,2
2020-06-18,1
2020-06-22,1
2020-07-01,1
2020-07-02,1
2020-07-08,1
2020-07-09,1
2020-07-23,1
2020-07-31,1
2020-08-04,1
2020-08-06,1
2020-08-18,3
2020-08-19,1
2020-09-03,1
2020-09-04,3
2020-09-21,1
2020-09-22,2
2020-09-25,1
2020-10-22,1
2020-11-05,2
2020-11-06,1
2020-11-10,1
2020-11-11,1
2020-11-24,1
2020-12-02,1
2020-12-24,1
2020-12-28,1
2021-01-08,2
2021-01-12,1
2021-01-13,1
2021-01-14,2
2021-01-15,1
2021-01-18,1
2021-01-23,1
2021-01-24,1
2021-02-10,1
2021-02-26,1
2021-03-06,1
2021-03-23,1
2021-03-29,1
2021-04-13,2
2021-04-15,2
2021-04-16,1
2021-04-20,1
2021-04-22,1
2021-04-23,2
2021-04-26,1
2021-04-27,2
2021-04-28,1
2021-04-29,2
2021-05-01,1
2021-05-06,5
2021-05-07,2
2021-05-08,1
2021-05-10,5
2021-05-12,5
2021-05-13,4
2021-05-18,2
2021-05-19,1
2021-05-20,4
2021-05-21,1
2021-05-24,1
2021-05-25,7
2021-05-26,2
2021-05-27,1
2021-05-28,1
2021-05-31,1
2021-06-01,2
2021-06-02,2
2021-06-03,3
2021-06-04,3
2021-06-06,1
2021-06-07,2
2021-06-08,5
2021-06-09,1
2021-06-10,6
2021-06-11,2
2021-06-15,3
2021-06-16,5
2021-06-18,1
2021-06-21,3
2021-06-22,3
2021-06-23,1
2021-06-24,2
2021-06-25,1
2021-06-29,1
2021-07-01,3
2021-07-02,1
2021-07-07,2
2021-07-08,2
2021-07-09,1
2021-07-13,3
2021-07-14,2
2021-07-16,2
2021-07-20,1
2021-07-21,1
2021-07-22,2
2021-07-23,3
2021-07-27,1
2021-08-02,1
2021-08-04,2
2021-08-20,1
2021-08-23,1
2021-08-24,1
2021-08-27,2
2021-09-02,1
2021-09-03,1
2021-09-04,1
2021-09-06,3
2021-09-07,1
2021-09-08,1
2021-09-10,2
2021-09-13,1
2021-09-14,2
2021-09-15,1
2021-09-17,1
2021-09-22,1
2021-09-23,1
2021-09-24,1
2021-09-25,1
2021-09-26,1
2021-09-28,3
2021-09-30,1
2021-10-08,2
2021-10-11,1
2021-10-12,1
2021-10-13,1
2021-10-18,1
2021-10-19,2
2021-10-20,1
2021-10-22,2
2021-10-27,1
2021-11-01,1
2021-11-03,1
2021-11-04,1
2021-11-10,1
2021-11-16,1
2021-11-17,1
2021-11-26,1
2021-12-10,1
2021-12-13,1
2021-12-23,2
2021-12-24,1
2021-12-27,1
2021-12-28,4
2021-12-30,1
2022-01-13,1
2022-01-17,1
2022-01-26,1
2022-02-15,1
2022-02-22,1
2022-02-28,2
2022-03-01,1
2022-03-08,1
2022-04-15,1
2022-04-22,1
2022-05-06,1
2022-05-16,1
2022-05-19,1
2022-06-09,1
2022-07-15,1
2022-07-19,1
2022-08-09,1
2022-08-10,2
2022-08-11,1
2022-08-12,1
2022-08-14,2
2022-08-22,2
2022-08-23,1
2022-08-26,1
2022-08-30,1
2022-09-26,1
2022-09-30,2
2022-10-08,1
2022-10-09,1
2022-10-10,1
2022-10-11,1
2022-10-13,3
2022-10-21,1
2022-10-24,1
2022-11-04,1
2022-11-07,4
2022-11-08,1
2022-11-10,1
2022-11-11,1
2022-11-17,4
2022-12-13,1
2023-02-10,1
2023-03-08,1
2023-03-09,1
2023-03-21,2
2023-03-22,1
2023-03-23,2
2023-04-03,1
2023-04-13,2
2023-04-18,2
2023-04-19,1
2023-04-23,1
2023-05-11,1
2023-05-23,1
2023-06-07,2
2023-06-08,3
2023-06-09,2
2023-06-10,3
2023-06-12,3
2023-06-26,1
2023-06-29,1
2023-07-14,1
2023-07-17,2
2023-07-20,1
2023-07-27,1
2023-08-10,2
2023-08-13,2
2023-08-18,1
2023-08-24,3
2023-08-25,2
2023-08-28,1
2023-09-11,1
2023-09-15,1
2023-10-30,1
2023-12-15,1
2023-12-21,2
2023-12-26,5
2023-12-27,2
2023-12-31,2
2024-01-06,1
2024-01-19,1
2024-02-23,2
