created_at,pull_requests
2020-09-30,1
2020-10-01,2
2020-10-02,2
2020-10-03,1
2020-10-04,1
2020-10-05,2
2020-10-06,1
2020-10-07,5
2020-10-08,1
2020-10-11,4
2020-10-12,1
2020-10-13,1
2020-10-15,3
2020-10-20,3
2020-10-21,5
2020-10-22,2
2020-10-25,1
2020-10-26,2
2020-10-27,3
2020-10-29,1
2020-10-31,2
2020-11-01,8
2020-11-02,4
2020-11-03,8
2020-11-04,2
2020-11-05,1
2020-11-13,2
2020-11-17,1
2020-11-28,1
2020-11-29,1
2020-11-30,1
2020-12-03,1
2020-12-11,1
2020-12-28,1
2021-01-12,1
2021-01-14,1
2021-02-05,1
2021-02-26,1
2021-03-01,2
2021-04-01,3
2021-04-06,2
2021-04-07,1
2021-04-08,1
2021-04-09,1
2021-04-10,1
2021-04-12,3
2021-04-26,1
2021-05-05,3
2021-05-07,1
2021-05-13,1
2021-05-14,2
2021-05-21,1
2021-05-22,1
2021-05-24,1
2021-05-25,1
2021-05-29,1
2021-05-30,1
2021-06-02,1
2021-06-03,1
2021-06-07,1
2021-06-11,1
2021-06-28,1
2021-07-01,2
2021-07-05,1
2021-07-16,1
2021-07-17,1
2021-07-19,1
2021-07-22,1
2021-08-13,1
2021-08-16,1
2021-08-17,1
2021-08-20,1
2021-08-24,1
2021-08-26,1
2021-08-30,1
2021-09-20,1
2021-09-21,1
2021-09-22,1
2021-10-02,1
2021-10-05,1
2021-10-06,2
2021-10-09,1
2021-10-10,2
2021-10-13,1
2021-10-14,3
2021-10-18,1
2021-10-19,1
2021-10-21,1
2021-11-03,1
2021-11-05,1
2021-11-08,1
2021-11-10,3
2021-11-12,1
2022-01-03,1
2022-01-13,1
2022-01-16,1
2022-01-17,1
2022-02-14,2
2022-02-15,1
2022-03-09,1
2022-03-17,3
2022-03-18,3
2022-03-22,1
2022-04-01,1
2022-04-02,1
2022-04-06,1
2022-04-08,1
2022-04-11,1
2022-04-12,1
2022-04-20,2
2022-04-26,1
2022-04-27,1
2022-06-05,1
2022-06-13,1
2022-06-14,4
2022-06-22,1
2022-07-15,1
2022-07-22,1
2022-07-24,1
2022-07-25,1
2022-07-26,1
2022-08-18,1
2022-08-24,1
2022-08-26,1
2022-08-30,1
2022-09-04,2
2022-09-05,1
2022-09-09,1
2022-09-12,1
2022-09-21,1
2022-10-03,2
2022-10-08,1
2022-10-12,1
2022-10-18,1
2022-10-27,1
2022-11-18,1
2022-11-22,1
2022-12-05,1
2022-12-20,1
2022-12-23,1
2023-01-03,1
2023-01-04,1
2023-01-05,5
2023-01-11,1
2023-01-22,1
2023-01-25,1
2023-02-06,1
2023-02-09,1
2023-02-24,1
2023-03-04,1
2023-03-06,1
2023-03-14,1
2023-03-21,1
2023-03-22,1
2023-03-25,1
2023-03-28,4
2023-03-29,1
2023-03-31,2
2023-04-02,1
2023-04-03,2
2023-04-05,2
2023-04-07,3
2023-04-08,1
2023-04-09,2
2023-04-11,1
2023-05-01,1
2023-05-04,1
2023-05-05,1
2023-05-11,2
2023-05-14,1
2023-05-15,2
2023-05-16,1
2023-05-24,3
2023-05-28,1
2023-06-03,2
2023-06-13,2
2023-06-18,1
2023-06-19,1
2023-06-27,1
2023-06-30,1
2023-07-01,2
2023-07-03,1
2023-07-04,1
2023-07-05,1
2023-07-06,1
2023-07-18,1
2023-07-21,1
2023-07-24,1
2023-07-28,1
2023-08-01,1
2023-08-02,1
2023-08-03,1
2023-08-04,2
2023-08-07,2
2023-08-13,1
2023-08-26,1
2023-08-28,2
2023-08-30,1
2023-08-31,1
2023-09-15,2
2023-09-19,2
2023-09-25,1
2023-10-06,1
2023-10-24,1
2023-10-31,1
2023-11-05,1
2023-11-06,1
2023-11-09,1
2023-11-22,1
2023-11-28,1
2023-12-16,4
2023-12-19,1
2023-12-29,1
2024-01-03,4
2024-01-05,1
2024-01-17,1
2024-01-21,2
2024-01-23,1
2024-01-25,1
2024-01-26,1
2024-01-29,1
2024-02-01,1
2024-02-04,1
2024-02-05,1
2024-02-08,1
2024-02-09,1
2024-02-11,1
2024-03-05,1
