user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
msridhar,https://api.github.com/repos/uber/NullAway/pulls/926,https://api.github.com/repos/uber/NullAway/issues/926,closed,2024-03-03,2024-03-04,2024-03-04,348bb4d997d04b3f86fe6ac629e056c52bfbbb27
msridhar,https://api.github.com/repos/uber/NullAway/pulls/925,https://api.github.com/repos/uber/NullAway/issues/925,closed,2024-03-02,2024-03-04,2024-03-04,d7c757f5be547ca298f17625234a8c913adeb099
msridhar,https://api.github.com/repos/uber/NullAway/pulls/924,https://api.github.com/repos/uber/NullAway/issues/924,closed,2024-03-02,2024-03-03,2024-03-03,a42b3a8b97a216ed75c324e10ab48a63052cc9d6
akulk022,https://api.github.com/repos/uber/NullAway/pulls/922,https://api.github.com/repos/uber/NullAway/issues/922,open,2024-02-24,2024-03-06,,54f9fd355e60d64e27ba415da8503d42dbe03a8d
yuxincs,https://api.github.com/repos/uber/NullAway/pulls/921,https://api.github.com/repos/uber/NullAway/issues/921,closed,2024-02-23,2024-02-23,2024-02-23,28cc318c41db2941f34e23bbd8b91c58b1bab241
msridhar,https://api.github.com/repos/uber/NullAway/pulls/920,https://api.github.com/repos/uber/NullAway/issues/920,closed,2024-02-23,2024-02-23,2024-02-23,a7bb7d320cf774a9ec6beb9e6b79b9bef30accf1
msridhar,https://api.github.com/repos/uber/NullAway/pulls/918,https://api.github.com/repos/uber/NullAway/issues/918,closed,2024-02-23,2024-02-23,2024-02-23,3a3d8e701184e3a03d159791b827365f4db04045
msridhar,https://api.github.com/repos/uber/NullAway/pulls/916,https://api.github.com/repos/uber/NullAway/issues/916,closed,2024-02-16,2024-02-16,2024-02-16,0f3a4ec33ebf64907f2a4348793ce454e568b49f
msridhar,https://api.github.com/repos/uber/NullAway/pulls/914,https://api.github.com/repos/uber/NullAway/issues/914,closed,2024-02-16,2024-02-16,2024-02-16,0b73281b06b68f91118af31364722d35cd85da83
msridhar,https://api.github.com/repos/uber/NullAway/pulls/913,https://api.github.com/repos/uber/NullAway/issues/913,closed,2024-02-16,2024-02-16,2024-02-16,d1d1fbc6b4e7bdeab7e3c9bec742d3e447c782db
kjim,https://api.github.com/repos/uber/NullAway/pulls/911,https://api.github.com/repos/uber/NullAway/issues/911,closed,2024-02-16,2024-02-16,2024-02-16,0fbcf3d6f51f8da62ae2d8614a5ffc573cbe3c7c
msridhar,https://api.github.com/repos/uber/NullAway/pulls/909,https://api.github.com/repos/uber/NullAway/issues/909,closed,2024-02-14,2024-02-16,2024-02-15,91d68098e3bc5123b737bc376ad1d226fca05188
msridhar,https://api.github.com/repos/uber/NullAway/pulls/906,https://api.github.com/repos/uber/NullAway/issues/906,closed,2024-02-05,2024-02-05,2024-02-05,1badf682255ed048eecc0e36ce4f6a9e2f520b4b
msridhar,https://api.github.com/repos/uber/NullAway/pulls/905,https://api.github.com/repos/uber/NullAway/issues/905,closed,2024-02-02,2024-02-02,2024-02-02,3fc9b8a446cb2b55edbc00695ea0a85ca9bb86b5
msridhar,https://api.github.com/repos/uber/NullAway/pulls/904,https://api.github.com/repos/uber/NullAway/issues/904,closed,2024-02-01,2024-02-07,2024-02-07,fdd2b550ea51630c1d60142f87afb37ecd24f27c
akulk022,https://api.github.com/repos/uber/NullAway/pulls/903,https://api.github.com/repos/uber/NullAway/issues/903,closed,2024-02-01,2024-02-09,2024-02-09,084bd96ff473252715229fc41e02ac11f6f2bfd1
Crispy-fried-chicken,https://api.github.com/repos/uber/NullAway/pulls/902,https://api.github.com/repos/uber/NullAway/issues/902,closed,2024-01-31,2024-02-02,2024-02-02,848b0b14d5a9abcbd2be66f62e3b6caa0dc61d9c
msridhar,https://api.github.com/repos/uber/NullAway/pulls/900,https://api.github.com/repos/uber/NullAway/issues/900,closed,2024-01-21,2024-01-25,2024-01-25,115d6837bd96de023d4f3407df8a442ea17c947c
msridhar,https://api.github.com/repos/uber/NullAway/pulls/899,https://api.github.com/repos/uber/NullAway/issues/899,closed,2024-01-21,2024-01-25,2024-01-25,091ac38fb8b410c6483022c03ffbee2bb169bee3
msridhar,https://api.github.com/repos/uber/NullAway/pulls/898,https://api.github.com/repos/uber/NullAway/issues/898,closed,2024-01-19,2024-01-25,2024-01-25,b94597a826d28dd36364f4dff903541910465d28
msridhar,https://api.github.com/repos/uber/NullAway/pulls/895,https://api.github.com/repos/uber/NullAway/issues/895,closed,2024-01-13,2024-01-14,2024-01-14,c7007fd73405683ab089f766179a94c8cf98e692
msridhar,https://api.github.com/repos/uber/NullAway/pulls/894,https://api.github.com/repos/uber/NullAway/issues/894,closed,2024-01-13,2024-01-14,2024-01-14,9ff44a7fc9190ae493f58ff516a1f2ec54404aea
akulk022,https://api.github.com/repos/uber/NullAway/pulls/893,https://api.github.com/repos/uber/NullAway/issues/893,closed,2024-01-10,2024-02-01,,2703cbd40d5bef35923dc0a30c1016284c970ce2
msridhar,https://api.github.com/repos/uber/NullAway/pulls/888,https://api.github.com/repos/uber/NullAway/issues/888,closed,2024-01-03,2024-01-03,2024-01-03,257e4bb36f97776ebd4e5a95205186e4f5a4a694
msridhar,https://api.github.com/repos/uber/NullAway/pulls/887,https://api.github.com/repos/uber/NullAway/issues/887,closed,2024-01-03,2024-01-03,2024-01-03,b5cd1f9010f1a09ddb4b9f81dcade81e195362ab
