created_at,pull_requests
2012-07-12,1
2012-07-13,3
2012-07-22,1
2012-07-23,1
2012-08-09,1
2012-08-23,1
2012-08-27,1
2012-09-19,1
2012-10-03,1
2012-10-09,2
2012-10-23,1
2012-10-31,1
2012-11-01,1
2012-11-05,1
2012-12-16,1
2012-12-29,1
2013-01-16,1
2013-01-17,1
2013-01-26,1
2013-01-31,1
2013-02-04,1
2013-02-10,1
2013-02-13,1
2013-02-26,3
2013-03-04,1
2013-03-05,1
2013-03-07,2
2013-03-08,1
2013-03-10,1
2013-03-13,1
2013-03-22,2
2013-03-24,1
2013-03-27,1
2013-04-05,1
2013-04-18,1
2013-05-30,1
2013-06-04,1
2013-06-08,1
2013-06-17,1
2013-07-07,2
2013-07-18,1
2013-07-28,1
2013-08-08,1
2013-08-14,1
2013-08-18,1
2013-09-16,1
2013-09-22,1
2013-09-29,1
2013-09-30,1
2013-10-17,1
2013-10-28,1
2013-10-29,2
2013-11-05,1
2013-11-16,1
2013-12-09,2
2013-12-17,1
2014-01-26,1
2014-02-02,1
2014-02-11,2
2014-02-19,1
2014-03-19,1
2014-04-01,1
2014-04-23,1
2014-05-03,1
2014-05-08,1
2014-05-14,1
2014-06-02,1
2014-06-05,1
2014-07-15,1
2014-08-02,1
2014-08-03,2
2014-08-06,1
2014-09-16,2
2014-09-24,1
2014-10-08,1
2014-10-19,1
2014-10-29,1
2014-11-19,1
2014-11-25,1
2014-12-04,1
2015-01-05,1
2015-01-15,1
2015-02-08,1
2015-02-19,1
2015-04-09,1
2015-04-15,1
2015-05-11,1
2015-05-15,3
2015-05-16,1
2015-05-17,1
2015-05-18,2
2015-05-20,2
2015-06-03,1
2015-06-11,1
2015-06-12,3
2015-06-24,1
2015-07-08,2
2015-07-09,1
2015-07-14,1
2015-07-20,2
2015-07-27,1
2015-07-28,2
2015-09-24,1
2015-10-01,1
2015-10-07,2
2015-11-05,1
2015-11-16,3
2015-11-27,2
2015-12-04,1
2015-12-06,1
2015-12-07,2
2015-12-08,1
2016-01-09,1
2016-02-10,1
2016-02-11,1
2016-02-12,1
2016-02-23,1
2016-03-07,1
2016-03-25,1
2016-04-13,1
2016-05-16,1
2016-05-19,1
2016-08-25,1
2016-08-30,1
2016-09-07,1
2016-09-28,1
2016-10-22,1
2016-12-07,1
2016-12-08,1
2016-12-09,1
2016-12-14,2
2017-08-15,1
2017-11-07,2
2018-07-10,1
2018-10-08,1
2018-11-17,1
2018-11-27,1
2019-07-02,1
2019-11-02,1
2020-04-30,1
2020-06-06,1
2020-09-04,2
2020-09-07,1
2020-09-09,1
2020-12-11,1
2021-03-30,1
2021-03-31,2
2021-05-10,1
2021-05-12,1
2021-08-11,2
2022-01-15,1
2022-02-11,1
2022-02-14,1
2022-03-02,1
2022-04-28,1
2022-08-05,1
2023-08-25,1
2023-10-09,1
