created_at,pull_requests
2015-06-27,1
2015-06-30,1
2015-07-06,1
2015-07-22,1
2015-07-27,1
2015-08-05,3
2015-08-18,1
2015-09-04,1
2015-09-12,1
2015-09-13,1
2015-09-14,1
2015-11-21,1
2015-12-13,1
2016-02-25,1
2016-02-28,1
2016-03-14,1
2016-04-09,1
2016-04-19,1
2016-04-21,1
2016-04-23,1
2016-06-02,1
2016-08-01,1
2016-10-16,1
2016-12-04,1
2016-12-15,1
2016-12-16,1
2016-12-26,1
2017-01-15,1
2017-01-17,1
2017-01-18,2
2017-01-26,1
2017-02-11,1
2017-03-18,1
2017-04-16,1
2017-05-14,1
2017-05-21,1
2017-05-22,2
2017-06-02,1
2017-06-03,1
2017-06-05,1
2017-06-08,1
2017-06-18,1
2017-06-21,1
2017-06-30,2
2017-07-17,1
2017-07-25,1
2017-08-05,1
2017-10-07,1
2017-10-13,1
2017-11-07,1
2017-11-09,1
2017-12-07,1
2018-01-07,1
2018-01-09,1
2018-01-11,1
2018-01-12,1
2018-02-22,1
2018-02-26,1
2018-03-03,1
2018-03-04,1
2018-03-09,1
2018-04-18,1
2018-04-22,2
2018-04-27,1
2018-05-01,2
2018-05-03,1
2018-05-23,1
2018-06-30,1
2018-07-02,1
2018-07-04,1
2018-07-10,1
2018-08-02,1
2018-08-06,1
2018-08-26,2
2018-09-06,1
2018-09-11,1
2018-09-21,1
2018-10-08,1
2018-11-12,1
2018-11-14,1
2018-11-19,1
2018-11-28,1
2018-12-10,1
2018-12-24,1
2019-01-02,1
2019-01-10,1
2019-01-21,1
2019-01-24,1
2019-02-12,1
2019-02-24,1
2019-03-01,1
2019-03-21,1
2019-04-09,1
2019-04-19,1
2019-05-24,1
2019-06-19,1
2019-07-04,2
2019-07-22,1
2019-07-24,1
2019-08-11,1
2019-08-16,1
2019-09-01,1
2019-09-03,1
2019-09-04,1
2019-09-06,2
2019-09-18,1
2019-09-27,1
2019-10-08,1
2019-10-20,3
2019-10-25,1
2019-11-16,1
2019-11-24,1
2019-11-29,1
2019-12-03,1
2019-12-22,2
2019-12-31,1
2020-01-05,1
2020-01-07,1
2020-01-11,1
2020-01-13,3
2020-01-24,1
2020-01-25,1
2020-01-29,1
2020-02-01,1
2020-02-08,1
2020-02-15,1
2020-02-19,1
2020-02-22,1
2020-03-02,1
2020-03-03,1
2020-03-31,1
2020-04-06,2
2020-04-17,1
2020-04-26,1
2020-05-11,1
2020-05-22,1
2020-05-24,1
2020-06-21,1
2020-06-22,1
2020-06-28,1
2020-07-01,1
2020-07-19,1
2020-07-21,1
2020-07-26,1
2020-07-27,2
2020-08-10,1
2020-08-20,1
2020-08-26,1
2020-09-09,1
2020-09-16,1
2020-09-26,2
2020-09-30,1
2020-10-03,2
2020-10-18,1
2020-10-19,1
2020-10-24,3
2020-10-26,2
2020-11-05,1
2020-11-14,1
2020-11-27,1
2020-12-09,1
2020-12-25,1
2020-12-27,1
2021-01-03,1
2021-01-11,1
2021-01-15,1
2021-01-26,1
2021-02-01,2
2021-02-02,1
2021-02-10,1
2021-02-13,2
2021-02-24,1
2021-03-10,2
2021-04-24,1
2021-04-26,1
2021-05-14,1
2021-06-08,1
2021-06-24,1
2021-06-27,1
2021-07-09,1
2021-08-15,1
2021-08-17,1
2021-08-20,1
2021-08-26,1
2021-10-07,1
2021-10-11,1
2021-10-28,2
2021-11-08,2
2021-12-05,1
2021-12-13,1
2021-12-18,1
2022-01-03,1
2022-01-14,1
2022-02-21,1
2022-03-18,1
2022-03-19,1
2022-03-20,2
2022-04-03,1
2022-04-16,1
2022-04-24,1
2022-05-02,1
2022-05-18,1
2022-06-20,2
2022-06-27,1
2022-07-02,1
2022-07-04,1
2022-08-03,1
2022-08-06,1
2022-08-12,1
2022-09-25,1
2022-10-19,2
2022-10-20,1
2022-10-28,1
2022-10-31,1
2022-11-02,1
2022-11-05,1
2022-11-20,3
2022-12-06,2
2022-12-31,1
2023-01-10,1
2023-01-24,1
2023-01-28,1
2023-02-04,2
2023-02-06,1
2023-05-31,1
2023-06-03,1
2023-06-15,1
2023-06-17,1
2023-07-04,1
2023-07-05,1
2023-07-06,1
2023-07-18,1
2023-07-29,1
2023-08-01,2
2023-10-13,1
2023-10-18,1
2023-10-19,2
2023-11-11,1
2024-01-08,1
2024-01-18,2
2024-02-22,1
2024-02-29,1
