created_at,pull_requests
2017-02-06,1
2017-02-07,1
2017-02-09,1
2017-02-12,1
2017-04-21,1
2017-05-09,1
2017-06-17,1
2017-06-23,1
2017-06-29,1
2017-06-30,1
2017-07-02,1
2017-07-03,1
2017-07-09,1
2017-07-10,5
2017-07-11,2
2017-07-12,1
2017-08-14,1
2017-08-16,1
2017-08-17,1
2017-08-21,1
2017-08-22,1
2017-08-27,2
2017-08-28,1
2017-09-04,1
2017-09-05,2
2017-09-11,1
2017-09-17,1
2017-09-18,1
2017-09-29,7
2017-09-30,2
2017-10-01,1
2017-10-02,1
2017-10-23,3
2017-10-25,3
2017-11-01,1
2017-11-16,1
2017-11-20,2
2017-11-21,1
2017-11-22,2
2017-11-24,2
2017-12-16,1
2017-12-23,1
2018-01-18,1
2018-01-30,2
2018-01-31,1
2018-02-03,1
2018-02-20,1
2018-02-21,2
2018-02-26,1
2018-02-27,1
2018-03-04,1
2018-03-09,1
2018-03-16,3
2018-03-17,1
2018-03-18,2
2018-04-14,1
2018-04-17,3
2018-04-26,2
2018-04-27,1
2018-04-29,1
2018-05-15,1
2018-05-16,1
2018-06-12,1
2018-06-13,1
2018-06-16,2
2018-06-20,1
2018-06-23,1
2018-06-24,1
2018-06-29,1
2018-07-05,1
2018-07-09,1
2018-07-11,1
2018-07-19,1
2018-07-22,1
2018-07-23,1
2018-07-31,1
2018-08-06,1
2018-08-08,1
2018-08-09,1
2018-08-12,1
2018-08-14,1
2018-08-21,1
2018-08-23,1
2018-08-24,2
2018-08-26,2
2018-08-27,2
2018-08-29,2
2018-08-30,2
2018-08-31,1
2018-09-01,1
2018-09-03,1
2018-09-07,1
2018-09-08,1
2018-09-09,1
2018-09-11,1
2018-09-12,2
2018-09-22,1
2018-09-23,1
2018-09-24,2
2018-09-25,1
2018-09-26,1
2018-09-27,2
2018-09-28,1
2018-10-03,1
2018-10-06,2
2018-10-08,1
2018-10-09,1
2018-10-10,1
2018-10-11,1
2018-10-14,2
2018-10-19,1
2018-10-25,1
2018-10-26,1
2018-10-30,2
2018-10-31,3
2018-11-08,1
2018-11-16,1
2018-11-20,1
2018-11-22,1
2018-11-30,1
2018-12-04,1
2018-12-05,1
2018-12-27,1
2019-01-09,1
2019-01-10,1
2019-01-19,1
2019-01-20,1
2019-01-21,1
2019-01-25,1
2019-02-02,1
2019-02-08,1
2019-02-13,1
2019-02-19,1
2019-02-25,1
2019-03-19,1
2019-03-20,2
2019-03-23,1
2019-03-28,1
2019-04-25,1
2019-05-14,1
2019-05-16,3
2019-05-17,1
2019-05-18,2
2019-05-21,1
2019-06-01,1
2019-06-05,3
2019-06-07,1
2019-06-12,1
2019-06-27,2
2019-07-01,1
2019-07-05,3
2019-07-19,1
2019-07-20,1
2019-08-16,1
2019-08-19,1
2019-09-06,1
2019-09-08,1
2019-09-09,1
2019-09-29,1
2019-10-02,2
2019-10-12,1
2019-10-25,1
2019-10-30,1
2019-11-08,1
2019-11-11,1
2019-11-14,2
2019-11-15,1
2019-11-20,1
2019-11-25,2
2019-12-03,1
2019-12-09,1
2019-12-16,1
2019-12-20,1
2020-01-06,1
2020-01-10,1
2020-01-17,1
2020-01-19,1
2020-01-29,1
2020-02-03,1
2020-02-09,1
2020-02-28,1
2020-03-03,1
2020-03-11,1
2020-03-13,1
2020-04-08,1
2020-04-09,1
2020-04-11,7
2020-04-12,2
2020-04-13,9
2020-04-17,1
2020-04-19,3
2020-04-20,9
2020-04-22,2
2020-04-23,2
2020-04-25,2
2020-04-29,1
2020-05-14,1
2020-05-15,3
2020-05-16,1
2020-05-18,1
2020-05-20,1
2020-06-05,1
2020-07-01,1
2020-07-12,1
2020-07-15,1
2020-08-01,1
2020-08-20,1
2020-08-21,1
2020-09-04,1
2020-09-11,1
2020-09-12,1
2020-09-14,1
2020-09-15,1
2020-09-16,1
2020-10-09,2
2020-10-11,3
2020-10-15,1
2020-10-16,1
2020-10-17,3
2020-10-20,6
2020-10-22,1
2020-10-24,1
2020-10-25,1
2020-10-26,4
2020-10-27,3
2020-10-28,1
2020-10-29,3
2020-10-31,1
2020-11-01,4
2020-11-02,5
2020-11-03,3
2020-11-05,5
2020-11-06,2
2020-11-07,3
2020-11-09,3
2020-11-10,4
2020-11-11,6
2020-11-12,2
2020-11-13,3
2020-11-15,1
2020-11-16,5
2020-11-17,2
2020-11-21,2
2020-11-23,2
2020-11-24,1
2020-11-25,1
2020-11-26,1
2020-11-27,1
2020-11-29,2
2020-11-30,2
2020-12-06,1
2020-12-07,1
2020-12-15,1
2020-12-29,1
2020-12-30,1
2021-01-01,1
2021-01-04,1
2021-01-06,1
2021-01-07,1
2021-01-13,4
2021-01-14,1
2021-01-18,2
2021-01-21,1
2021-01-22,1
2021-01-23,1
2021-01-26,2
2021-01-27,2
2021-02-01,1
