created_at,pull_requests
2021-05-15,1
2021-05-25,2
2021-05-29,1
2021-06-01,3
2021-06-06,1
2021-06-08,1
2021-06-23,1
2021-06-29,1
2021-06-30,2
2021-07-04,1
2021-07-07,1
2021-07-10,2
2021-07-15,1
2021-07-18,1
2021-07-25,1
2021-07-28,1
2021-07-29,1
2021-07-30,1
2021-08-21,1
2021-09-06,1
2021-09-17,1
2021-09-26,1
2021-10-01,1
2021-10-02,2
2021-10-08,1
2021-10-11,1
2021-10-12,2
2021-10-13,1
2021-10-14,1
2021-10-21,1
2021-10-25,3
2021-10-26,1
2021-10-30,1
2021-11-01,1
2021-11-02,1
2021-11-08,1
2021-11-10,1
2021-11-11,1
2021-11-17,1
2021-12-11,1
2021-12-18,1
2021-12-23,1
2022-03-11,1
2022-03-14,1
2022-04-03,1
2022-04-05,2
2022-04-06,1
2022-04-07,2
2022-04-08,5
2022-04-18,2
2022-04-20,1
2022-04-21,1
2022-04-23,1
2022-04-24,1
2022-04-25,4
2022-04-28,1
2022-04-29,2
2022-05-01,1
2022-05-03,1
2022-05-05,1
2022-05-10,1
2022-05-19,1
2022-05-21,1
2022-05-22,1
2022-05-23,1
2022-05-24,1
2022-05-28,1
2022-05-30,1
2022-06-07,1
2022-06-08,1
2022-06-09,1
2022-06-19,2
2022-06-24,1
2022-06-27,1
2022-06-28,1
2022-07-02,2
2022-07-05,1
2022-07-06,1
2022-07-12,1
2022-07-16,1
2022-07-17,3
2022-07-18,1
2022-08-05,1
2022-08-07,1
2022-08-09,1
2022-09-03,1
2022-11-18,1
2023-01-23,1
2023-04-13,2
2023-04-15,1
2023-04-16,1
2023-04-18,2
2023-05-26,1
2023-06-05,1
2023-06-14,1
2023-06-15,2
2023-06-20,1
2023-06-21,1
2023-07-02,1
2023-07-17,1
2023-07-19,1
2023-07-25,1
2023-07-26,1
2023-07-27,1
2023-07-28,1
2023-07-29,1
2023-07-30,3
2023-08-02,1
2023-08-03,1
2023-08-04,1
2023-08-05,2
2023-08-07,1
2023-08-10,1
2023-08-11,1
2023-08-12,1
2023-08-17,1
2023-08-18,1
2023-08-21,1
2023-08-22,1
2023-08-23,2
2023-08-24,1
2023-08-28,1
2023-10-20,1
2023-10-31,1
2023-11-27,1
2023-12-12,1
2023-12-26,1
2024-02-04,1
