created_at,pull_requests
2018-01-22,1
2018-01-26,1
2018-01-27,1
2018-01-30,1
2018-02-02,2
2018-02-04,1
2018-02-05,1
2018-02-15,1
2018-02-17,1
2018-02-26,1
2018-02-27,1
2018-02-28,1
2018-03-03,1
2018-03-08,1
2018-04-26,1
2018-05-27,1
2018-06-04,1
2018-06-08,1
2018-07-02,1
2018-07-08,1
2018-07-09,1
2018-07-10,1
2018-07-12,2
2018-07-21,1
2018-08-01,2
2018-09-15,1
2018-10-08,1
2018-11-18,1
2018-11-19,1
2018-11-20,2
2018-12-26,1
2018-12-27,1
2019-01-02,1
2019-01-29,1
2019-01-30,1
2019-02-15,1
2019-02-20,1
2019-02-26,2
2019-03-26,1
2019-03-28,1
2019-05-06,1
2019-05-20,2
2019-06-25,1
2019-07-07,1
2019-10-01,1
2020-04-03,1
2020-05-14,1
2020-05-15,1
2020-05-18,1
2020-05-31,1
2020-06-04,1
2020-08-06,1
2020-08-09,1
2020-08-11,1
2020-09-30,1
2020-10-10,1
2020-12-07,1
2021-04-19,1
2022-01-24,1
2022-02-13,1
2022-04-05,1
2022-06-14,1
2022-09-06,1
2022-10-11,1
2022-12-02,1
2022-12-08,1
2023-03-27,1
2023-03-31,1
2023-04-03,1
2023-04-08,1
2023-05-19,1
2023-05-23,2
2023-05-24,1
2023-06-19,1
2023-06-28,1
2023-07-10,1
2023-07-11,1
2023-07-12,1
2023-07-19,1
2023-07-20,2
2023-12-15,1
2024-01-10,1
2024-01-27,1
