created_at,pull_requests
2017-02-02,1
2017-02-03,1
2017-02-06,1
2017-02-08,1
2017-02-09,1
2017-02-13,1
2017-02-15,1
2017-02-17,2
2017-02-20,2
2017-02-21,1
2017-02-22,3
2017-02-24,3
2017-02-28,1
2017-03-01,1
2017-03-03,1
2017-03-06,2
2017-03-07,2
2017-03-08,3
2017-03-09,1
2017-03-10,3
2017-03-14,4
2017-03-15,1
2017-03-17,3
2017-03-20,1
2017-03-21,2
2017-03-22,2
2017-03-24,1
2017-03-27,3
2017-03-30,1
2017-04-06,1
2017-04-10,2
2017-04-12,1
2017-04-13,1
2017-04-18,1
2017-04-19,2
2017-04-20,7
2017-04-21,1
2017-05-05,3
2017-05-08,1
2017-05-09,2
2017-05-10,2
2017-05-11,1
2017-05-12,1
2017-05-15,3
2017-05-16,1
2017-05-17,2
2017-05-18,5
2017-05-19,2
2017-05-22,3
2017-05-23,1
2017-05-24,1
2017-05-25,1
2017-05-26,5
2017-05-31,2
2017-06-01,1
2017-06-02,4
2017-06-03,3
2017-06-05,1
2017-06-07,1
2017-06-08,1
2017-06-12,2
2017-06-14,1
2017-06-16,2
2017-06-19,2
2017-06-23,2
2017-06-26,1
2017-06-27,1
2017-07-05,1
2017-07-07,2
2017-07-10,1
2017-07-11,2
2017-07-12,4
2017-07-17,2
2017-07-19,2
2017-07-24,1
2017-07-25,1
2017-07-27,2
2017-07-28,1
2017-07-31,1
2017-08-02,2
2017-08-03,3
2017-08-04,2
2017-08-05,2
2017-08-07,2
2017-08-08,1
2017-08-15,1
2017-08-16,2
2017-08-17,1
2017-08-18,2
2017-08-21,6
2017-08-22,3
2017-08-23,2
2017-08-25,1
2017-08-29,1
2017-08-31,3
2017-09-01,2
2017-09-04,1
2017-09-05,2
2017-09-06,1
2017-09-07,1
2017-09-08,1
2017-09-11,3
2017-09-12,3
2017-09-13,3
2017-09-14,3
2017-09-18,2
2017-09-19,3
2017-09-20,7
2017-09-21,8
2017-09-22,5
2017-09-24,1
2017-09-25,1
2017-09-26,2
2017-09-27,1
2017-09-28,2
2017-09-29,1
2017-10-03,1
2017-10-05,2
2017-10-06,4
2017-10-07,1
2017-10-10,6
2017-10-11,1
2017-10-13,3
2017-10-15,2
2017-10-16,1
2017-10-17,3
2017-10-25,2
2017-10-26,1
2017-10-31,1
2017-11-05,2
2017-11-07,2
2017-11-12,1
2017-11-13,3
2017-11-14,2
2017-11-15,3
2017-11-16,5
2017-11-17,2
2017-11-20,2
2017-11-21,1
2017-11-22,4
2017-11-23,1
2017-11-24,2
2017-11-27,1
2017-11-28,1
2017-11-29,1
2017-11-30,3
2017-12-01,1
2017-12-05,4
2017-12-08,3
