created_at,pull_requests
2018-04-10,4
2018-04-11,1
2018-04-12,1
2018-04-18,1
2018-05-21,3
2018-06-01,2
2018-06-06,1
2018-06-07,1
2018-06-08,2
2018-06-13,1
2018-07-15,1
2018-09-20,1
2018-09-25,1
2018-09-26,1
2018-09-27,2
2018-09-28,3
2018-09-29,3
2018-10-04,4
2018-10-07,3
2018-10-10,2
2018-10-12,10
2018-10-13,5
2018-10-15,4
2018-10-16,3
2018-10-17,2
2018-10-19,4
2018-10-20,3
2018-10-26,4
2018-11-03,2
2018-11-07,6
2018-11-09,1
2018-11-10,1
2018-11-12,1
2018-11-13,1
2018-11-16,1
2018-11-17,1
2018-11-19,1
2018-11-20,1
2018-11-23,2
2018-12-01,2
2018-12-02,2
2018-12-06,1
2018-12-18,1
2018-12-21,1
2018-12-26,1
2018-12-30,3
2019-01-02,9
2019-01-03,1
2019-01-05,5
2019-01-06,1
2019-01-08,3
2019-01-09,1
2019-01-12,1
2019-01-13,4
2019-01-15,5
2019-01-16,1
2019-01-17,5
2019-01-18,3
2019-01-19,4
2019-01-20,1
2019-01-21,1
2019-01-25,1
2019-01-28,1
2019-01-29,9
2019-02-09,4
2019-02-10,6
2019-02-11,3
2019-02-14,1
2019-02-15,3
2019-02-16,2
2019-02-17,4
2019-02-18,2
2019-02-19,1
2019-02-20,1
2019-02-21,2
2019-02-22,3
2019-02-24,3
2019-02-25,4
2019-02-26,2
2019-02-28,7
2019-03-01,2
2019-03-04,6
2019-03-05,1
2019-03-07,2
2019-03-12,1
2019-03-16,2
2019-03-17,2
2019-03-18,2
2019-03-19,1
2019-03-20,2
2019-03-24,2
2019-03-25,1
2019-03-30,5
2019-03-31,2
2019-04-03,2
2019-04-08,1
2019-04-09,1
2019-04-11,1
2019-04-13,1
2019-04-14,3
2019-04-15,3
2019-04-16,1
2019-04-17,1
2019-04-20,4
2019-04-24,2
2019-04-25,1
2019-04-27,1
2019-04-28,1
2019-05-01,1
2019-05-03,1
2019-05-05,1
2019-05-07,3
2019-05-08,2
2019-05-09,1
2019-05-10,10
2019-05-11,3
2019-05-12,1
2019-05-13,2
2019-05-15,1
2019-05-17,3
2019-05-23,1
2019-05-25,3
2019-05-26,2
2019-05-28,5
2019-05-29,4
2019-05-30,9
2019-05-31,12
2019-06-01,7
2019-06-02,6
2019-06-03,5
2019-06-04,1
2019-06-05,1
2019-06-06,10
2019-06-07,3
2019-06-08,4
2019-06-09,4
2019-06-11,1
2019-06-12,1
2019-06-13,1
2019-06-14,5
2019-06-15,2
2019-06-16,3
2019-06-19,3
2019-06-23,1
2019-06-24,1
2019-06-25,2
2019-06-26,2
2019-06-27,1
2019-07-02,1
2019-07-03,5
2019-07-07,1
2019-07-09,1
2019-07-10,1
2019-07-13,1
2019-07-15,2
2019-07-17,1
2019-07-20,1
2019-07-21,1
2019-07-22,2
2019-07-23,1
2019-07-26,2
2019-07-29,2
2019-08-03,3
2019-08-05,1
2019-08-07,1
2019-08-08,7
2019-08-10,1
2019-08-11,1
2019-08-14,1
2019-08-18,2
2019-08-19,2
2019-08-20,1
2019-08-25,2
2019-08-26,1
2019-08-27,2
2019-08-28,3
2019-08-29,2
2019-08-30,2
2019-08-31,5
2019-09-02,1
2019-09-03,1
2019-09-06,2
2019-09-07,1
2019-09-08,3
2019-09-09,2
2019-09-12,2
2019-09-13,1
2019-09-16,1
2019-09-20,1
2019-09-21,1
2019-09-22,1
2019-09-23,2
2019-09-24,1
2019-09-25,1
2019-09-27,1
2019-10-02,1
2019-10-07,2
2019-10-08,1
2019-10-12,2
2019-10-14,9
2019-10-15,1
2019-10-16,1
2019-10-17,5
2019-10-18,8
2019-10-19,6
2019-10-20,4
2019-10-21,8
2019-10-22,1
2019-10-23,5
2019-10-24,5
2019-10-25,2
2019-10-26,5
2019-10-27,1
2019-10-28,3
2019-10-29,1
2019-10-30,1
2019-10-31,8
2019-11-02,12
2019-11-05,5
2019-11-06,3
2019-11-10,2
2019-11-11,2
2019-11-12,13
2019-11-13,1
2019-11-14,2
2019-11-16,1
2019-11-17,3
2019-11-18,1
2019-11-19,8
2019-11-20,3
2019-11-21,3
2019-11-22,2
2019-11-23,1
2019-11-25,1
2019-11-26,3
2019-11-28,2
2019-11-29,2
2019-11-30,4
2019-12-01,1
2019-12-03,2
2019-12-04,10
2019-12-05,2
2019-12-06,1
2019-12-07,1
2019-12-10,2
2019-12-11,3
2019-12-12,1
2019-12-13,1
2019-12-15,1
2019-12-16,1
2019-12-22,2
2019-12-25,2
2019-12-27,1
2019-12-28,1
2019-12-29,3
2019-12-30,2
2019-12-31,3
2020-01-01,2
2020-01-04,2
2020-01-07,1
2020-01-08,3
2020-01-09,1
2020-01-11,1
2020-01-12,4
2020-01-13,3
2020-01-14,3
2020-01-15,3
2020-01-16,2
2020-01-18,1
2020-01-20,2
2020-01-24,1
2020-01-25,1
2020-01-27,1
2020-01-30,1
2020-01-31,2
2020-02-01,1
2020-02-02,2
2020-02-03,1
2020-02-05,1
2020-02-07,1
2020-02-08,1
2020-02-09,2
2020-02-11,1
2020-02-12,1
2020-02-13,2
2020-02-22,1
2020-02-24,1
2020-02-25,1
2020-03-01,1
2020-03-02,1
2020-03-06,1
2020-03-07,2
2020-03-08,1
2020-03-11,1
2020-03-12,1
2020-03-21,1
2020-03-22,2
2020-03-24,1
2020-03-26,2
2020-03-27,3
2020-03-28,1
2020-03-31,1
2020-04-01,1
2020-04-03,1
2020-04-05,1
2020-04-06,2
2020-04-10,3
2020-04-13,2
2020-04-14,2
2020-04-15,1
2020-04-16,4
2020-04-18,1
2020-04-19,2
2020-04-20,1
2020-04-22,1
2020-04-24,3
2020-04-25,3
2020-04-26,1
2020-04-29,1
2020-04-30,1
2020-05-01,1
2020-05-02,1
2020-05-03,4
2020-05-04,2
2020-05-05,1
2020-05-07,1
2020-05-08,1
2020-05-09,1
2020-05-10,2
2020-05-11,1
2020-05-12,1
2020-05-13,2
2020-05-14,2
2020-05-15,2
2020-05-16,1
2020-05-18,2
2020-05-20,1
2020-05-21,1
2020-05-23,1
2020-05-24,1
2020-05-25,1
2020-05-27,3
2020-05-31,2
2020-06-01,1
2020-06-02,1
2020-06-05,2
2020-06-07,1
2020-06-08,2
2020-06-09,2
2020-06-10,2
2020-06-11,1
2020-06-12,2
2020-06-13,1
2020-06-14,1
2020-06-17,1
2020-06-19,1
2020-06-20,1
2020-06-22,1
2020-06-24,1
2020-06-25,1
2020-06-27,3
2020-06-29,1
2020-07-01,4
2020-07-03,2
2020-07-05,1
2020-07-06,1
2020-07-08,2
2020-07-09,1
2020-07-10,4
2020-07-11,6
2020-07-12,3
2020-07-13,2
2020-07-14,8
2020-07-15,20
2020-07-16,10
2020-07-17,2
2020-07-18,1
2020-07-20,4
2020-07-22,5
2020-07-23,2
2020-07-24,15
2020-07-25,3
2020-07-26,4
2020-07-27,6
2020-07-28,8
2020-07-29,11
2020-07-30,5
2020-07-31,2
2020-08-02,2
2020-08-03,1
2020-08-04,2
2020-08-05,1
2020-08-08,2
2020-08-09,1
2020-08-11,1
2020-08-14,2
2020-08-15,1
2020-08-16,2
2020-08-17,2
2020-08-18,2
2020-08-21,1
2020-08-22,1
2020-08-24,4
2020-08-27,1
2020-08-29,1
2020-08-30,2
2020-08-31,1
2020-09-01,1
2020-09-04,2
2020-09-05,1
2020-09-07,1
2020-09-10,2
2020-09-11,1
2020-09-13,2
2020-09-15,2
2020-09-16,2
2020-09-17,5
2020-09-18,1
2020-09-19,2
2020-09-20,3
2020-09-21,1
2020-09-22,3
2020-09-23,1
2020-09-24,1
2020-09-25,1
2020-09-27,1
2020-09-28,1
2020-09-29,2
2020-09-30,6
2020-10-01,2
2020-10-02,1
2020-10-03,2
2020-10-04,3
2020-10-05,4
2020-10-06,1
2020-10-09,3
2020-10-10,1
2020-10-11,2
2020-10-12,2
2020-10-16,1
2020-10-19,1
2020-10-23,1
2020-10-26,2
2020-10-27,4
2020-10-28,2
2020-10-29,2
2020-10-30,2
2020-10-31,1
2020-11-01,5
2020-11-02,5
2020-11-05,2
2020-11-06,2
2020-11-07,1
2020-11-09,5
2020-11-10,2
2020-11-11,1
2020-11-12,2
2020-11-13,1
2020-11-14,2
2020-11-15,1
2020-11-16,3
2020-11-18,2
2020-11-19,6
2020-11-20,1
2020-11-21,3
2020-11-23,4
2020-11-24,2
2020-11-25,1
2020-11-27,1
2020-11-28,2
2020-11-29,1
2020-12-01,1
2020-12-02,1
2020-12-03,2
2020-12-05,1
2020-12-06,4
2020-12-07,2
2020-12-09,1
2020-12-12,1
2020-12-13,1
2020-12-14,1
2020-12-15,4
2020-12-16,2
2020-12-17,1
2020-12-21,2
2020-12-22,2
2020-12-24,1
2020-12-25,1
2020-12-26,3
2020-12-27,2
2020-12-28,1
2020-12-29,1
2020-12-30,3
2021-01-02,1
2021-01-03,2
2021-01-04,1
