user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
spkersten,https://api.github.com/repos/rrousselGit/provider/pulls/863,https://api.github.com/repos/rrousselGit/provider/issues/863,closed,2024-02-28,2024-02-28,2024-02-28,650e6a5e93701471dd643f0752030ca2300dfa56
codexsourav,https://api.github.com/repos/rrousselGit/provider/pulls/857,https://api.github.com/repos/rrousselGit/provider/issues/857,closed,2024-01-28,2024-02-28,,b74860b97b93306d5852c518e4199f7da097972d
rrousselGit,https://api.github.com/repos/rrousselGit/provider/pulls/856,https://api.github.com/repos/rrousselGit/provider/issues/856,closed,2024-01-16,2024-01-16,2024-01-16,229124ab91e802af21574fa084145d73070cf31b
GameOnAnil,https://api.github.com/repos/rrousselGit/provider/pulls/855,https://api.github.com/repos/rrousselGit/provider/issues/855,closed,2024-01-12,2024-01-13,2024-01-13,d696f6e5fedab185e3b2c00a69953d5fe3186f01
incendial,https://api.github.com/repos/rrousselGit/provider/pulls/845,https://api.github.com/repos/rrousselGit/provider/issues/845,closed,2023-11-05,2023-11-05,2023-11-05,6ccb1730f01edfea14d73cf0a825e4acc7743e21
onatcipli,https://api.github.com/repos/rrousselGit/provider/pulls/840,https://api.github.com/repos/rrousselGit/provider/issues/840,closed,2023-10-18,2023-10-18,,6099b52ca7736ecb862e0aa3a63d49ba95991a74
Guo8a,https://api.github.com/repos/rrousselGit/provider/pulls/836,https://api.github.com/repos/rrousselGit/provider/issues/836,closed,2023-09-08,2023-09-12,2023-09-12,50e0158b8cf9e662daad93742c289ad40b20fb51
kenzieschmoll,https://api.github.com/repos/rrousselGit/provider/pulls/832,https://api.github.com/repos/rrousselGit/provider/issues/832,closed,2023-08-18,2023-09-25,2023-09-24,a689f406d2e937993de4ad9fa3028f126fab695e
HACCP92,https://api.github.com/repos/rrousselGit/provider/pulls/827,https://api.github.com/repos/rrousselGit/provider/issues/827,closed,2023-07-12,2023-07-12,2023-07-12,9f66261ac6f0155d8d4a941147bbded36dc89e30
selim1238,https://api.github.com/repos/rrousselGit/provider/pulls/824,https://api.github.com/repos/rrousselGit/provider/issues/824,closed,2023-06-29,2023-07-06,2023-07-06,6ca32e2018ae38997bdd68fe823c9ce5578b5bb1
selim1238,https://api.github.com/repos/rrousselGit/provider/pulls/823,https://api.github.com/repos/rrousselGit/provider/issues/823,closed,2023-06-29,2023-06-29,,
selim1238,https://api.github.com/repos/rrousselGit/provider/pulls/822,https://api.github.com/repos/rrousselGit/provider/issues/822,closed,2023-06-26,2023-06-27,2023-06-27,54af320894e3710b8fad2ae3bb4a6ea0e5aba13e
rrousselGit,https://api.github.com/repos/rrousselGit/provider/pulls/818,https://api.github.com/repos/rrousselGit/provider/issues/818,closed,2023-05-24,2023-05-24,,e68633734be12109421f5cf600c9f601953d0d57
rrousselGit,https://api.github.com/repos/rrousselGit/provider/pulls/816,https://api.github.com/repos/rrousselGit/provider/issues/816,closed,2023-05-11,2023-05-11,2023-05-11,38d966e46d67ed4e5dbf775a91c1f3df2b650258
Mohamed-Shalabi,https://api.github.com/repos/rrousselGit/provider/pulls/811,https://api.github.com/repos/rrousselGit/provider/issues/811,closed,2023-03-29,2023-10-17,,7dd8a7566f27d343affd8ce186a42ccd77ab48ec
rrousselGit,https://api.github.com/repos/rrousselGit/provider/pulls/810,https://api.github.com/repos/rrousselGit/provider/issues/810,closed,2023-03-13,2023-03-13,2023-03-13,a60a35c49e907fed597dd2af28ed79cc94b7671a
eyebrowsoffire,https://api.github.com/repos/rrousselGit/provider/pulls/805,https://api.github.com/repos/rrousselGit/provider/issues/805,closed,2023-02-17,2023-02-19,2023-02-19,ec73120610127f2edc98639a61cf77a482446bb1
ikbendewilliam,https://api.github.com/repos/rrousselGit/provider/pulls/803,https://api.github.com/repos/rrousselGit/provider/issues/803,closed,2023-02-07,2023-07-12,,a4c08c42f291816910a773b4eb4c32e80e7ba546
muhammadusamaijaz,https://api.github.com/repos/rrousselGit/provider/pulls/798,https://api.github.com/repos/rrousselGit/provider/issues/798,closed,2023-01-09,2023-01-09,,7cc6cc2ae2ecbb00c936082ff2fcc653c407d88d
srawlins,https://api.github.com/repos/rrousselGit/provider/pulls/794,https://api.github.com/repos/rrousselGit/provider/issues/794,closed,2022-12-15,2022-12-15,2022-12-15,ade6982f3298d151e59f8c605a475447ca7e7ac9
rrousselGit,https://api.github.com/repos/rrousselGit/provider/pulls/793,https://api.github.com/repos/rrousselGit/provider/issues/793,closed,2022-12-14,2022-12-14,2022-12-14,63cf7a3fb0c619fea03066c1932584e044084c10
goderbauer,https://api.github.com/repos/rrousselGit/provider/pulls/792,https://api.github.com/repos/rrousselGit/provider/issues/792,closed,2022-12-13,2022-12-13,2022-12-13,1b3374c282824f95b12b16ab22d6a718912b4a6b
