user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
OhKanghoon,https://api.github.com/repos/layoutBox/FlexLayout/pulls/245,https://api.github.com/repos/layoutBox/FlexLayout/issues/245,closed,2024-02-18,2024-02-22,2024-02-19,29a687c176d4471df5ced5b4142a652a65611a6e
OhKanghoon,https://api.github.com/repos/layoutBox/FlexLayout/pulls/244,https://api.github.com/repos/layoutBox/FlexLayout/issues/244,closed,2024-02-12,2024-02-14,2024-02-12,8ed7f4975fecf5a63199af7f787a8a80bb585d2a
lucdion,https://api.github.com/repos/layoutBox/FlexLayout/pulls/243,https://api.github.com/repos/layoutBox/FlexLayout/issues/243,closed,2024-01-10,2024-01-11,2024-01-11,78f50bed7586031fca39de37f4bb13a83fee9949
kennethpu,https://api.github.com/repos/layoutBox/FlexLayout/pulls/242,https://api.github.com/repos/layoutBox/FlexLayout/issues/242,closed,2024-01-10,2024-01-23,2024-01-11,f69bcdc946f5bbcfd0c30d795c1c4c743a1af6cc
Skyline-23,https://api.github.com/repos/layoutBox/FlexLayout/pulls/241,https://api.github.com/repos/layoutBox/FlexLayout/issues/241,closed,2024-01-09,2024-01-11,2024-01-11,f27dfb66083ec000055c82db94788d525334fe4b
lucdion,https://api.github.com/repos/layoutBox/FlexLayout/pulls/240,https://api.github.com/repos/layoutBox/FlexLayout/issues/240,closed,2024-01-06,2024-01-06,2024-01-06,7f62a62a81573aaa51f456a7c3b68070fc8c05be
lucdion,https://api.github.com/repos/layoutBox/FlexLayout/pulls/238,https://api.github.com/repos/layoutBox/FlexLayout/issues/238,closed,2023-12-12,2023-12-13,2023-12-13,c564935d2a24da7bd0b426132d0727cf20c8ecfe
baekteun,https://api.github.com/repos/layoutBox/FlexLayout/pulls/236,https://api.github.com/repos/layoutBox/FlexLayout/issues/236,closed,2023-11-04,2023-11-05,2023-11-05,8f00f32575363dc5a6950140ab7f5cf672493b44
OhKanghoon,https://api.github.com/repos/layoutBox/FlexLayout/pulls/234,https://api.github.com/repos/layoutBox/FlexLayout/issues/234,closed,2023-10-14,2023-10-15,2023-10-15,8e082fae499b6063161d5387537a9e575bf9c5d9
OhKanghoon,https://api.github.com/repos/layoutBox/FlexLayout/pulls/232,https://api.github.com/repos/layoutBox/FlexLayout/issues/232,closed,2023-10-03,2024-01-06,2024-01-06,7208da89642806b0ad4bfba9a968752b759373af
lucdion,https://api.github.com/repos/layoutBox/FlexLayout/pulls/231,https://api.github.com/repos/layoutBox/FlexLayout/issues/231,closed,2023-10-01,2023-10-15,,998894c04b519f0e9e526566f871d4294ce6db09
OhKanghoon,https://api.github.com/repos/layoutBox/FlexLayout/pulls/230,https://api.github.com/repos/layoutBox/FlexLayout/issues/230,closed,2023-09-23,2023-10-02,2023-10-01,52d47c170b8e587bba80ef2386da1a660482db9b
dependabot[bot],https://api.github.com/repos/layoutBox/FlexLayout/pulls/229,https://api.github.com/repos/layoutBox/FlexLayout/issues/229,closed,2023-08-24,2023-12-13,,9d4963097f650847568a583bddd36b01b23f4506
woohyunjin06,https://api.github.com/repos/layoutBox/FlexLayout/pulls/228,https://api.github.com/repos/layoutBox/FlexLayout/issues/228,closed,2023-07-24,2023-12-13,,022505943e62ebcadb0ffe531c6c9921ae7aae83
OhKanghoon,https://api.github.com/repos/layoutBox/FlexLayout/pulls/226,https://api.github.com/repos/layoutBox/FlexLayout/issues/226,closed,2023-06-18,2023-07-07,2023-06-24,cba41c7ca03008d333fd7d5bd4ab3c5781131da1
stleamist,https://api.github.com/repos/layoutBox/FlexLayout/pulls/225,https://api.github.com/repos/layoutBox/FlexLayout/issues/225,closed,2023-05-10,2023-05-10,2023-05-10,6c3e6627629fbdc9113782293c84c38ce09d0c60
RachikAbidi,https://api.github.com/repos/layoutBox/FlexLayout/pulls/223,https://api.github.com/repos/layoutBox/FlexLayout/issues/223,closed,2023-04-03,2023-04-13,2023-04-12,4a998ef74309de45c029fed6af161a9dca836b5e
dependabot[bot],https://api.github.com/repos/layoutBox/FlexLayout/pulls/222,https://api.github.com/repos/layoutBox/FlexLayout/issues/222,closed,2023-03-17,2023-03-17,2023-03-17,edca577187fc2def6b31a7b8864830fbe728a373
lukewakeford,https://api.github.com/repos/layoutBox/FlexLayout/pulls/221,https://api.github.com/repos/layoutBox/FlexLayout/issues/221,closed,2023-03-06,2023-06-19,2023-03-11,467793644461b0c64bff072d56f073772793cb2a
lucdion,https://api.github.com/repos/layoutBox/FlexLayout/pulls/218,https://api.github.com/repos/layoutBox/FlexLayout/issues/218,closed,2023-02-28,2023-02-28,2023-02-28,d71923031c22c1df635ef853f7e70316336927e9
gyuchan,https://api.github.com/repos/layoutBox/FlexLayout/pulls/216,https://api.github.com/repos/layoutBox/FlexLayout/issues/216,closed,2023-02-27,2023-02-28,2023-02-28,5c0073d889734f9b9e573914a82fb9a097d391cc
lucdion,https://api.github.com/repos/layoutBox/FlexLayout/pulls/214,https://api.github.com/repos/layoutBox/FlexLayout/issues/214,closed,2023-02-25,2023-02-25,2023-02-25,ed5707fffe869d4f25496cae6dc472128bdda89c
gyuchan,https://api.github.com/repos/layoutBox/FlexLayout/pulls/213,https://api.github.com/repos/layoutBox/FlexLayout/issues/213,closed,2023-02-24,2023-02-25,2023-02-25,f78bea53c827b89201d882808ff6221f8feedd13
dependabot[bot],https://api.github.com/repos/layoutBox/FlexLayout/pulls/212,https://api.github.com/repos/layoutBox/FlexLayout/issues/212,closed,2023-01-21,2023-01-23,2023-01-23,dc4235f6f85134042d24f90999f7a6f418d3dca1
iohin,https://api.github.com/repos/layoutBox/FlexLayout/pulls/211,https://api.github.com/repos/layoutBox/FlexLayout/issues/211,closed,2023-01-20,2023-01-20,2023-01-20,f6a261c8e35fdcf58d30ddaa9261680893945198
stleamist,https://api.github.com/repos/layoutBox/FlexLayout/pulls/210,https://api.github.com/repos/layoutBox/FlexLayout/issues/210,closed,2023-01-15,2023-01-20,2023-01-20,456523e8e636acbf08c0af51fcfff12c00b6dbf7
minhaaan,https://api.github.com/repos/layoutBox/FlexLayout/pulls/209,https://api.github.com/repos/layoutBox/FlexLayout/issues/209,closed,2022-12-22,2023-01-05,2022-12-23,f630895d4888ade9b7f425431ef1a01bd05605d0
sooakim,https://api.github.com/repos/layoutBox/FlexLayout/pulls/207,https://api.github.com/repos/layoutBox/FlexLayout/issues/207,closed,2022-10-07,2024-01-15,,eedea9fe6c43405351482a93ffb133f82ca6faaf
dependabot[bot],https://api.github.com/repos/layoutBox/FlexLayout/pulls/205,https://api.github.com/repos/layoutBox/FlexLayout/issues/205,closed,2022-06-07,2022-10-13,2022-10-13,48d4f16cf230be4d89ace25712638c04a6cb51f1
xvwvx,https://api.github.com/repos/layoutBox/FlexLayout/pulls/204,https://api.github.com/repos/layoutBox/FlexLayout/issues/204,closed,2022-05-19,2023-12-13,,e26a675b91b9f739ed83600a1da623ce6620140e
GREENOVER,https://api.github.com/repos/layoutBox/FlexLayout/pulls/201,https://api.github.com/repos/layoutBox/FlexLayout/issues/201,closed,2022-05-11,2022-05-11,2022-05-11,2440c5ae80cadf43acf624e1e51614a1d1ea0360
OhKanghoon,https://api.github.com/repos/layoutBox/FlexLayout/pulls/199,https://api.github.com/repos/layoutBox/FlexLayout/issues/199,closed,2022-04-08,2022-04-09,2022-04-08,e68349dc22a20e2f5c427614a9f232e219133aec
dependabot[bot],https://api.github.com/repos/layoutBox/FlexLayout/pulls/197,https://api.github.com/repos/layoutBox/FlexLayout/issues/197,closed,2022-04-05,2022-04-05,2022-04-05,18021382635f37285bf3826d2460c4841e2b7448
