created_at,pull_requests
2015-09-28,1
2015-10-19,2
2015-12-14,1
2016-03-01,1
2016-03-02,1
2016-03-04,1
2016-03-06,1
2016-03-15,1
2016-03-18,1
2016-03-21,1
2016-03-29,1
2016-03-30,2
2016-03-31,1
2016-04-17,4
2016-04-18,6
2016-04-19,3
2016-04-23,4
2016-04-24,2
2016-04-28,1
2016-05-06,1
2016-05-12,1
2016-05-15,1
2016-05-18,1
2016-06-25,1
2016-07-12,2
2016-07-28,1
2016-07-29,2
2016-09-21,2
2016-09-22,1
2016-09-24,2
2016-10-10,2
2016-11-09,1
2016-11-18,3
2016-11-19,2
2016-11-21,1
2016-11-28,1
2016-12-05,1
2016-12-18,2
2017-01-08,1
2017-01-14,1
2017-02-08,1
2017-03-04,1
2017-03-08,1
2017-03-11,3
2017-03-26,1
2017-04-09,1
2017-04-21,1
2017-05-02,1
2017-05-22,1
2017-06-25,1
2017-09-24,1
2017-10-11,1
2017-10-22,1
2017-10-28,1
2017-12-03,1
2017-12-28,1
2018-02-01,1
2018-03-19,1
2018-04-27,2
2018-04-28,2
2018-05-08,1
2018-05-13,1
2018-06-17,1
2018-07-12,1
2018-07-26,1
2018-09-09,1
2018-10-26,4
2018-12-17,1
2018-12-23,1
2019-01-01,1
2019-01-02,2
2019-01-07,3
2019-01-12,1
2019-02-18,1
2019-03-21,1
2019-03-23,1
2019-03-27,1
2019-03-29,1
2019-03-30,1
2019-04-16,1
2019-04-27,1
2019-04-30,1
2019-05-01,2
2019-05-02,1
2019-05-03,2
2019-05-04,2
2019-05-05,1
2019-05-06,2
2019-07-14,2
2019-07-15,1
2019-07-17,1
2019-10-20,2
2019-10-22,1
2019-11-10,3
2019-11-12,1
2019-11-15,1
2019-11-18,1
2019-11-21,1
2019-11-26,1
2019-11-27,1
2019-12-02,1
2019-12-09,2
2019-12-10,1
2019-12-12,1
2019-12-18,1
2020-01-02,1
2020-01-15,1
2020-01-17,1
2020-01-21,1
2020-01-31,1
2020-02-03,1
2020-02-11,1
2020-02-16,1
2020-02-18,1
2020-02-28,1
2020-03-04,1
2020-03-09,2
2020-03-15,1
2020-03-16,1
2020-03-24,1
2020-03-27,1
2020-04-06,1
2020-04-07,1
2020-04-13,1
2020-04-15,1
2020-04-30,1
2020-05-08,1
2020-05-15,1
2020-05-17,1
2020-05-22,1
2020-05-28,2
2020-05-30,1
2020-06-03,1
2020-06-05,3
2020-06-07,1
2020-06-10,1
2020-06-12,1
2020-06-13,1
2020-06-18,1
2020-06-21,1
2020-07-04,1
2020-07-10,1
2020-07-14,2
2020-07-23,1
2020-07-27,2
2020-08-05,1
2020-08-10,1
2020-08-14,1
2020-08-17,2
2020-08-27,1
2020-09-10,1
2020-09-12,1
2020-09-18,2
2020-09-21,3
2020-09-28,1
2020-09-30,1
2020-10-01,1
