created_at,pull_requests
2014-08-12,1
2014-11-25,1
2014-11-26,1
2014-11-27,1
2014-11-28,1
2014-12-03,1
2015-03-02,2
2015-04-15,1
2015-06-08,1
2015-06-13,2
2015-07-21,1
2015-07-29,1
2015-11-29,1
2016-01-20,1
2016-01-22,1
2016-02-04,1
2016-02-09,1
2016-05-31,1
2016-10-04,1
2016-12-14,1
2017-01-19,1
2017-02-24,1
2017-06-16,1
2017-09-22,1
2018-11-06,1
2019-06-25,4
2019-06-27,1
2019-06-28,1
2019-07-02,2
2019-07-17,1
2019-09-09,3
2019-09-20,1
2019-09-23,1
2019-09-24,1
2019-10-03,1
2019-11-05,1
2019-11-07,1
2019-11-27,1
2019-12-04,1
2020-01-06,1
2020-02-06,1
2020-04-01,2
2020-04-03,1
2020-04-09,1
2020-04-21,1
2020-04-27,1
2020-05-05,1
2020-05-13,1
2020-06-01,1
2020-06-03,1
2020-06-12,1
2020-07-31,1
2020-08-04,1
2020-08-07,1
2020-08-21,1
2020-11-09,1
2020-11-10,1
2020-12-03,1
2021-01-11,1
2021-01-18,1
2021-01-25,1
2021-02-22,1
2021-02-24,1
2021-04-02,1
2021-04-22,1
2021-04-23,3
2021-04-28,1
2021-05-20,1
2021-05-26,1
2021-06-11,1
2021-06-14,3
2021-07-05,1
2021-07-20,1
2021-08-11,1
2021-08-12,1
2021-08-16,1
2021-10-08,1
2021-10-27,1
2021-11-04,1
2021-11-05,1
2021-11-09,2
2021-11-11,1
2021-11-22,1
2022-01-06,1
2022-01-31,1
2022-02-07,1
2022-02-16,1
2022-02-17,1
2022-05-05,1
2022-05-06,1
2022-05-12,1
2022-06-01,2
2022-06-03,1
2022-06-07,1
2022-06-08,1
2022-06-09,2
2022-06-11,1
2022-06-14,2
2022-06-16,1
2022-07-12,6
2022-07-15,2
2022-07-16,1
2022-07-21,1
2022-07-22,2
2022-07-25,1
2022-08-02,2
2022-08-11,1
2022-08-29,1
2022-08-31,1
2022-09-27,1
2022-10-25,1
2022-10-31,1
2022-11-08,3
2022-12-19,1
2022-12-27,1
2023-01-11,1
2023-01-16,5
2023-01-18,1
2023-02-20,1
2023-02-22,1
2023-05-17,1
2023-05-22,1
2023-06-02,1
2023-06-05,1
2023-06-07,1
2023-06-09,1
2023-06-26,1
2023-06-28,1
2023-07-07,3
2023-07-12,1
2023-08-07,2
2023-08-17,1
2023-08-30,1
2023-09-11,1
2023-09-18,3
2023-10-04,1
2023-10-06,1
2023-10-13,3
2023-10-17,3
2023-11-01,2
2023-11-02,1
2023-11-03,2
2023-11-09,1
2023-11-13,1
2023-11-15,2
2023-11-16,1
2023-11-20,4
2023-12-07,1
2023-12-11,3
2023-12-19,1
2023-12-25,3
2024-01-08,3
2024-01-16,2
2024-02-07,1
2024-02-16,3
2024-02-21,1
