created_at,pull_requests
2016-12-16,1
2017-01-19,1
2017-02-09,1
2017-02-12,1
2017-02-20,1
2017-02-21,5
2017-02-23,7
2017-02-27,1
2017-03-11,4
2017-03-13,2
2017-03-14,2
2017-03-15,1
2017-04-04,1
2017-04-07,1
2017-04-11,2
2017-04-16,1
2017-04-24,1
2017-04-25,1
2017-05-08,1
2017-05-12,1
2017-05-15,3
2017-05-16,2
2017-05-17,1
2017-05-18,1
2017-05-20,1
2017-05-23,3
2017-05-24,4
2017-05-25,1
2017-05-26,2
2017-05-27,4
2017-05-28,2
2017-05-29,3
2017-05-30,6
2017-05-31,6
2017-06-01,6
2017-06-02,2
2017-06-04,3
2017-06-05,5
2017-06-06,7
2017-06-07,2
2017-06-08,3
2017-06-10,1
2017-06-11,6
2017-06-12,2
2017-06-13,1
2017-06-14,6
2017-06-15,5
2017-06-16,6
2017-06-18,6
2017-06-19,3
2017-06-20,11
2017-06-21,6
2017-06-22,2
2017-06-23,2
2017-06-24,5
2017-06-25,1
2017-06-26,8
2017-06-27,6
2017-06-28,6
2017-06-29,3
2017-06-30,1
2017-07-01,5
2017-07-02,3
2017-07-03,5
2017-07-04,5
2017-07-05,10
2017-07-06,2
2017-07-07,5
2017-07-08,2
2017-07-09,3
2017-07-10,6
2017-07-11,4
2017-07-12,8
2017-07-13,1
2017-07-14,2
2017-07-15,1
2017-07-16,1
2017-07-17,7
2017-07-18,3
2017-07-19,1
2017-07-20,4
2017-07-21,1
2017-07-23,1
2017-07-24,4
2017-07-25,3
2017-07-26,3
2017-07-27,5
2017-07-28,4
2017-07-31,7
2017-08-01,3
2017-08-02,6
2017-08-03,2
2017-08-04,3
2017-08-05,6
2017-08-06,5
2017-08-07,5
2017-08-08,3
2017-08-09,7
2017-08-10,8
2017-08-11,1
2017-08-13,3
2017-08-14,2
2017-08-15,5
2017-08-17,2
2017-08-18,2
2017-08-19,8
2017-08-20,5
2017-08-21,3
2017-08-22,2
2017-08-24,2
2017-08-25,3
2017-08-26,1
2017-08-28,8
2017-08-29,2
2017-08-30,2
2017-08-31,4
2017-09-02,1
2017-09-03,1
2017-09-04,4
2017-09-05,2
2017-09-07,4
2017-09-08,1
2017-09-10,4
2017-09-11,4
2017-09-12,2
2017-09-13,2
2017-09-14,3
2017-09-15,1
2017-09-17,5
2017-09-18,1
2017-09-19,1
2017-09-20,9
2017-09-21,3
2017-09-22,3
2017-09-23,1
2017-09-25,9
2017-09-26,4
2017-09-27,4
2017-09-28,4
2017-09-29,1
2017-09-30,1
2017-10-01,6
2017-10-02,10
2017-10-03,2
2017-10-04,5
2017-10-05,2
2017-10-09,1
2017-10-10,2
2017-10-11,1
2017-10-12,3
2017-10-13,1
2017-10-14,3
2017-10-15,4
2017-10-16,2
2017-10-17,6
2017-10-18,4
2017-10-19,2
2017-10-20,4
2017-10-21,5
2017-10-23,4
2017-10-24,2
2017-10-25,4
2017-10-26,10
2017-10-27,6
2017-10-28,5
2017-10-29,1
2017-10-30,3
2017-10-31,4
2017-11-01,3
2017-11-02,7
2017-11-03,7
2017-11-04,3
2017-11-05,7
2017-11-06,3
2017-11-07,6
2017-11-08,3
2017-11-09,4
2017-11-10,1
2017-11-11,1
2017-11-14,2
2017-11-16,1
2017-11-17,5
2017-11-20,1
2017-11-21,4
2017-11-22,1
2017-11-24,5
2017-11-26,2
2017-11-27,7
2017-11-28,1
2017-11-29,2
2017-11-30,7
2017-12-01,7
2017-12-02,1
2017-12-03,1
2017-12-04,7
2017-12-05,1
2017-12-06,3
2017-12-07,2
2017-12-08,1
2017-12-10,1
2017-12-11,1
2017-12-12,2
2017-12-13,1
2017-12-14,1
2017-12-15,2
2017-12-17,1
2017-12-18,1
2017-12-19,1
2017-12-20,2
2017-12-23,4
2017-12-25,2
2017-12-27,1
2017-12-31,2
2018-01-08,2
2018-01-09,1
2018-01-10,2
2018-01-11,2
2018-01-15,4
2018-01-16,6
2018-01-17,3
2018-01-19,1
2018-01-20,1
2018-01-22,1
2018-01-23,4
2018-01-24,1
2018-01-25,2
2018-01-26,3
2018-01-28,4
2018-01-30,2
2018-01-31,1
2018-02-01,4
2018-02-02,2
2018-02-05,1
2018-02-07,2
2018-02-08,3
2018-02-09,2
2018-02-12,1
2018-02-13,2
2018-02-15,1
2018-02-16,5
2018-02-18,3
2018-02-19,5
2018-02-20,7
2018-02-21,1
2018-02-22,4
2018-02-23,4
2018-02-25,2
2018-02-26,4
2018-02-27,5
2018-02-28,3
2018-03-01,3
2018-03-02,1
2018-03-06,2
2018-03-07,3
2018-03-08,2
2018-03-10,2
2018-03-11,1
2018-03-12,3
2018-03-13,2
2018-03-14,5
2018-03-15,1
2018-03-16,4
2018-03-18,1
2018-03-19,2
2018-03-20,4
2018-03-22,3
2018-03-23,3
2018-03-26,2
2018-03-27,2
2018-03-28,2
2018-03-29,2
2018-03-30,3
2018-03-31,2
2018-04-01,6
2018-04-02,1
2018-04-03,1
2018-04-04,6
2018-04-05,4
2018-04-06,2
2018-04-07,2
2018-04-09,6
2018-04-10,6
2018-04-11,5
2018-04-12,4
2018-04-13,8
2018-04-14,3
2018-04-15,3
2018-04-16,5
2018-04-17,7
2018-04-18,1
2018-04-20,7
2018-04-21,1
2018-04-24,4
2018-04-25,8
2018-04-26,2
2018-04-27,11
2018-04-30,2
2018-05-08,1
2018-05-09,2
2018-05-10,6
2018-05-11,2
2018-05-13,1
2018-05-14,1
2018-05-17,2
2018-05-18,3
2018-05-21,6
2018-05-22,2
2018-05-23,4
2018-05-24,2
2018-05-27,3
2018-05-28,7
2018-05-29,7
2018-05-30,6
2018-05-31,5
2018-06-01,3
2018-06-02,1
2018-06-03,2
2018-06-04,2
2018-06-05,1
2018-06-06,5
2018-06-07,5
2018-06-08,1
2018-06-09,2
2018-06-10,4
2018-06-11,4
2018-06-12,2
2018-06-13,7
2018-06-14,2
2018-06-15,3
2018-06-16,4
2018-06-17,6
2018-06-18,2
2018-06-19,6
2018-06-20,4
2018-06-21,5
2018-06-22,2
2018-06-25,1
2018-06-26,15
2018-06-27,1
2018-06-29,1
2018-07-02,1
2018-07-03,1
2018-07-04,1
2018-07-05,1
2018-07-08,1
2018-07-09,4
2018-07-10,1
2018-07-12,2
2018-07-13,1
2018-07-15,3
2018-07-17,7
2018-07-18,4
2018-07-19,3
2018-07-20,1
2018-07-22,2
2018-07-23,4
2018-07-24,2
2018-07-25,2
2018-07-26,1
2018-07-27,6
2018-07-29,6
2018-07-30,4
2018-07-31,5
2018-08-01,4
2018-08-02,1
2018-08-03,1
2018-08-06,1
2018-08-07,2
2018-08-08,2
2018-08-09,2
2018-08-14,2
2018-08-16,1
2018-08-17,1
2018-08-18,7
2018-08-19,3
2018-08-20,3
2018-08-21,5
2018-08-22,5
2018-08-23,4
2018-08-25,5
2018-08-26,2
2018-08-28,5
2018-08-29,5
2018-08-30,4
2018-08-31,5
2018-09-01,2
2018-09-03,6
2018-09-04,2
2018-09-05,1
2018-09-06,3
2018-09-07,1
2018-09-10,6
2018-09-11,5
2018-09-12,13
2018-09-13,3
2018-09-14,2
2018-09-15,1
2018-09-18,1
2018-09-24,1
2018-09-26,2
2018-09-27,2
2018-09-28,1
2018-09-29,1
2018-09-30,1
2018-10-01,5
2018-10-02,8
2018-10-03,2
2018-10-04,3
2018-10-09,1
2018-10-10,3
2018-10-11,7
2018-10-12,4
2018-10-15,2
2018-10-16,1
2018-10-17,2
2018-10-19,2
2018-10-21,2
2018-10-22,3
2018-10-23,9
2018-10-24,8
2018-10-25,6
2018-10-28,2
2018-10-29,9
2018-10-30,1
2018-11-01,3
2018-11-02,2
2018-11-05,3
2018-11-06,2
2018-11-07,2
2018-11-08,3
2018-11-09,2
2018-11-12,1
2018-11-13,2
2018-11-14,2
2018-11-15,11
2018-11-16,1
2018-11-18,1
2018-11-19,1
2018-11-20,1
2018-11-22,3
2018-11-23,3
2018-11-24,1
2018-11-25,4
2018-11-26,7
2018-11-27,4
2018-11-28,2
2018-11-29,5
2018-11-30,3
2018-12-03,7
2018-12-04,5
2018-12-05,5
2018-12-06,2
2018-12-07,4
2018-12-09,7
2018-12-10,2
2018-12-11,4
2018-12-12,1
2018-12-13,2
2018-12-16,2
2018-12-17,3
2018-12-18,1
2018-12-19,1
2018-12-20,2
2018-12-21,1
2018-12-23,1
2018-12-24,2
2018-12-27,1
2019-01-07,1
2019-01-08,2
2019-01-09,3
2019-01-10,1
2019-01-11,4
2019-01-12,6
2019-01-13,1
2019-01-14,2
2019-01-15,3
2019-01-16,2
2019-01-17,3
2019-01-18,1
2019-01-22,4
2019-01-23,2
2019-01-24,4
2019-01-25,3
2019-01-27,3
2019-01-28,3
2019-01-30,1
2019-01-31,2
2019-02-02,1
2019-02-04,6
2019-02-05,2
2019-02-07,5
2019-02-08,2
2019-02-09,4
2019-02-10,7
2019-02-11,1
2019-02-13,1
2019-02-16,1
2019-02-17,1
2019-02-18,4
2019-02-19,2
2019-02-20,2
2019-02-21,1
2019-02-22,1
2019-02-23,1
2019-02-24,1
2019-02-25,1
2019-02-26,6
2019-02-27,3
2019-02-28,4
2019-03-02,2
2019-03-03,5
2019-03-04,3
2019-03-05,2
2019-03-06,1
2019-03-07,2
2019-03-11,1
2019-03-12,2
2019-03-14,2
2019-03-15,2
2019-03-18,1
2019-03-19,2
2019-03-24,1
2019-03-25,1
2019-03-26,1
2019-03-28,1
2019-03-29,1
2019-03-30,1
2019-04-01,2
2019-04-02,1
2019-04-03,4
2019-04-04,4
2019-04-08,1
2019-04-11,1
2019-04-12,2
2019-04-14,1
2019-04-15,1
2019-04-17,3
2019-04-18,3
2019-04-20,1
2019-04-23,1
2019-04-28,1
2019-04-30,2
2019-05-02,1
2019-05-06,1
2019-05-07,1
2019-05-09,2
2019-05-10,1
2019-05-13,2
2019-05-14,3
2019-05-15,3
2019-05-16,3
2019-05-17,5
2019-05-21,2
2019-05-22,3
2019-05-23,2
2019-05-24,2
2019-05-27,2
2019-05-28,2
2019-06-01,1
2019-06-03,5
2019-06-04,3
2019-06-07,2
2019-06-11,1
2019-06-12,2
2019-06-14,1
2019-06-16,4
2019-06-17,1
2019-06-18,1
2019-06-19,3
2019-06-20,2
2019-06-21,3
2019-06-23,1
2019-06-24,1
2019-06-26,2
2019-06-27,1
2019-07-01,2
2019-07-02,2
2019-07-03,1
2019-07-04,1
2019-07-05,1
2019-07-08,2
2019-07-11,1
2019-07-12,2
2019-07-16,3
2019-07-17,7
2019-07-18,3
2019-07-19,2
2019-07-20,2
2019-07-22,2
2019-07-23,2
2019-07-24,6
2019-07-25,3
2019-07-26,2
2019-07-27,1
2019-07-29,4
2019-07-30,3
2019-07-31,2
2019-08-01,1
2019-08-02,1
2019-08-05,1
2019-08-06,1
2019-08-07,2
2019-08-08,9
2019-08-09,9
2019-08-11,1
2019-08-12,1
2019-08-13,6
2019-08-14,5
2019-08-15,2
2019-08-16,1
2019-08-17,1
2019-08-18,1
2019-08-19,2
2019-08-20,2
2019-08-21,2
2019-08-22,3
2019-08-23,1
2019-08-26,4
2019-08-27,1
2019-08-28,2
2019-08-30,1
2019-09-02,5
2019-09-03,2
2019-09-06,3
2019-09-10,2
2019-09-12,4
2019-09-13,1
2019-09-17,5
2019-09-18,4
2019-09-19,3
2019-09-20,1
2019-09-24,3
2019-09-25,5
2019-09-26,5
2019-09-27,3
2019-09-29,1
2019-09-30,2
2019-10-01,2
2019-10-02,3
2019-10-03,2
2019-10-04,4
2019-10-06,1
2019-10-07,2
2019-10-08,4
2019-10-09,1
2019-10-10,3
2019-10-11,1
2019-10-15,2
2019-10-16,1
2019-10-18,2
2019-10-19,1
2019-10-20,2
2019-10-21,1
2019-10-23,3
2019-10-24,4
2019-10-25,3
2019-10-28,1
2019-10-29,5
2019-10-30,3
2019-10-31,4
2019-11-01,1
2019-11-03,1
2019-11-04,1
2019-11-05,4
2019-11-06,2
2019-11-07,2
2019-11-08,5
2019-11-11,4
2019-11-12,3
2019-11-13,6
2019-11-14,1
2019-11-15,1
2019-11-18,3
2019-11-19,3
2019-11-20,5
2019-11-21,1
2019-11-22,6
2019-11-23,4
2019-11-24,21
2019-11-25,7
2019-11-26,5
2019-11-27,5
2019-11-28,8
2019-11-29,4
2019-12-01,1
2019-12-02,5
2019-12-03,2
2019-12-04,8
2019-12-05,8
2019-12-06,6
2019-12-08,1
