created_at,pull_requests
2012-06-04,1
2012-09-07,1
2012-09-12,1
2012-09-17,4
2012-09-18,1
2012-10-16,1
2012-10-19,2
2012-10-20,1
2012-10-24,1
2012-10-26,2
2012-11-03,1
2012-11-06,1
2012-11-10,1
2012-11-20,2
2012-11-22,1
2012-11-24,2
2012-12-02,2
2012-12-12,2
2012-12-19,1
2012-12-26,2
2012-12-27,6
2012-12-28,2
2012-12-29,1
2013-01-02,1
2013-01-03,2
2013-01-10,2
2013-01-11,1
2013-01-14,1
2013-01-25,1
2013-01-30,2
2013-02-05,1
2013-02-08,1
2013-02-09,1
2013-02-13,2
2013-02-15,1
2013-02-18,2
2013-02-24,6
2013-02-25,1
2013-02-26,1
2013-03-03,1
2013-03-10,4
2013-03-12,5
2013-03-13,4
2013-03-14,6
2013-03-15,3
2013-03-16,4
2013-03-19,2
2013-03-24,1
2013-04-10,2
2013-04-17,1
2013-04-20,2
2013-04-27,1
2013-05-12,1
2013-05-13,1
2013-05-15,1
2013-05-16,1
2013-05-18,1
2013-05-19,1
2013-05-21,2
2013-05-22,1
2013-05-23,3
2013-06-05,1
2013-06-20,1
2013-06-21,1
2013-07-05,1
2013-07-10,1
2013-07-11,1
2013-07-15,1
2013-07-16,1
2013-07-19,4
2013-07-25,2
2013-07-26,2
2013-07-28,1
2013-07-31,1
2013-08-02,1
2013-08-09,3
2013-08-10,2
2013-08-19,1
2013-09-07,1
2013-09-28,1
2013-10-06,1
2013-10-29,1
2013-10-31,1
2013-11-22,1
2013-12-05,1
2013-12-07,1
2013-12-20,2
2013-12-24,1
2014-01-05,1
2014-01-10,1
2014-01-12,2
2014-01-13,1
2014-01-15,1
2014-01-27,1
2014-02-17,1
2014-02-26,1
2014-03-18,1
2014-03-20,1
2014-04-23,1
2014-05-02,1
2014-05-03,1
2014-05-06,2
2014-05-17,2
2014-05-25,1
2014-06-11,1
2014-06-19,1
2014-06-25,2
2014-07-07,1
2014-07-17,2
2014-07-19,1
2014-07-24,1
2014-07-26,5
2014-07-27,4
2014-07-30,1
2014-08-18,1
2014-08-22,1
2014-09-13,1
2014-09-14,1
2014-10-27,1
2014-11-11,1
2015-01-02,1
2015-01-16,3
2015-01-19,1
2015-01-24,1
2015-01-26,1
2015-02-10,1
2015-02-21,1
2015-02-22,1
2015-03-06,1
2015-03-18,1
2015-04-05,1
