created_at,pull_requests
2019-08-06,1
2019-08-19,1
2019-08-21,2
2019-08-26,2
2019-08-27,1
2019-08-31,1
2019-09-01,1
2019-09-03,1
2019-09-05,1
2019-09-14,4
2019-09-15,1
2019-09-16,3
2019-09-17,2
2019-10-07,1
2019-10-08,1
2019-10-16,1
2019-11-07,1
2019-11-08,1
2019-11-24,1
2019-12-05,1
2019-12-06,1
2019-12-14,1
2019-12-17,1
2019-12-20,2
2019-12-23,1
2019-12-30,1
2020-01-04,1
2020-01-13,1
2020-01-14,2
2020-01-15,1
2020-01-16,1
2020-01-18,2
2020-01-22,1
2020-01-23,3
2020-01-24,3
2020-01-26,1
2020-01-27,2
2020-01-30,3
2020-01-31,1
2020-02-02,1
2020-02-04,1
2020-02-06,2
2020-02-08,2
2020-02-10,1
2020-02-11,1
2020-02-13,1
2020-02-19,1
2020-02-21,2
2020-02-22,1
2020-02-23,1
2020-03-01,1
2020-03-03,1
2020-03-04,1
2020-03-09,1
2020-03-11,2
2020-03-12,1
2020-03-13,1
2020-03-15,2
2020-03-16,2
2020-03-17,2
2020-03-19,1
2020-03-23,1
2020-03-24,1
2020-03-25,1
2020-03-26,1
2020-03-27,1
2020-03-30,1
2020-04-07,1
2020-04-17,1
2020-04-20,2
2020-04-21,3
2020-04-24,1
2020-04-26,2
2020-04-28,2
2020-05-05,1
2020-05-07,1
2020-05-09,1
2020-05-13,1
2020-05-16,1
2020-05-17,2
2020-05-18,2
2020-05-19,1
2020-05-20,1
2020-05-21,1
2020-05-22,1
2020-05-23,3
2020-05-24,2
2020-05-26,1
2020-05-27,1
2020-05-29,1
2020-06-05,2
2020-06-07,1
2020-06-11,1
2020-06-12,2
2020-06-18,2
2020-06-21,3
2020-06-25,1
2020-06-27,3
2020-06-28,1
2020-06-29,1
2020-06-30,1
2020-07-01,1
2020-07-03,1
2020-07-04,1
2020-07-05,1
2020-07-08,1
2020-07-11,1
2020-07-18,1
2020-07-23,2
2020-07-25,3
2020-07-26,1
2020-07-27,4
2020-08-01,1
2020-08-16,1
2020-08-22,1
2020-08-23,1
2020-08-24,1
2020-08-28,1
2020-08-29,1
2020-09-03,1
2020-09-06,1
2020-10-22,1
2020-11-03,1
2020-12-06,2
2020-12-15,1
2020-12-17,1
2020-12-19,1
2020-12-20,2
2020-12-21,4
2020-12-24,2
2020-12-27,1
2021-01-06,1
2021-02-14,1
2021-03-05,1
2021-03-10,1
2021-03-20,2
2021-03-22,1
2021-03-26,1
2021-04-04,1
2021-04-05,1
2021-04-12,1
2021-05-03,1
2021-05-09,1
2021-05-11,1
2021-06-03,1
2021-06-06,1
2021-06-21,3
2021-06-26,1
2021-06-28,1
2021-07-18,1
2021-10-23,2
2021-10-30,1
2021-12-01,1
2021-12-02,1
2021-12-07,1
2021-12-19,1
2021-12-26,1
2022-01-16,1
2022-02-07,1
2022-02-16,1
2022-02-19,1
2022-04-05,1
2022-06-26,1
2022-08-10,1
2022-08-20,1
2022-08-28,1
2022-10-18,1
2022-10-19,1
2022-10-20,1
2022-11-03,1
2022-11-29,3
2023-01-05,1
2023-01-15,1
2023-01-17,1
2023-02-04,1
2023-03-30,1
2023-06-18,1
2023-07-16,1
2023-09-03,1
2023-10-08,1
2023-10-30,1
2023-12-15,1
2024-01-11,1
