user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
fentas,https://api.github.com/repos/google/go-github/pulls/3094,https://api.github.com/repos/google/go-github/issues/3094,open,2024-03-05,2024-03-05,,3bf40072ee6ce7b25a9bb706cd4db4fe106af552
dependabot[bot],https://api.github.com/repos/google/go-github/pulls/3092,https://api.github.com/repos/google/go-github/issues/3092,closed,2024-03-04,2024-03-04,2024-03-04,0e3ab5807f0e9bc6ea690f1b49e94b78259f3681
dependabot[bot],https://api.github.com/repos/google/go-github/pulls/3091,https://api.github.com/repos/google/go-github/issues/3091,closed,2024-03-04,2024-03-04,2024-03-04,f034bcf4a7fd4b68ea475164635bc532a8628015
ryanskidmore,https://api.github.com/repos/google/go-github/pulls/3090,https://api.github.com/repos/google/go-github/issues/3090,open,2024-03-04,2024-03-05,,7b74f216d1c2e0635dcac6efc05691a47932a8d1
tomfeigin,https://api.github.com/repos/google/go-github/pulls/3089,https://api.github.com/repos/google/go-github/issues/3089,closed,2024-03-03,2024-03-03,2024-03-03,9bb6bf428d6d02d0c7fdfb9b2e4c51885c76aa51
Letiste,https://api.github.com/repos/google/go-github/pulls/3088,https://api.github.com/repos/google/go-github/issues/3088,open,2024-03-01,2024-03-01,,ff67321a70d07f97fef060f16a7536c2b347ec67
gmlewis,https://api.github.com/repos/google/go-github/pulls/3087,https://api.github.com/repos/google/go-github/issues/3087,closed,2024-02-29,2024-02-29,2024-02-29,a25989b0298916f638f33c35429ecda5d6c0850b
gmlewis,https://api.github.com/repos/google/go-github/pulls/3086,https://api.github.com/repos/google/go-github/issues/3086,closed,2024-02-29,2024-02-29,2024-02-29,ffe505198ca42c56e8c2232928a040a6d0f5b31f
dependabot[bot],https://api.github.com/repos/google/go-github/pulls/3085,https://api.github.com/repos/google/go-github/issues/3085,closed,2024-02-26,2024-02-26,2024-02-26,c066426738317917d55c7efbbde29f8213427fc7
dependabot[bot],https://api.github.com/repos/google/go-github/pulls/3084,https://api.github.com/repos/google/go-github/issues/3084,closed,2024-02-26,2024-02-26,2024-02-26,4f323e5388007d9ee6e19cf9f57ec994574698a4
ShervilG,https://api.github.com/repos/google/go-github/pulls/3080,https://api.github.com/repos/google/go-github/issues/3080,closed,2024-02-16,2024-02-16,2024-02-16,454c1ddaeb85aa3caba66b7cd21ca24b6a2e311d
ShervilG,https://api.github.com/repos/google/go-github/pulls/3079,https://api.github.com/repos/google/go-github/issues/3079,closed,2024-02-16,2024-02-16,,eca395aa45a900498c2c701676f1bcf0a1fb3ebf
florianmaier101178,https://api.github.com/repos/google/go-github/pulls/3078,https://api.github.com/repos/google/go-github/issues/3078,closed,2024-02-15,2024-02-15,2024-02-15,5bf78f8b6b3ea99c8073df6b8d2875441851694f
florianmaier101178,https://api.github.com/repos/google/go-github/pulls/3077,https://api.github.com/repos/google/go-github/issues/3077,closed,2024-02-15,2024-02-15,,0804bb884cbea923f3075dc6b1a00af1ba04b3e0
ShervilG,https://api.github.com/repos/google/go-github/pulls/3076,https://api.github.com/repos/google/go-github/issues/3076,closed,2024-02-15,2024-02-15,2024-02-15,a79e405d09613fc0cd2e647ba452a3350f69de94
ShervilG,https://api.github.com/repos/google/go-github/pulls/3075,https://api.github.com/repos/google/go-github/issues/3075,closed,2024-02-14,2024-02-14,2024-02-14,8bb3d096305926412c890028c5a40adbb97e01ab
gmlewis,https://api.github.com/repos/google/go-github/pulls/3074,https://api.github.com/repos/google/go-github/issues/3074,closed,2024-02-14,2024-02-14,2024-02-14,a516e21897a3c49c8bc3d6ba1e4b146e1a7aefec
himazawa,https://api.github.com/repos/google/go-github/pulls/3073,https://api.github.com/repos/google/go-github/issues/3073,closed,2024-02-13,2024-02-17,2024-02-17,73422173c6336ad014ce14c9113477bea3339187
dependabot[bot],https://api.github.com/repos/google/go-github/pulls/3071,https://api.github.com/repos/google/go-github/issues/3071,closed,2024-02-12,2024-02-12,2024-02-12,6ca4d142bef57e88f87290837796a54a0296fcc4
emmahsax,https://api.github.com/repos/google/go-github/pulls/3070,https://api.github.com/repos/google/go-github/issues/3070,closed,2024-02-09,2024-02-29,2024-02-11,dd4d2a19c120ebb71a8f91097d1be1e991047b55
gmlewis,https://api.github.com/repos/google/go-github/pulls/3069,https://api.github.com/repos/google/go-github/issues/3069,closed,2024-02-09,2024-02-09,2024-02-09,5145e7fe7eb5cf02fc5e646bb8bf1cb08cdd9788
gmlewis,https://api.github.com/repos/google/go-github/pulls/3068,https://api.github.com/repos/google/go-github/issues/3068,closed,2024-02-09,2024-02-09,2024-02-09,4177a193b1205aa1ab5019448bafc5c438ebb01e
dependabot[bot],https://api.github.com/repos/google/go-github/pulls/3066,https://api.github.com/repos/google/go-github/issues/3066,closed,2024-02-05,2024-02-05,2024-02-05,975b2e55cec1dd1a438ed15ec605cc46113506ab
chapurlatn,https://api.github.com/repos/google/go-github/pulls/3065,https://api.github.com/repos/google/go-github/issues/3065,closed,2024-01-31,2024-01-31,2024-01-31,fe7732246522328c143ad09b90972c8fa8f5ae44
dependabot[bot],https://api.github.com/repos/google/go-github/pulls/3062,https://api.github.com/repos/google/go-github/issues/3062,closed,2024-01-29,2024-01-29,2024-01-29,e574cdf07e0fa553edd56660a7daf8416660705f
dependabot[bot],https://api.github.com/repos/google/go-github/pulls/3061,https://api.github.com/repos/google/go-github/issues/3061,closed,2024-01-29,2024-01-29,2024-01-29,8d349fe0c84ba964dc739b74c6dd8533c6e7429c
fchimpan,https://api.github.com/repos/google/go-github/pulls/3060,https://api.github.com/repos/google/go-github/issues/3060,closed,2024-01-26,2024-02-09,2024-02-09,9390a86d3969e000efb18cebf6930948a901f217
tomfeigin,https://api.github.com/repos/google/go-github/pulls/3058,https://api.github.com/repos/google/go-github/issues/3058,closed,2024-01-25,2024-02-01,2024-01-27,d26bcb8be17264a1fad1aaf15147625c0df75a99
riaje,https://api.github.com/repos/google/go-github/pulls/3057,https://api.github.com/repos/google/go-github/issues/3057,closed,2024-01-24,2024-01-24,2024-01-24,20fc90190626bc9ff64da10ffdbb3be9f1ba85be
dependabot[bot],https://api.github.com/repos/google/go-github/pulls/3055,https://api.github.com/repos/google/go-github/issues/3055,closed,2024-01-22,2024-01-22,2024-01-22,b61795d74253456297d180698c1aada6978e0e67
ErikElkins,https://api.github.com/repos/google/go-github/pulls/3054,https://api.github.com/repos/google/go-github/issues/3054,closed,2024-01-22,2024-01-22,2024-01-22,a541a92024d01083fa9b71820a5f85f424d248b8
tatsuhiro-t,https://api.github.com/repos/google/go-github/pulls/3053,https://api.github.com/repos/google/go-github/issues/3053,closed,2024-01-17,2024-01-22,2024-01-19,e7a3cc7ba31a1723c65b8f0e0c88e9bccaa5ee82
gmlewis,https://api.github.com/repos/google/go-github/pulls/3051,https://api.github.com/repos/google/go-github/issues/3051,closed,2024-01-16,2024-01-28,2024-01-28,536966dd02c2dbf01695f41d6fe8a6719b7d3cf6
abhishekbiyala,https://api.github.com/repos/google/go-github/pulls/3050,https://api.github.com/repos/google/go-github/issues/3050,closed,2024-01-14,2024-02-09,2024-02-01,8f2dcee2e7706ca2a47f8310eec900520468e3a1
ttomsu,https://api.github.com/repos/google/go-github/pulls/3049,https://api.github.com/repos/google/go-github/issues/3049,closed,2024-01-12,2024-02-01,2024-02-01,2b8c7fa86fcd1cb4a89a44c8e7b5a49fe4be8a45
