created_at,pull_requests
2014-08-23,1
2014-08-24,1
2014-09-14,1
2014-10-28,1
2014-11-19,1
2014-11-20,1
2014-11-29,1
2014-12-09,1
2014-12-18,1
2014-12-23,1
2015-01-03,1
2015-01-07,3
2015-01-09,1
2015-01-15,3
2015-02-05,2
2015-02-06,1
2015-02-17,1
2015-02-23,1
2015-03-11,1
2015-03-18,1
2015-03-19,1
2015-04-10,2
2015-05-14,1
2015-05-17,1
2015-05-26,1
2015-06-24,1
2015-07-08,1
2015-08-03,1
2015-08-11,2
2015-09-21,2
2015-09-22,1
2015-09-23,1
2015-09-28,1
2015-10-02,1
2015-10-03,1
2015-10-04,1
2015-10-05,1
2015-10-09,1
2015-10-12,1
2015-10-13,1
2015-10-14,1
2015-10-17,1
2015-10-18,1
2015-10-19,1
2015-10-20,1
2015-10-23,1
2015-10-26,1
2015-10-27,1
2015-10-31,1
2015-11-03,1
2015-11-04,3
2015-11-05,1
2015-11-12,1
2015-11-17,1
2015-11-19,3
2015-11-21,1
2015-12-20,1
2015-12-25,1
2015-12-30,2
2016-01-01,2
2016-01-02,2
2016-01-05,1
2016-01-07,1
2016-01-08,1
2016-01-10,1
2016-01-12,3
2016-01-14,4
2016-01-15,1
2016-01-21,1
2016-02-03,1
2016-02-09,1
2016-02-17,2
2016-02-21,1
2016-03-01,1
2016-03-02,2
2016-03-03,1
2016-03-09,2
2016-03-11,1
2016-03-14,1
2016-03-15,1
2016-03-20,1
2016-03-22,1
2016-04-15,1
2016-04-28,1
2016-05-17,1
2016-05-26,2
2016-06-01,2
2016-06-03,1
2016-06-06,1
2016-06-08,1
2016-06-09,1
2016-06-14,1
2016-07-06,1
2016-07-15,1
2016-07-17,1
2016-07-20,1
2016-07-29,2
2016-07-31,1
2016-08-10,1
2016-08-12,1
2016-08-18,1
2016-08-25,1
2016-08-31,1
2016-09-08,2
2016-09-09,1
2016-09-11,4
2016-09-13,1
2016-09-14,1
2016-09-18,2
2016-09-20,3
2016-09-21,2
2016-09-22,1
2016-09-23,5
2016-09-26,2
2016-09-27,1
2016-09-28,1
2016-09-29,1
2016-09-30,3
2016-10-01,1
2016-10-04,1
2016-10-10,5
2016-10-11,7
2016-10-12,3
2016-10-17,1
2016-10-18,1
2016-10-19,1
2016-10-22,1
2016-10-24,1
2016-10-25,2
2016-10-27,2
2016-10-28,1
2016-11-03,2
2016-11-04,1
2016-11-14,1
2016-11-15,1
2016-11-20,1
2016-11-22,1
2016-11-30,1
2017-01-06,1
2017-01-09,1
2017-01-10,1
2017-01-12,1
2017-01-14,1
2017-01-18,1
2017-01-24,1
2017-01-31,2
2017-02-01,1
2017-02-03,1
2017-02-04,1
2017-02-09,1
2017-02-10,2
2017-02-11,1
2017-02-14,2
2017-02-15,1
2017-02-16,1
2017-02-17,1
2017-02-20,1
2017-02-23,1
2017-02-24,2
2017-03-01,1
2017-03-02,1
2017-03-04,1
2017-03-16,2
2017-03-24,1
2017-03-25,1
2017-03-28,1
2017-03-30,1
2017-03-31,4
2017-04-01,1
2017-04-04,1
2017-04-06,1
2017-04-11,1
2017-04-18,1
2017-04-25,1
2017-04-27,2
2017-04-29,2
2017-05-06,1
2017-05-11,1
2017-05-18,3
