created_at,pull_requests
2012-09-21,3
2012-09-25,2
2013-01-14,2
2013-02-01,1
2013-03-13,1
2013-05-10,1
2013-11-14,1
2013-11-27,1
2013-12-10,1
2013-12-16,1
2014-01-13,1
2014-01-19,1
2014-01-22,2
2014-01-26,1
2014-02-19,1
2014-03-21,1
2014-05-15,1
2014-06-09,1
2014-06-15,1
2014-06-16,1
2014-06-17,1
2014-06-19,1
2014-08-12,1
2014-10-18,1
2014-10-19,1
2014-11-06,1
2014-11-13,1
2014-11-23,1
2015-01-22,1
2015-01-24,1
2015-02-11,1
2015-04-03,1
2015-04-28,1
2015-07-09,1
2015-09-23,1
2015-09-28,1
2015-10-21,1
2015-12-09,1
2015-12-29,1
2016-01-02,1
2016-01-03,1
2016-01-11,1
2016-01-12,3
2016-01-15,1
2016-01-18,2
2016-01-19,1
2016-01-20,2
2016-01-26,1
2016-01-27,1
2016-01-29,2
2016-02-01,1
2016-02-04,1
2016-02-05,2
2016-02-09,1
2016-02-11,1
2016-02-22,1
2016-02-24,2
2016-04-14,1
2016-04-20,1
2016-05-11,1
2016-05-13,1
2016-06-06,1
2016-06-24,1
2016-07-19,1
2016-07-28,1
2016-08-25,3
2016-09-16,1
2016-10-01,1
2016-11-07,1
2016-11-10,1
2016-11-19,1
2016-11-23,1
2016-12-13,1
2016-12-16,1
2016-12-28,2
2016-12-29,1
2016-12-30,1
2017-03-01,1
2017-05-05,1
2017-05-08,1
2017-06-23,1
2017-07-07,1
2017-07-19,1
2017-08-24,1
2017-09-01,1
2017-09-06,1
2017-10-11,1
2017-10-12,1
2017-10-13,1
2017-10-18,1
2017-10-19,2
2017-10-20,1
2017-10-21,1
2017-10-23,3
2017-10-24,1
2017-10-25,3
2017-10-26,5
2017-10-27,2
2017-10-30,3
2017-10-31,3
2017-11-02,6
2017-11-06,3
2017-11-13,2
2017-11-17,2
2017-11-18,1
2017-11-20,1
2017-11-21,2
2017-11-22,2
2017-11-24,1
2017-11-26,5
2017-11-28,3
2017-11-29,2
2017-11-30,2
2017-12-01,4
2017-12-02,3
2017-12-04,1
2017-12-05,1
2017-12-09,1
2017-12-11,1
2017-12-13,1
2017-12-21,1
2017-12-22,1
2017-12-24,1
2017-12-25,1
2018-01-02,1
2018-01-03,1
2018-01-04,6
2018-01-05,1
2018-01-06,3
2018-01-07,2
2018-01-12,1
2018-01-20,1
2018-01-23,1
2018-01-26,1
2018-02-12,1
2018-02-21,2
2018-02-26,2
2018-03-08,1
2018-03-10,2
2018-03-14,1
2018-03-15,1
2018-04-05,1
2018-04-24,1
2018-07-23,1
2018-08-22,1
2018-08-30,2
2018-08-31,1
2018-09-27,1
2018-10-06,5
2018-10-07,2
2018-10-08,3
2018-10-11,2
2018-10-15,1
2018-10-16,1
2018-11-10,1
2018-12-02,1
2018-12-16,1
2019-01-17,1
2019-03-07,1
2019-03-08,2
2019-03-15,1
2019-03-31,1
2019-04-06,1
2019-04-11,1
2019-04-12,1
2019-04-14,1
2019-04-15,1
2019-04-17,1
2019-04-18,6
2019-07-09,1
2019-07-16,1
2019-08-01,1
2019-09-14,1
2019-10-08,3
2019-11-01,1
2020-01-04,2
2020-03-21,1
2020-05-16,1
2020-09-02,3
2021-05-19,1
2021-08-17,1
2021-12-11,1
2022-06-20,1
