created_at,pull_requests
2017-06-18,1
2017-06-19,1
2017-06-20,1
2017-07-25,1
2017-07-27,1
2017-08-08,1
2017-08-09,2
2017-08-11,12
2017-08-23,1
2017-08-24,1
2017-08-30,1
2017-09-04,1
2017-09-05,1
2017-09-07,2
2017-09-10,1
2017-09-11,2
2017-09-12,1
2017-09-13,2
2017-09-14,2
2017-09-21,1
2017-09-25,1
2017-09-28,1
2017-09-29,1
2017-10-04,1
2017-10-29,1
2017-11-01,1
2017-11-08,1
2017-11-15,1
2017-11-16,1
2017-11-26,1
2018-01-18,1
2018-01-19,1
2018-01-20,1
2018-02-07,1
2018-02-14,1
2018-02-22,1
2018-03-17,2
2018-03-29,1
2018-08-23,1
2018-09-07,1
2018-09-08,1
2018-09-11,2
2018-10-25,1
2018-11-05,1
2018-12-08,1
2019-01-12,1
2019-01-13,1
2019-01-15,1
2019-01-21,2
2019-01-22,1
2019-01-24,1
2019-01-28,1
2019-02-18,1
2019-03-06,1
2019-03-13,1
2019-05-10,2
2019-05-20,1
2019-05-28,1
2019-06-18,1
2019-06-26,1
2019-07-01,1
2019-07-08,1
2019-08-06,1
2019-08-09,2
2019-09-17,1
2019-09-23,1
2019-10-01,1
2019-10-04,1
2019-11-01,1
2019-11-22,1
2019-11-28,1
2019-12-05,1
2020-01-06,1
2020-01-12,1
2020-01-20,1
2020-02-07,1
2020-03-04,1
2020-03-13,1
2020-03-19,1
2020-04-23,1
2020-04-28,5
2020-05-25,1
2020-06-26,1
2020-06-29,1
2020-08-05,1
2020-08-20,1
2020-08-22,1
2020-08-26,1
2020-08-27,1
2020-08-28,1
2020-09-07,1
2020-09-24,2
2020-10-16,1
2020-10-22,1
2020-11-20,1
2020-12-10,1
2020-12-14,2
2021-01-13,1
2021-01-20,1
2021-03-16,2
2021-04-01,2
2021-04-21,1
2021-04-23,1
2021-05-21,1
2021-06-22,1
2021-06-25,1
2021-07-02,1
2021-08-02,1
2021-09-29,1
2021-09-30,1
2021-10-02,2
2021-10-18,1
2021-10-21,1
2021-10-28,1
2021-11-06,1
2021-11-08,1
2021-11-18,1
2021-11-26,1
2021-12-20,1
2022-01-12,1
2022-01-19,1
2022-01-21,1
2022-01-23,1
2022-01-26,1
2022-03-08,1
2022-03-25,1
2022-04-06,1
2022-06-03,1
2022-06-14,1
2022-08-18,1
2022-08-19,2
2022-09-14,1
2022-10-08,1
2022-10-13,1
2022-10-20,2
2022-10-27,1
2022-11-13,1
2022-11-14,1
2022-11-21,1
2022-11-24,1
2022-12-15,1
2022-12-16,1
2022-12-17,3
2022-12-18,1
2022-12-20,2
2022-12-21,2
2022-12-27,2
2022-12-29,2
2022-12-30,1
2023-01-02,1
2023-01-05,1
2023-01-09,1
2023-01-10,1
2023-01-11,2
2023-01-14,1
2023-01-16,2
2023-01-17,3
2023-01-20,1
2023-01-25,1
2023-01-27,1
2023-01-28,2
2023-01-29,3
2023-02-04,1
2023-02-09,1
2023-02-11,1
2023-02-13,1
2023-02-15,2
2023-02-16,2
2023-02-17,2
2023-02-27,1
2023-03-06,1
2023-03-08,2
2023-03-10,1
2023-03-14,4
2023-03-15,4
2023-03-17,1
2023-03-19,1
2023-03-20,2
2023-03-21,2
2023-03-23,2
2023-03-25,2
2023-03-28,1
2023-03-30,3
2023-04-05,3
2023-04-06,2
2023-04-07,1
2023-04-10,3
2023-04-11,2
2023-04-13,1
2023-04-14,2
2023-04-16,2
2023-04-20,1
2023-04-23,2
2023-04-24,1
2023-04-26,2
2023-04-27,1
2023-04-29,1
2023-05-01,2
2023-05-02,1
2023-05-04,1
2023-05-05,2
2023-05-07,3
2023-05-08,3
2023-05-09,1
2023-05-15,3
2023-05-16,9
2023-05-18,1
2023-05-19,1
2023-05-22,3
2023-05-23,2
2023-05-24,1
2023-05-26,2
2023-05-29,1
2023-06-01,1
2023-06-05,2
2023-06-06,1
2023-06-08,1
2023-06-12,1
2023-06-19,2
2023-06-20,1
2023-06-23,1
2023-06-27,1
2023-07-10,1
2023-07-13,3
2023-07-17,1
2023-07-18,1
2023-07-21,1
2023-07-25,1
2023-07-29,2
2023-08-01,1
2023-08-05,1
2023-08-07,1
2023-08-09,1
2023-08-10,1
2023-08-18,1
2023-08-19,1
2023-08-21,2
2023-09-04,2
2023-09-08,2
2023-09-13,2
2023-09-16,1
2023-09-20,1
2023-09-21,1
2023-10-09,2
2023-10-18,1
2023-10-20,1
2023-10-23,1
2023-10-25,2
2023-10-26,3
2023-10-28,1
2023-11-06,6
2023-11-07,2
2023-11-08,1
2023-11-09,2
2023-11-11,1
2023-11-13,1
2023-11-15,3
2023-11-17,1
2023-11-18,1
2023-11-19,2
2023-11-21,1
2023-11-24,1
2023-11-25,1
2023-11-26,1
2023-11-27,2
2023-11-30,1
2023-12-04,1
2023-12-05,2
2023-12-06,1
2023-12-07,1
2023-12-11,1
2023-12-12,4
2023-12-13,1
2023-12-16,1
2023-12-17,1
2023-12-18,4
2023-12-19,1
2023-12-20,1
2023-12-21,1
2023-12-26,1
2023-12-27,2
2023-12-30,1
2023-12-31,1
2024-01-01,2
2024-01-02,1
2024-01-03,2
2024-01-04,2
2024-01-05,1
2024-01-08,2
2024-01-09,1
2024-01-10,2
2024-01-11,1
2024-01-12,2
2024-01-13,1
2024-01-18,1
2024-01-24,1
2024-01-29,2
2024-01-31,1
2024-02-04,1
2024-02-05,1
2024-02-06,1
2024-02-07,1
2024-02-08,1
2024-02-12,2
2024-02-24,1
2024-02-25,2
2024-02-27,3
2024-03-04,1
2024-03-06,1
