created_at,pull_requests
2013-08-11,1
2013-09-05,1
2013-09-13,1
2014-03-18,1
2014-04-12,1
2014-04-15,1
2014-04-24,1
2014-05-08,1
2014-05-19,1
2014-08-07,1
2014-08-15,1
2014-08-20,1
2014-08-23,1
2014-09-16,1
2014-09-18,1
2014-10-26,1
2014-11-06,1
2014-11-26,1
2014-11-27,1
2015-02-03,2
2015-02-10,1
2015-02-19,1
2015-02-24,2
2015-03-04,1
2015-03-14,1
2015-03-18,1
2015-03-25,1
2015-05-23,1
2015-05-28,1
2015-06-10,1
2015-06-23,1
2015-07-22,1
2015-07-24,1
2015-07-26,2
2015-08-05,2
2015-08-09,1
2015-08-12,1
2015-08-19,2
2015-09-10,1
2015-09-11,1
2015-10-17,1
2015-10-26,1
2015-12-04,1
2015-12-23,1
2016-01-08,1
2016-01-12,1
2016-01-18,1
2016-01-27,1
2016-02-06,1
2016-02-07,1
2016-02-10,1
2016-02-12,1
2016-03-05,1
2016-03-17,1
2016-03-22,3
2016-03-26,1
2016-03-30,1
2016-04-19,1
2016-04-22,3
2016-04-28,1
2016-04-30,1
2016-05-11,1
2016-06-02,1
2016-06-13,1
2016-06-14,1
2016-06-15,1
2016-06-20,1
2016-06-29,1
2016-07-05,1
2016-07-19,2
2016-08-02,1
2016-08-18,1
2016-09-14,1
2016-09-15,2
2016-09-20,1
2016-09-27,1
2016-10-17,1
2016-11-01,1
2016-11-22,1
2017-01-28,1
2017-01-29,1
2017-02-09,1
2017-03-10,1
2017-03-12,1
2017-03-24,1
2017-04-03,1
2017-04-11,1
2017-04-25,4
2017-04-27,1
2017-06-13,3
2017-07-04,1
2017-08-28,1
2017-09-05,1
2017-09-17,1
2017-09-19,2
2017-10-23,1
2017-10-31,1
2017-11-16,2
2017-11-20,1
2017-12-02,1
2017-12-07,1
2017-12-21,1
2018-01-08,1
2018-01-11,3
2018-03-01,1
2018-03-23,1
2018-03-27,1
2018-04-05,2
2018-04-25,1
2018-05-03,1
2018-05-08,1
2018-05-10,1
2018-05-15,2
2018-05-18,2
2018-05-28,1
2018-06-22,1
2018-07-03,1
2018-07-24,1
2018-07-25,1
2018-07-31,2
2018-08-24,1
2018-08-27,1
2018-09-05,2
2018-09-19,1
2018-09-22,1
2018-10-01,1
2018-10-10,1
2018-10-15,2
2018-10-16,1
2018-10-18,1
2018-10-23,1
2018-10-26,1
2018-10-29,1
2018-11-01,1
2018-11-05,1
2018-11-07,2
2018-11-19,1
2018-12-01,1
2018-12-06,1
2018-12-19,1
2019-01-07,1
2019-01-09,1
2019-01-10,1
2019-01-11,2
2019-01-12,1
2019-01-15,1
2019-01-19,1
2019-01-22,1
2019-01-24,4
2019-01-29,1
2019-01-30,2
2019-01-31,1
2019-02-12,1
2019-02-14,1
2019-02-16,2
2019-02-17,1
2019-02-18,1
2019-02-19,1
2019-02-21,2
2019-02-22,1
2019-02-25,2
2019-02-27,3
2019-03-02,1
2019-03-13,3
2019-03-15,1
2019-03-16,1
2019-03-19,1
2019-03-24,1
2019-03-27,1
2019-04-02,1
2019-04-03,1
2019-04-04,1
2019-04-05,2
2019-04-08,1
2019-04-10,1
2019-04-12,1
2019-04-14,2
2019-04-15,1
2019-04-17,1
2019-04-19,1
2019-04-23,1
2019-05-02,1
2019-05-03,1
2019-05-05,1
2019-05-06,2
2019-05-07,1
2019-05-12,1
2019-05-15,1
2019-05-16,1
2019-05-20,3
2019-05-22,2
2019-05-23,1
2019-05-24,1
2019-05-25,1
2019-05-28,1
2019-05-29,3
2019-05-30,2
2019-05-31,1
2019-06-03,1
2019-06-04,1
2019-06-05,1
2019-06-06,2
2019-06-07,1
2019-06-08,1
2019-06-09,1
2019-06-12,2
2019-06-14,1
2019-06-17,1
2019-06-18,1
2019-06-19,2
2019-06-20,3
2019-06-21,1
2019-06-22,1
2019-06-24,2
2019-06-25,3
2019-06-26,2
2019-06-28,3
2019-07-01,1
2019-07-02,1
2019-07-03,2
2019-07-08,2
2019-07-10,1
2019-07-11,3
2019-07-12,2
2019-07-15,2
2019-07-16,1
2019-07-18,1
2019-07-19,3
2019-07-22,2
2019-07-24,1
2019-07-25,3
2019-07-26,3
2019-07-27,2
2019-07-29,3
2019-07-30,2
2019-07-31,4
2019-08-01,2
2019-08-02,1
2019-08-05,1
2019-08-06,5
2019-08-07,1
2019-08-08,1
2019-08-10,1
2019-08-12,2
2019-08-13,1
2019-08-14,1
2019-08-21,1
2019-08-23,5
2019-08-26,2
2019-08-27,2
2019-08-29,2
2019-08-30,1
2019-09-04,2
2019-09-14,1
2019-09-16,2
2019-09-17,2
2019-09-20,1
2019-09-21,1
2019-09-23,1
2019-09-24,1
2019-09-25,2
2019-09-27,3
2019-10-01,2
2019-10-02,1
2019-10-03,2
2019-10-04,1
2019-10-09,2
2019-10-12,1
2019-10-14,3
2019-10-16,3
2019-10-17,1
2019-10-19,2
2019-10-23,1
2019-10-25,5
2019-10-27,3
2019-10-28,2
2019-10-29,1
2019-10-30,6
2019-10-31,1
2019-11-01,1
2019-11-02,1
2019-11-07,1
2019-11-09,1
2019-11-11,1
2019-11-12,2
2019-11-13,2
2019-11-14,1
2019-11-15,1
2019-11-28,2
2019-12-02,1
2019-12-11,1
2019-12-13,2
2019-12-17,1
2019-12-20,1
2020-01-02,4
2020-01-03,2
2020-01-06,2
2020-01-08,1
2020-01-09,4
2020-01-10,1
2020-01-14,1
2020-01-15,1
2020-01-18,1
2020-01-22,2
2020-01-23,2
2020-01-24,1
2020-01-28,4
2020-01-29,2
2020-01-30,4
2020-01-31,4
2020-02-01,2
2020-02-02,1
2020-02-03,1
2020-02-04,2
2020-02-05,4
2020-02-06,1
2020-02-07,1
2020-02-08,3
2020-02-10,1
2020-02-11,2
2020-02-12,1
2020-02-13,3
2020-02-15,1
2020-02-16,1
2020-02-18,1
2020-02-19,2
2020-02-20,1
2020-02-21,4
2020-02-22,2
2020-02-23,1
2020-02-24,1
2020-02-25,3
2020-02-26,2
2020-02-27,1
2020-02-28,2
2020-02-29,2
2020-03-03,1
2020-03-06,2
2020-03-09,1
2020-03-10,1
2020-03-11,1
2020-03-13,2
2020-03-16,2
2020-03-17,1
2020-03-18,1
2020-03-20,1
2020-03-25,1
2020-03-26,5
2020-03-27,3
2020-03-30,1
2020-04-01,1
2020-04-02,1
2020-04-03,1
2020-04-04,1
2020-04-06,2
2020-04-07,3
2020-04-08,1
2020-04-13,2
2020-04-15,1
2020-04-16,3
2020-04-20,1
2020-04-21,2
2020-04-22,1
2020-04-24,1
2020-04-25,1
2020-04-26,2
2020-04-27,2
2020-04-29,4
2020-04-30,2
2020-05-01,2
2020-05-04,1
2020-05-07,1
2020-05-08,2
2020-05-11,1
2020-05-12,2
2020-05-13,1
2020-05-14,1
2020-05-15,3
2020-05-18,1
2020-05-20,1
2020-05-21,3
2020-05-26,1
2020-05-28,1
2020-05-31,1
2020-06-01,2
2020-06-02,1
2020-06-03,2
2020-06-04,1
2020-06-06,1
2020-06-08,1
2020-06-09,1
2020-06-11,2
2020-06-15,2
2020-06-16,1
2020-06-17,2
2020-06-18,1
2020-06-19,2
2020-06-20,1
2020-06-24,1
2020-06-25,4
2020-06-26,2
2020-06-27,2
2020-06-30,1
2020-07-01,1
2020-07-02,1
2020-07-03,2
2020-07-06,3
2020-07-08,4
2020-07-10,2
2020-07-14,2
2020-07-15,2
2020-07-16,1
2020-07-17,3
2020-07-20,1
2020-07-21,1
2020-07-22,1
2020-07-24,3
2020-07-28,2
2020-07-30,1
2020-07-31,1
2020-08-01,1
2020-08-04,4
2020-08-05,2
2020-08-10,1
2020-08-12,2
2020-08-17,4
2020-08-18,1
2020-08-20,1
2020-08-21,4
2020-08-22,1
2020-08-24,4
2020-08-26,3
2020-08-27,1
2020-08-31,1
2020-09-01,1
2020-09-02,1
2020-09-04,2
2020-09-08,1
