created_at,pull_requests
2017-11-27,1
2017-11-28,6
2017-11-29,1
2017-12-01,1
2017-12-02,1
2017-12-04,6
2017-12-05,2
2017-12-06,3
2017-12-08,1
2017-12-09,1
2017-12-12,1
2017-12-13,1
2017-12-15,1
2017-12-16,4
2017-12-18,2
2017-12-20,1
2017-12-21,2
2017-12-23,1
2017-12-27,1
2017-12-29,1
2018-01-03,1
2018-01-08,1
2018-01-10,2
2018-01-12,3
2018-01-15,1
2018-01-16,1
2018-01-17,4
2018-01-22,2
2018-02-07,2
2018-02-09,1
2018-02-12,2
2018-02-13,1
2018-02-20,1
2018-02-21,1
2018-02-23,1
2018-02-27,1
2018-03-02,1
2018-03-08,1
2018-03-13,1
2018-03-14,1
2018-03-16,1
2018-03-21,2
2018-03-22,1
2018-03-27,1
2018-03-28,2
2018-03-29,1
2018-03-30,1
2018-04-04,1
2018-04-10,1
2018-04-12,3
2018-04-13,1
2018-04-19,1
2018-04-20,1
2018-04-23,2
2018-04-30,1
2018-05-04,2
2018-05-08,1
2018-05-21,1
2018-05-28,1
2018-06-01,1
2018-06-03,1
2018-06-06,1
2018-06-07,1
2018-06-14,1
2018-06-15,1
2018-06-22,1
2018-06-25,1
2018-06-26,1
2018-07-03,1
2018-07-13,1
2018-07-22,1
2018-07-29,2
2018-08-02,1
2018-08-07,1
2018-08-08,1
2018-09-15,1
2018-09-20,1
2018-10-02,2
2018-10-03,1
2018-10-10,2
2018-10-16,1
2018-10-18,1
2018-10-19,1
2018-10-30,2
2018-11-01,1
2018-11-15,1
2018-11-16,2
2018-11-20,1
2018-11-26,1
2018-11-27,1
2018-11-29,1
2018-12-17,1
2018-12-19,1
2018-12-21,1
2019-01-16,1
2019-01-30,1
2019-02-17,1
2019-02-18,2
2019-02-19,1
2019-02-20,1
2019-03-04,3
2019-03-06,2
2019-03-13,1
2019-03-19,1
2019-03-24,1
2019-03-28,1
2019-04-26,1
2019-05-01,1
2019-05-10,1
2019-05-13,1
2019-05-15,2
2019-05-16,2
2019-05-17,2
2019-05-19,1
2019-05-20,1
2019-05-25,1
2019-05-26,1
2019-05-27,4
2019-05-28,1
2019-05-29,2
2019-05-30,1
2019-06-03,4
2019-06-04,2
2019-06-11,4
2019-06-12,1
2019-06-14,3
2019-06-17,1
2019-06-19,1
2019-06-21,1
2019-06-22,1
2019-06-24,1
2019-07-19,1
2019-07-24,1
2019-07-29,2
2019-07-30,1
2019-08-06,1
2019-08-09,3
2019-08-12,1
2019-08-13,1
2019-08-15,1
2019-08-17,1
2019-08-19,1
2019-08-25,2
2019-08-27,2
2019-08-30,1
2019-09-05,1
2019-09-10,2
2019-09-11,1
2019-09-17,1
2019-09-18,1
2019-09-24,1
2019-09-25,1
2019-10-01,1
2019-10-03,1
2019-10-16,1
2019-10-20,1
2019-10-25,1
2019-10-27,1
2019-11-02,1
2019-11-04,1
2019-11-19,2
2019-11-21,1
2019-12-01,1
2019-12-12,2
2019-12-13,1
2019-12-17,1
2019-12-21,1
2019-12-27,1
2019-12-30,1
2020-01-07,1
2020-01-10,1
2020-01-13,1
2020-01-16,1
2020-01-21,1
2020-01-31,1
2020-02-07,1
2020-02-12,1
2020-02-14,1
2020-02-20,1
2020-02-21,1
2020-02-26,1
2020-02-27,1
2020-02-28,1
2020-03-09,1
2020-03-30,1
2020-04-02,1
2020-04-09,1
2020-04-19,1
2020-05-01,1
2020-05-07,1
2020-05-10,1
2020-05-13,1
2020-05-25,1
2020-05-27,1
2020-06-04,1
2020-06-16,1
2020-07-08,1
2020-07-09,1
2020-08-05,1
2020-08-13,1
2020-09-21,1
2020-10-10,1
2020-10-21,2
2020-10-22,1
2020-11-05,1
2020-12-12,1
2021-01-11,1
2021-02-04,1
2021-02-26,1
2021-03-18,1
2021-04-07,2
2021-07-21,1
2021-07-22,1
2021-07-23,1
2021-08-15,1
2021-08-31,1
2021-09-25,2
2021-09-29,1
2021-10-03,1
2021-10-05,2
2021-10-17,1
2021-10-21,1
2021-12-18,1
2021-12-27,1
2022-01-16,1
2022-02-09,1
2022-02-14,1
2022-02-15,1
2022-03-30,1
2022-04-01,1
2022-06-04,1
2022-06-20,1
2022-06-28,1
2022-08-17,1
2022-10-17,1
2022-11-12,1
2022-12-08,1
2022-12-12,1
2022-12-19,1
2023-01-07,1
2023-03-02,2
2023-03-03,2
2023-04-25,1
2023-05-20,2
