created_at,pull_requests
2022-04-09,1
2022-04-15,1
2022-04-21,1
2022-04-22,1
2022-04-24,1
2022-04-28,2
2022-05-03,4
2022-05-07,3
2022-05-11,1
2022-05-12,3
2022-05-13,4
2022-05-15,2
2022-05-16,4
2022-05-17,2
2022-05-18,4
2022-05-19,2
2022-05-20,6
2022-05-21,8
2022-05-22,3
2022-05-23,3
2022-05-24,2
2022-05-25,2
2022-05-26,2
2022-06-01,2
2022-06-02,2
2022-06-03,1
2022-06-07,2
2022-06-08,1
2022-06-10,4
2022-06-11,1
2022-06-14,7
2022-06-15,2
2022-06-22,1
2022-06-28,1
2022-06-30,1
2022-07-18,2
2022-07-24,2
2022-07-25,4
2022-07-26,4
2022-07-30,1
2022-08-02,1
2022-08-03,1
2022-08-05,1
2022-08-11,1
2022-08-23,2
2022-08-25,1
2022-08-29,2
2022-09-02,1
2022-09-04,1
2022-09-05,1
2022-09-09,2
2022-09-10,2
2022-09-11,2
2022-09-12,2
2022-09-13,1
2022-09-15,1
2022-09-16,3
2022-09-17,2
2022-09-19,1
2022-09-21,3
2022-09-22,1
2022-09-24,1
2022-09-29,2
2022-10-04,1
2022-10-06,1
2022-10-07,1
2022-10-13,3
2022-10-14,1
2022-10-15,2
2022-10-18,1
2022-10-20,1
2022-10-23,1
2022-11-04,1
2022-11-05,2
2022-11-12,1
2022-11-17,2
2022-11-20,1
2022-12-06,1
2022-12-08,1
2022-12-15,2
2022-12-16,1
2022-12-18,1
2022-12-20,3
2022-12-21,2
2022-12-22,1
2022-12-25,1
2022-12-26,1
2022-12-28,1
2023-01-24,1
2023-01-25,1
2023-02-03,1
2023-02-06,1
2023-02-11,3
2023-02-12,2
2023-02-17,2
2023-02-21,3
2023-02-22,1
2023-02-23,2
2023-02-24,1
2023-02-28,1
2023-03-05,2
2023-03-18,1
2023-03-21,1
2023-03-23,1
2023-03-25,1
2023-03-28,1
2023-03-29,2
2023-03-30,5
2023-04-02,1
2023-04-07,4
2023-04-08,2
2023-04-10,2
2023-04-11,1
2023-04-12,2
2023-04-13,3
2023-04-15,3
2023-04-17,2
2023-04-18,1
2023-04-20,2
2023-04-21,1
2023-04-23,1
2023-04-28,1
2023-05-02,2
2023-05-03,2
2023-05-05,1
2023-05-06,1
2023-05-08,8
2023-05-09,9
2023-05-10,1
2023-05-11,1
2023-05-14,2
2023-05-15,5
2023-05-17,5
2023-05-18,1
2023-05-19,1
2023-05-21,8
2023-05-22,1
2023-05-23,2
2023-05-24,2
2023-05-25,1
2023-05-26,3
2023-05-29,1
2023-05-30,7
2023-05-31,2
2023-06-01,2
2023-06-02,1
2023-06-04,1
2023-06-05,3
2023-06-06,2
2023-06-07,2
2023-06-08,4
2023-06-09,2
2023-06-10,6
2023-06-11,1
2023-06-12,7
2023-06-13,3
2023-06-15,7
2023-06-16,15
2023-06-17,1
2023-06-18,1
2023-06-19,10
2023-06-20,7
2023-06-22,7
2023-06-23,5
2023-06-26,7
2023-06-27,1
2023-06-28,9
2023-06-29,4
2023-06-30,2
2023-07-03,4
2023-07-04,1
2023-07-05,4
2023-07-07,1
2023-07-10,3
2023-07-12,1
2023-07-13,1
2023-07-17,8
2023-07-18,1
2023-07-20,2
2023-07-24,4
2023-07-25,2
2023-07-26,2
2023-07-27,1
2023-07-28,1
2023-08-01,2
2023-08-02,2
2023-08-03,1
2023-08-04,2
2023-08-06,1
2023-08-07,3
2023-08-08,1
2023-08-09,1
2023-08-11,2
2023-08-14,1
2023-08-15,1
2023-08-16,1
2023-08-21,1
2023-08-22,4
2023-08-24,2
2023-08-25,3
2023-08-26,5
2023-08-27,2
2023-08-28,7
2023-08-29,1
2023-08-30,3
2023-08-31,3
2023-09-02,2
