created_at,pull_requests
2016-02-22,2
2016-02-23,2
2016-02-24,3
2016-02-25,2
2016-02-26,3
2016-02-28,1
2016-03-02,1
2016-03-03,2
2016-03-04,2
2016-03-07,1
2016-03-12,1
2016-03-15,1
2016-03-19,1
2016-03-23,2
2016-03-30,1
2016-03-31,1
2016-04-04,1
2016-04-07,1
2016-04-11,1
2016-04-14,1
2016-04-19,1
2016-04-22,1
2016-04-24,1
2016-04-25,1
2016-04-28,1
2016-04-30,1
2016-05-03,1
2016-05-05,1
2016-05-06,1
2016-05-07,1
2016-05-09,1
2016-05-10,2
2016-05-11,1
2016-05-15,1
2016-05-18,1
2016-05-19,1
2016-05-23,1
2016-05-24,1
2016-05-27,1
2016-05-29,1
2016-05-30,1
2016-06-01,1
2016-06-03,1
2016-06-08,1
2016-06-09,2
2016-06-12,1
2016-06-14,2
2016-06-21,1
2016-06-24,1
2016-06-25,2
2016-07-01,1
2016-07-02,1
2016-07-04,2
2016-07-05,1
2016-07-06,1
2016-07-13,3
2016-07-14,3
2016-07-15,3
2016-07-17,1
2016-07-18,2
2016-07-22,1
2016-07-25,1
2016-07-26,1
2016-07-29,3
2016-08-01,1
2016-08-03,1
2016-08-05,1
2016-08-08,2
2016-08-09,2
2016-08-11,2
2016-08-15,1
2016-08-19,1
2016-08-22,1
2016-08-24,2
2016-08-28,1
2016-08-29,1
2016-08-30,1
2016-09-05,2
2016-09-06,2
2016-09-08,1
2016-09-09,1
2016-09-12,2
2016-09-13,1
2016-09-15,2
2016-09-18,4
2016-09-19,6
2016-09-21,2
2016-09-22,3
2016-09-23,1
2016-09-29,1
2016-10-03,1
2016-10-07,1
2016-10-13,1
2016-10-24,1
2016-10-27,1
2016-10-31,1
2016-11-01,2
2016-11-02,1
2016-11-03,1
2016-11-04,1
2016-11-09,1
2016-11-10,1
2016-11-13,1
2016-11-14,2
2016-11-17,3
2016-11-21,1
2016-11-23,1
2016-11-24,3
2016-11-27,1
2016-11-28,1
2016-11-29,3
2016-11-30,1
2016-12-01,1
2016-12-03,1
2016-12-05,1
2016-12-06,3
2016-12-07,2
2016-12-09,2
2016-12-12,1
2016-12-14,2
2016-12-15,1
2016-12-21,1
2016-12-22,1
2016-12-25,1
2016-12-26,1
2016-12-31,1
2017-01-02,1
2017-01-05,2
2017-01-09,1
2017-01-14,1
2017-01-17,3
2017-01-18,1
2017-01-19,2
2017-01-26,1
2017-02-02,1
2017-02-11,1
2017-02-25,1
2017-03-01,1
2017-03-03,1
2017-03-07,1
2017-03-16,1
2017-03-24,1
2017-03-28,1
2017-04-02,2
2017-04-04,1
2017-04-07,1
2017-04-11,1
2017-04-16,1
2017-04-19,1
2017-04-20,1
2017-04-25,1
2017-04-27,1
2017-05-15,1
2017-05-25,1
2017-05-31,1
2017-06-07,1
2017-06-13,2
2017-06-14,1
2017-06-20,1
2017-06-26,1
2017-07-05,1
2017-07-19,1
2017-08-03,1
2017-08-13,1
2017-08-16,1
2017-08-17,1
2017-08-22,1
2017-09-08,1
2017-09-13,1
2017-09-25,1
2017-10-12,1
2017-10-17,2
2017-10-18,1
2017-10-19,2
2017-10-23,1
2017-10-24,1
2017-10-26,2
2017-11-06,1
2017-11-09,1
2017-11-10,1
2017-11-13,2
2017-11-14,2
2017-11-15,1
2017-11-16,1
2017-11-17,2
2017-11-20,2
2017-12-06,1
2017-12-08,1
2017-12-12,1
2017-12-13,1
2017-12-18,2
2017-12-19,2
2018-01-10,1
2018-01-16,1
2018-01-18,2
2018-01-25,1
2018-01-29,1
2018-01-31,1
2018-02-06,1
2018-02-07,1
2018-02-08,1
2018-02-21,1
2018-02-23,1
2018-02-26,1
2018-02-28,2
2018-03-01,2
2018-03-05,1
2018-03-06,1
2018-03-09,1
2018-03-13,1
2018-03-20,2
2018-03-22,1
2018-03-29,1
2018-04-11,2
2018-04-12,1
2018-04-13,2
2018-04-15,1
2018-04-17,1
2018-04-18,1
2018-04-19,1
2018-04-20,1
2018-04-21,1
2018-04-25,3
2018-04-26,1
2018-04-30,1
2018-05-01,2
2018-05-09,1
2018-05-10,2
2018-05-16,2
2018-05-21,1
2018-05-22,5
2018-05-23,1
2018-05-24,1
2018-05-25,1
2018-05-29,2
2018-05-30,7
2018-05-31,2
2018-06-01,1
2018-06-04,2
2018-06-05,2
2018-06-06,1
2018-06-13,1
2018-06-19,1
2018-06-28,1
2018-06-29,1
2018-07-03,1
2018-07-17,2
2018-07-25,1
2018-07-26,1
2018-08-03,1
2018-08-07,2
2018-08-09,1
2018-08-13,1
2018-08-14,1
2018-08-16,3
2018-08-19,1
2018-08-31,1
2018-09-03,1
2018-09-07,1
2018-09-11,2
2018-09-16,1
2018-09-17,1
2018-09-19,1
2018-09-25,1
2018-09-27,1
2018-10-02,1
2018-10-03,1
2018-10-11,1
2018-10-17,1
2018-10-22,2
2018-10-23,1
2018-11-02,1
2018-11-05,2
2018-11-12,1
2018-11-14,1
2018-11-16,1
2018-11-28,1
2018-11-29,1
2018-12-10,2
2018-12-13,1
2018-12-14,2
2018-12-25,1
2019-01-01,1
2019-01-07,1
2019-01-18,1
2019-01-20,1
2019-01-21,1
2019-01-22,1
2019-01-29,1
2019-01-30,2
2019-02-04,2
2019-02-05,1
2019-02-07,1
2019-02-08,1
2019-02-09,1
2019-02-11,2
2019-02-19,1
2019-03-15,1
2019-03-18,1
2019-03-19,1
2019-03-21,1
2019-03-22,2
2019-03-27,2
2019-04-02,1
2019-04-03,1
2019-04-04,1
2019-04-12,1
2019-04-15,1
2019-04-17,2
2019-04-26,1
2019-05-13,1
2019-05-15,1
2019-05-24,1
2019-06-05,1
2019-06-14,1
2019-06-19,1
2019-06-24,1
2019-07-02,1
2019-07-04,1
2019-07-08,1
2019-07-16,1
2019-07-25,1
2019-08-13,1
2019-08-16,1
2019-08-29,1
2019-09-06,2
2019-09-17,1
2019-09-30,1
2019-10-09,1
2019-10-29,1
2020-02-26,1
2020-06-14,1
2020-08-22,1
2020-08-29,1
2020-09-18,8
2020-09-23,1
2020-09-29,1
2020-10-03,1
2020-10-13,1
2020-10-15,1
2020-11-01,1
2020-11-26,1
2021-01-26,1
2021-03-11,2
2021-04-16,1
2021-04-22,1
2021-08-17,1
2021-08-23,1
2021-09-13,1
2022-04-11,1
2022-09-09,1
2022-10-07,1
