created_at,pull_requests
2013-11-26,1
2013-12-21,1
2013-12-22,1
2013-12-25,2
2013-12-28,1
2014-01-23,1
2014-04-17,1
2014-05-12,1
2014-06-27,1
2014-07-31,1
2014-08-11,1
2014-08-12,1
2014-10-08,1
2014-11-20,1
2014-12-16,1
2014-12-17,2
2014-12-22,1
2014-12-25,1
2015-01-21,1
2015-04-28,1
2015-05-15,1
2015-06-23,1
2015-08-19,1
2015-08-20,1
2015-08-22,1
2015-10-03,1
2015-10-08,1
2015-10-13,2
2015-10-14,1
2015-10-19,2
2015-11-06,1
2015-11-16,1
2016-02-10,1
2016-03-04,1
2016-03-08,1
2016-03-10,1
2016-03-14,1
2016-03-29,1
2016-04-08,1
2016-04-22,1
2016-06-09,1
2016-08-30,1
2016-09-14,1
2016-10-25,1
2016-12-14,1
2017-02-26,1
2017-03-31,1
2017-04-04,1
2017-04-11,1
2017-04-17,1
2017-06-25,1
2017-08-16,1
2017-09-20,1
2017-10-04,1
2017-10-12,1
2017-10-13,2
2017-10-14,1
2017-10-18,1
2017-10-22,1
2017-11-17,1
2017-11-23,1
2017-11-28,1
2018-02-27,1
2018-04-04,1
2018-05-15,1
2018-10-14,1
2018-10-15,1
2018-10-18,1
2018-10-19,2
2018-10-30,1
2018-11-01,1
2018-11-11,1
2018-11-17,1
2018-12-06,1
2019-07-10,1
2019-07-31,1
2019-09-24,1
2019-10-20,1
2019-11-23,1
2019-11-26,1
2019-11-29,1
2019-12-03,1
2019-12-13,3
2019-12-20,1
2019-12-21,1
2020-01-25,1
2020-03-18,1
2020-04-06,1
2020-04-12,1
2020-07-15,1
2020-10-24,1
2021-02-24,1
2021-03-29,1
2023-04-13,1
