created_at,pull_requests
2019-08-14,1
2019-09-04,2
2019-09-10,1
2019-09-11,1
2019-09-12,1
2019-09-13,3
2019-09-14,1
2019-09-17,1
2019-09-18,1
2019-09-19,1
2019-09-20,1
2019-09-24,1
2019-10-04,1
2019-10-23,1
2019-10-24,1
2019-10-29,2
2019-11-05,1
2019-11-07,2
2019-11-12,1
2019-11-19,1
2019-11-20,1
2019-12-02,1
2019-12-05,1
2019-12-13,1
2019-12-19,2
2019-12-23,1
2019-12-26,1
2019-12-29,1
2020-01-02,1
2020-01-03,1
2020-01-09,1
2020-01-28,1
2020-02-10,1
2020-02-12,2
2020-02-13,1
2020-02-20,2
2020-02-21,3
2020-02-22,1
2020-02-24,1
2020-02-27,1
2020-03-01,2
2020-03-07,1
2020-03-09,2
2020-03-14,1
2020-03-22,1
2020-03-28,1
2020-04-02,1
2020-04-04,1
2020-04-05,1
2020-04-06,1
2020-04-09,2
2020-04-18,1
2020-04-26,1
2020-04-30,1
2020-05-02,1
2020-05-15,1
2020-05-20,1
2020-05-31,1
2020-06-06,1
2020-06-10,1
2020-06-19,1
2020-06-27,1
2020-06-28,1
2020-07-02,1
2020-07-03,1
2020-07-04,1
2020-07-05,1
2020-07-12,1
2020-07-18,1
2020-07-19,2
2020-07-22,1
2020-07-23,1
2020-07-24,1
2020-07-31,1
2020-08-13,1
2020-08-20,1
2020-08-26,1
2020-09-04,1
2020-10-03,1
2020-10-06,1
2020-10-10,1
2020-10-15,1
2020-10-16,1
2020-10-24,1
2020-11-01,1
2020-11-07,1
2020-11-14,1
2020-11-21,1
2020-11-24,1
2020-12-01,1
2020-12-05,1
2020-12-10,1
2020-12-11,2
2020-12-15,1
2020-12-17,1
2020-12-23,1
2020-12-24,1
2021-01-04,1
2021-01-11,1
2021-01-16,1
2021-01-24,1
2021-01-26,1
2021-01-30,1
2021-01-31,2
2021-02-08,1
2021-02-14,1
2021-02-15,2
2021-02-19,4
2021-02-20,1
2021-03-03,1
2021-03-09,1
2021-03-10,1
2021-03-14,1
2021-03-24,1
2021-03-26,1
2021-03-28,1
2021-04-03,1
2021-04-09,1
2021-04-12,1
2021-04-17,1
2021-04-24,1
2021-04-26,1
2021-05-04,1
2021-05-11,1
2021-05-12,2
2021-05-14,1
2021-05-16,1
2021-05-21,1
2021-05-28,1
2021-05-29,1
2021-06-09,1
2021-06-10,1
2021-06-24,1
2021-07-05,1
2021-07-10,1
2021-07-13,1
2021-07-21,1
2021-08-03,1
2021-09-20,2
2021-09-21,2
2021-09-22,1
2021-10-02,1
2021-10-05,1
2021-10-08,1
2021-10-31,1
2021-11-16,1
2021-11-24,1
2021-12-02,1
2021-12-09,2
2021-12-12,1
2021-12-17,1
2021-12-30,1
2022-01-06,1
2022-01-13,2
2022-01-18,1
2022-01-20,1
2022-01-22,2
2022-01-27,1
2022-01-28,2
2022-02-02,1
2022-02-03,1
2022-02-08,1
2022-02-11,1
2022-02-15,1
2022-02-17,1
2022-02-19,1
2022-02-20,1
2022-03-03,1
2022-03-07,1
2022-03-10,1
2022-03-15,1
2022-03-24,2
2022-03-31,1
2022-04-09,1
2022-05-02,1
2022-05-03,1
2022-05-08,1
2022-05-24,1
2022-06-16,1
2022-06-17,1
2022-06-30,1
2022-07-05,1
2022-07-11,2
2022-07-21,1
2022-07-22,1
2022-08-07,3
2022-09-08,1
2022-09-23,2
2022-10-16,1
2022-10-28,1
2022-11-04,1
2022-11-08,1
2022-11-16,1
2022-11-22,1
2022-12-09,1
2022-12-24,1
2022-12-28,1
2023-01-08,1
2023-01-11,1
2023-01-17,1
2023-01-23,1
2023-02-01,1
2023-02-02,1
2023-02-22,1
2023-03-03,2
2023-03-15,1
2023-03-29,1
2023-04-05,1
2023-04-10,1
2023-04-17,2
2023-04-19,1
2023-04-28,1
2023-05-01,2
2023-05-16,1
2023-06-06,1
2023-06-22,1
2023-06-26,1
2023-06-27,1
2023-06-29,1
2023-07-04,1
2023-07-05,1
2023-07-10,1
2023-07-11,1
2023-07-18,1
2023-07-19,1
2023-07-21,2
2023-08-22,1
2023-08-30,1
2023-09-01,1
2023-09-05,1
2023-09-14,1
2023-09-29,1
2023-10-02,1
2023-10-05,2
2023-10-06,1
2023-10-16,1
2023-10-17,1
2023-11-11,1
2023-11-27,2
2023-12-01,1
2024-01-05,1
2024-01-10,1
2024-01-11,1
2024-01-30,1
2024-01-31,1
2024-03-06,1
