user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
dependabot[bot],https://api.github.com/repos/justadudewhohacks/opencv4nodejs/pulls/871,https://api.github.com/repos/justadudewhohacks/opencv4nodejs/issues/871,open,2023-04-18,2023-04-18,,09c96d1e102ff757dda3c3d57f41de9043767d2d
dependabot[bot],https://api.github.com/repos/justadudewhohacks/opencv4nodejs/pulls/872,https://api.github.com/repos/justadudewhohacks/opencv4nodejs/issues/872,open,2023-04-18,2023-04-18,,c783bdfe0bd175bc96189fb51fd2c36e8bcf1827
dependabot[bot],https://api.github.com/repos/justadudewhohacks/opencv4nodejs/pulls/870,https://api.github.com/repos/justadudewhohacks/opencv4nodejs/issues/870,open,2023-04-18,2023-04-18,,03f5b698fb5a366f6aeb673aad6d81a047bcfd50
piercus,https://api.github.com/repos/justadudewhohacks/opencv4nodejs/pulls/867,https://api.github.com/repos/justadudewhohacks/opencv4nodejs/issues/867,closed,2023-03-10,2023-03-10,,
UrielCh,https://api.github.com/repos/justadudewhohacks/opencv4nodejs/pulls/866,https://api.github.com/repos/justadudewhohacks/opencv4nodejs/issues/866,closed,2023-03-09,2023-03-09,,
dependabot[bot],https://api.github.com/repos/justadudewhohacks/opencv4nodejs/pulls/864,https://api.github.com/repos/justadudewhohacks/opencv4nodejs/issues/864,open,2023-03-01,2023-03-01,,3fb74df64b9fec489a9b2c36b1702dd653255f8a
Sebastian-Habiger,https://api.github.com/repos/justadudewhohacks/opencv4nodejs/pulls/861,https://api.github.com/repos/justadudewhohacks/opencv4nodejs/issues/861,closed,2023-01-03,2023-01-08,,bdcdf3bc15f5a65ba4d6e65623fc2c5a15cfcbe4
UrielCh,https://api.github.com/repos/justadudewhohacks/opencv4nodejs/pulls/851,https://api.github.com/repos/justadudewhohacks/opencv4nodejs/issues/851,closed,2022-06-21,2022-06-21,2022-06-21,f6eacac939bc84cf2469cdba224db64adbe09e79
piercus,https://api.github.com/repos/justadudewhohacks/opencv4nodejs/pulls/849,https://api.github.com/repos/justadudewhohacks/opencv4nodejs/issues/849,closed,2022-05-04,2022-06-29,,17057f8da064161c47f25d2d3a9d405beb8e1f8a
dependabot[bot],https://api.github.com/repos/justadudewhohacks/opencv4nodejs/pulls/844,https://api.github.com/repos/justadudewhohacks/opencv4nodejs/issues/844,closed,2022-02-11,2022-04-13,2022-04-12,fd811ae70ccd1ed1826373f714391ca156322cc2
ht-jo,https://api.github.com/repos/justadudewhohacks/opencv4nodejs/pulls/834,https://api.github.com/repos/justadudewhohacks/opencv4nodejs/issues/834,closed,2021-10-29,2023-01-06,,0bef4deac1e22e14518c6ce2f421ba50c9cd8cd0
aiham,https://api.github.com/repos/justadudewhohacks/opencv4nodejs/pulls/827,https://api.github.com/repos/justadudewhohacks/opencv4nodejs/issues/827,closed,2021-09-23,2022-04-13,2022-04-12,09420b2b90089da4a7a66390fec64ed286c7c1f9
Snusmumr1000,https://api.github.com/repos/justadudewhohacks/opencv4nodejs/pulls/824,https://api.github.com/repos/justadudewhohacks/opencv4nodejs/issues/824,closed,2021-09-10,2022-04-13,,58329b4c46406745981f93ac21c0f4a2d506fe96
dependabot[bot],https://api.github.com/repos/justadudewhohacks/opencv4nodejs/pulls/810,https://api.github.com/repos/justadudewhohacks/opencv4nodejs/issues/810,closed,2021-05-06,2022-04-13,2022-04-12,8f13a3958193d2521a9b88a1bf8c2f32b231c97a
tomkha,https://api.github.com/repos/justadudewhohacks/opencv4nodejs/pulls/794,https://api.github.com/repos/justadudewhohacks/opencv4nodejs/issues/794,closed,2021-01-18,2022-04-13,2022-04-12,d699974fd99568e08331cfd0df840c0c6b936708
