user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
arunsathiya,https://api.github.com/repos/monitoror/monitoror/pulls/420,https://api.github.com/repos/monitoror/monitoror/issues/420,open,2024-01-12,2024-01-23,,a1a80871b5415150caf32895a7df89bcba2db855
jsdidierlaurent,https://api.github.com/repos/monitoror/monitoror/pulls/413,https://api.github.com/repos/monitoror/monitoror/issues/413,closed,2023-02-01,2023-02-01,2023-02-01,30dce5e7a0c0aec9843f79baded2846684e95c62
AltarBeastiful,https://api.github.com/repos/monitoror/monitoror/pulls/411,https://api.github.com/repos/monitoror/monitoror/issues/411,closed,2023-01-23,2023-02-01,2023-02-01,8f56db80f948944ef65cff6ba4d20deba6de3304
ste-giraldo,https://api.github.com/repos/monitoror/monitoror/pulls/397,https://api.github.com/repos/monitoror/monitoror/issues/397,closed,2021-06-28,2021-12-15,,3047505ef0b9828638ebe36f6081ad3e57e9430f
Alex-D,https://api.github.com/repos/monitoror/monitoror/pulls/395,https://api.github.com/repos/monitoror/monitoror/issues/395,open,2021-05-26,2021-05-26,,c8f6f5ceb6d2199d3c55832302d5e6bdb14fede2
jsdidierlaurent,https://api.github.com/repos/monitoror/monitoror/pulls/394,https://api.github.com/repos/monitoror/monitoror/issues/394,open,2021-05-25,2021-05-26,,ef961c91f3e3e0019642e632e8c9c2c4fda71fec
jsdidierlaurent,https://api.github.com/repos/monitoror/monitoror/pulls/384,https://api.github.com/repos/monitoror/monitoror/issues/384,closed,2021-01-13,2021-01-13,2021-01-13,66235d0d604fa3db1b552b108ad4dd960e892690
stephenway,https://api.github.com/repos/monitoror/monitoror/pulls/379,https://api.github.com/repos/monitoror/monitoror/issues/379,closed,2020-10-29,2024-01-21,,025e8623c4358d19b41c3488cde8c1abe8bc9c0c
Alex-D,https://api.github.com/repos/monitoror/monitoror/pulls/377,https://api.github.com/repos/monitoror/monitoror/issues/377,closed,2020-10-23,2020-10-26,2020-10-26,f4f8aada3ac167e5c4ffaab8935afa9ffb952ff1
jsdidierlaurent,https://api.github.com/repos/monitoror/monitoror/pulls/372,https://api.github.com/repos/monitoror/monitoror/issues/372,closed,2020-08-31,2020-10-26,2020-10-26,8b419a18257fa807059aa0b4634622927d453688
Alex-D,https://api.github.com/repos/monitoror/monitoror/pulls/370,https://api.github.com/repos/monitoror/monitoror/issues/370,closed,2020-08-01,2020-10-23,2020-10-23,499d3dd3fb235fa66cb5b3d4bf5325038af625af
jsdidierlaurent,https://api.github.com/repos/monitoror/monitoror/pulls/369,https://api.github.com/repos/monitoror/monitoror/issues/369,closed,2020-07-30,2020-07-30,2020-07-30,19c3324e9c7f24c237f6a5573b108b5849a3cfa4
Alex-D,https://api.github.com/repos/monitoror/monitoror/pulls/368,https://api.github.com/repos/monitoror/monitoror/issues/368,closed,2020-07-26,2020-07-26,2020-07-26,7662db3a1649a40ea59a76c6313ccce940a470c7
Alex-D,https://api.github.com/repos/monitoror/monitoror/pulls/367,https://api.github.com/repos/monitoror/monitoror/issues/367,closed,2020-07-24,2020-07-25,2020-07-25,c6b61299d032ecb858151b5344a4e74dff07584a
jsdidierlaurent,https://api.github.com/repos/monitoror/monitoror/pulls/366,https://api.github.com/repos/monitoror/monitoror/issues/366,closed,2020-07-23,2020-07-25,2020-07-25,ec82b7d432031e0f627d8055c4d693087650efe4
jsdidierlaurent,https://api.github.com/repos/monitoror/monitoror/pulls/365,https://api.github.com/repos/monitoror/monitoror/issues/365,closed,2020-07-22,2020-07-24,2020-07-24,d08479cd5ddbe6aaa8c51874aea1772fe78d21a2
jsdidierlaurent,https://api.github.com/repos/monitoror/monitoror/pulls/364,https://api.github.com/repos/monitoror/monitoror/issues/364,closed,2020-07-22,2020-07-25,2020-07-25,03430825d60c140d5e79f64f182d81cdaeffde1b
jsdidierlaurent,https://api.github.com/repos/monitoror/monitoror/pulls/363,https://api.github.com/repos/monitoror/monitoror/issues/363,closed,2020-07-17,2020-07-17,2020-07-17,4a48170ff084d67ab88eadece829eba13380ef6d
jsdidierlaurent,https://api.github.com/repos/monitoror/monitoror/pulls/359,https://api.github.com/repos/monitoror/monitoror/issues/359,closed,2020-06-19,2020-06-19,2020-06-19,4e0660469dd4fddf82dfd53592dde3364e647010
jsdidierlaurent,https://api.github.com/repos/monitoror/monitoror/pulls/357,https://api.github.com/repos/monitoror/monitoror/issues/357,closed,2020-06-16,2020-06-16,2020-06-16,e881c25852c6b376cc71e3593872b227a4706ebe
Alex-D,https://api.github.com/repos/monitoror/monitoror/pulls/356,https://api.github.com/repos/monitoror/monitoror/issues/356,closed,2020-06-16,2020-06-16,2020-06-16,6e6365fc4832e3f0bb5af37639fdb13f20369113
jsdidierlaurent,https://api.github.com/repos/monitoror/monitoror/pulls/355,https://api.github.com/repos/monitoror/monitoror/issues/355,closed,2020-06-16,2020-06-16,2020-06-16,ed5ff3be637a3cd02957d3497823dfea95accdb2
Alex-D,https://api.github.com/repos/monitoror/monitoror/pulls/354,https://api.github.com/repos/monitoror/monitoror/issues/354,closed,2020-06-16,2020-06-16,2020-06-16,8809e6b4561a96547551dc946fd3ef30f698f566
jsdidierlaurent,https://api.github.com/repos/monitoror/monitoror/pulls/353,https://api.github.com/repos/monitoror/monitoror/issues/353,closed,2020-06-16,2020-06-16,2020-06-16,7456f10b8373b2f136848bf44028a4ef7aa8bf82
