created_at,pull_requests
2020-02-22,1
2020-02-23,1
2020-02-29,5
2020-03-08,1
2020-03-15,2
2020-03-25,6
2020-04-07,1
2020-04-08,3
2020-04-10,1
2020-04-16,1
2020-04-17,1
2020-04-18,1
2020-04-19,1
2020-04-23,1
2020-05-06,3
2020-05-11,1
2020-05-12,1
2020-05-13,1
2020-06-19,1
2020-06-23,1
2020-07-15,1
2020-07-24,1
2020-07-27,1
2020-07-28,1
2020-09-02,1
2020-09-03,1
2020-09-04,1
2020-09-07,2
2020-09-09,3
2020-09-17,1
2020-09-20,1
2020-09-21,1
2020-10-29,1
2020-11-02,1
2020-11-20,1
2020-11-23,3
2020-12-01,2
2020-12-15,1
2021-01-06,2
2021-01-15,2
2021-01-16,1
2021-01-17,1
2021-01-18,1
2021-01-23,1
2021-02-24,1
2021-02-25,1
2021-03-03,1
2021-03-23,1
2021-03-24,1
2021-04-28,1
2021-07-30,2
2021-08-03,1
2021-10-01,1
2021-10-05,1
2021-10-25,1
2022-05-21,1
2022-05-22,1
2022-08-10,1
2022-08-11,1
2022-08-29,1
2022-10-05,1
2023-01-25,1
2023-04-04,1
2023-04-10,3
2023-04-14,1
2023-05-03,1
2023-05-28,3
2023-06-05,1
2023-06-15,2
2023-06-17,1
2023-06-19,2
2023-06-25,1
2023-06-27,1
2023-06-28,2
2023-06-29,3
2023-07-04,2
2023-07-05,2
2023-07-06,1
2023-07-12,3
2023-07-16,1
2023-07-17,1
2023-07-21,4
2023-07-25,1
2023-07-27,1
2023-07-31,1
2023-08-07,2
2023-08-12,1
2023-08-15,4
2023-08-21,1
2023-08-24,2
2023-08-25,1
2023-08-30,1
2023-09-10,1
2023-09-18,1
2023-09-20,1
2023-10-01,1
2023-10-05,1
2023-10-09,1
2023-10-10,3
2023-10-13,1
2023-10-14,1
2023-10-15,1
2023-10-16,1
2023-10-17,3
2023-10-18,1
2023-10-20,1
2023-10-21,1
2023-10-23,1
2023-10-24,2
2023-11-01,1
2023-11-06,1
2023-11-07,2
2023-11-13,1
2023-11-14,1
2023-11-15,1
2023-11-22,2
2023-11-24,1
2023-11-28,2
2023-12-06,2
2023-12-07,1
2023-12-10,1
2023-12-11,4
2024-01-11,1
2024-01-12,1
2024-01-14,1
2024-01-16,3
2024-01-18,1
2024-02-09,2
2024-02-19,1
2024-02-21,3
2024-02-23,2
2024-02-28,1
2024-02-29,1
2024-03-01,2
2024-03-05,2
