created_at,pull_requests
2014-02-13,1
2014-03-06,1
2014-09-24,1
2014-10-15,1
2014-11-14,1
2015-01-24,1
2015-06-10,1
2015-06-26,1
2015-07-17,1
2016-01-26,1
2016-02-15,1
2016-02-23,1
2016-02-25,1
2016-02-26,2
2016-04-13,1
2016-05-09,1
2016-11-22,2
2016-11-23,1
2016-11-25,1
2016-11-26,1
2016-11-27,1
2016-11-28,1
2016-12-05,1
2017-01-15,1
2017-02-04,1
2017-02-06,1
2017-04-13,1
2017-05-30,3
2017-06-06,1
2017-08-03,1
2017-08-04,1
2017-11-03,1
2017-11-25,2
2018-01-05,1
2018-02-21,1
2018-06-10,1
2018-07-12,2
2018-07-13,2
2018-08-06,1
2018-09-13,2
2018-10-08,1
2018-10-20,1
2018-11-10,1
2018-12-20,1
2019-01-03,1
2019-02-18,1
2019-02-27,2
2019-03-22,1
2019-05-09,1
2019-05-28,1
2019-06-04,1
2019-06-21,1
2019-08-28,1
2019-09-25,1
2019-11-04,2
2019-11-28,1
2020-01-23,1
2020-04-29,1
2020-05-12,1
2020-06-22,1
2020-09-07,1
2020-10-22,2
2020-10-29,1
2020-11-02,1
2020-11-03,1
2021-01-15,1
2021-02-15,1
2021-03-11,1
2021-03-27,1
2021-04-09,1
2021-05-30,1
2021-08-08,1
2021-11-14,1
2021-11-18,1
2021-12-07,1
2022-02-07,1
2022-06-24,2
2022-08-01,1
2022-08-26,1
2022-12-06,2
2022-12-22,1
2023-02-11,1
2023-02-22,2
2023-04-03,1
2023-04-04,1
2023-05-04,1
2023-08-09,1
2023-08-16,2
2023-10-19,1
2023-12-11,1
2023-12-23,1
