created_at,pull_requests
2015-11-14,1
2015-11-17,1
2015-11-20,1
2015-11-24,1
2015-12-01,1
2015-12-02,1
2015-12-06,1
2015-12-19,1
2015-12-20,1
2015-12-23,1
2015-12-24,1
2015-12-26,1
2016-01-01,1
2016-01-05,1
2016-01-06,1
2016-01-07,2
2016-01-11,2
2016-01-17,1
2016-01-21,1
2016-01-24,1
2016-01-29,3
2016-02-08,2
2016-02-09,1
2016-02-10,6
2016-02-11,2
2016-02-16,5
2016-02-17,1
2016-02-18,5
2016-02-20,3
2016-02-23,4
2016-02-24,4
2016-02-25,2
2016-03-01,1
2016-03-02,8
2016-03-03,1
2016-03-04,1
2016-03-09,2
2016-03-14,1
2016-03-22,3
2016-03-23,1
2016-03-25,1
2016-03-29,2
2016-04-05,1
2016-04-08,3
2016-04-09,1
2016-04-17,1
2016-04-18,1
2016-04-23,1
2016-05-13,1
2016-05-14,1
2016-05-20,1
2016-05-26,4
2016-05-27,1
2016-05-30,1
2016-06-01,2
2016-06-04,1
2016-06-15,1
2016-06-23,1
2016-06-27,4
2016-06-28,1
2016-07-02,3
2016-07-03,1
2016-07-04,1
2016-07-06,1
2016-07-07,1
2016-07-18,1
2016-07-19,1
2016-07-29,1
2016-08-03,1
2016-08-06,2
2016-08-17,5
2016-08-19,1
2016-08-20,3
2016-08-25,5
2016-08-26,1
2016-09-02,1
2016-09-06,1
2016-09-12,1
2016-09-15,2
2016-09-18,1
2016-09-19,2
2016-09-20,3
2016-09-25,1
2016-09-27,1
2016-09-28,1
2016-09-29,3
2016-09-30,2
2016-10-01,2
2016-10-04,2
2016-10-05,1
2016-10-06,4
2016-10-07,1
2016-10-09,4
2016-10-10,1
2016-10-12,3
2016-10-16,1
2016-10-17,1
2016-10-18,3
2016-10-19,2
2016-10-20,5
2016-10-23,2
2016-10-25,2
2016-10-26,2
2016-10-28,5
2016-10-29,1
2016-10-30,1
2016-10-31,6
2016-11-02,1
2016-11-04,4
2016-11-05,6
2016-11-07,2
2016-11-08,3
2016-11-09,1
2016-11-10,3
2016-11-13,1
2016-11-14,1
2016-11-16,2
2016-11-18,1
2016-11-20,2
2016-11-21,2
2016-11-22,1
2016-11-23,1
2016-11-27,2
2016-11-28,2
2016-12-01,1
2016-12-03,1
2016-12-04,1
2016-12-11,2
2016-12-13,2
2016-12-14,1
2016-12-15,4
2016-12-18,1
2016-12-22,1
2016-12-24,4
2017-01-01,2
2017-01-03,1
2017-01-05,1
2017-01-07,1
2017-01-08,1
2017-01-13,1
2017-01-16,3
2017-01-18,1
2017-01-24,1
2017-01-25,1
2017-01-30,1
2017-02-05,1
2017-02-06,1
2017-02-09,1
2017-02-13,1
2017-02-16,1
2017-02-18,1
2017-02-19,1
2017-02-20,2
2017-03-06,1
2017-03-09,1
2017-03-12,1
2017-03-13,1
2017-03-14,1
2017-03-16,2
2017-03-24,1
2017-04-01,1
2017-04-09,1
2017-04-13,2
2017-04-18,1
2017-04-22,5
2017-05-07,4
2017-05-15,1
2017-05-20,2
2017-05-21,2
2017-05-26,1
2017-05-27,1
2017-05-28,1
2017-06-08,1
2017-06-12,1
2017-07-09,3
2017-07-11,1
2017-07-12,1
2017-07-15,1
2017-07-27,1
2017-08-08,2
2017-08-22,3
2017-08-26,1
2017-08-31,3
2017-09-07,1
2017-09-11,2
2017-09-13,1
2017-09-17,1
2017-09-24,2
2017-09-28,1
2017-10-25,1
2017-11-02,1
2017-11-25,2
2017-12-27,2
2018-03-22,1
2018-04-10,1
2018-05-10,1
2018-05-15,1
2018-06-30,1
2018-07-21,1
2018-08-01,1
2018-08-24,1
2018-08-26,1
2018-09-03,1
2018-10-23,2
2018-10-31,1
2018-11-08,1
2018-12-17,1
2019-04-18,1
2019-04-28,1
2019-05-12,1
2019-05-17,2
2019-06-26,1
2022-08-04,2
