user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
jdknight,https://api.github.com/repos/CrowCpp/Crow/pulls/773,https://api.github.com/repos/CrowCpp/Crow/issues/773,closed,2024-02-23,2024-02-23,2024-02-23,cb38b9fe4fb5ff8cb10b049fa25482cf64ed9808
gittiver,https://api.github.com/repos/CrowCpp/Crow/pulls/772,https://api.github.com/repos/CrowCpp/Crow/issues/772,open,2024-02-21,2024-02-21,,288535c77382c37278069186619ab0fcd0d4b0f1
junekhan,https://api.github.com/repos/CrowCpp/Crow/pulls/771,https://api.github.com/repos/CrowCpp/Crow/issues/771,closed,2024-02-21,2024-02-21,2024-02-21,5ecd04ade2f85105a361d6d8f88a3067f2b34674
gittiver,https://api.github.com/repos/CrowCpp/Crow/pulls/770,https://api.github.com/repos/CrowCpp/Crow/issues/770,open,2024-02-20,2024-02-21,,d144db1bf55448e86923cbe0a8a9717bf9d3bf4c
gittiver,https://api.github.com/repos/CrowCpp/Crow/pulls/769,https://api.github.com/repos/CrowCpp/Crow/issues/769,open,2024-02-20,2024-02-21,,90d6765f94979b682a31ab353901c846684bb762
gittiver,https://api.github.com/repos/CrowCpp/Crow/pulls/768,https://api.github.com/repos/CrowCpp/Crow/issues/768,closed,2024-02-17,2024-02-17,,
gittiver,https://api.github.com/repos/CrowCpp/Crow/pulls/767,https://api.github.com/repos/CrowCpp/Crow/issues/767,closed,2024-02-17,2024-02-18,2024-02-18,3f632dd71bea142f290cb57bc71d761b5577d53c
witcherofthorns,https://api.github.com/repos/CrowCpp/Crow/pulls/766,https://api.github.com/repos/CrowCpp/Crow/issues/766,closed,2024-02-17,2024-02-17,2024-02-17,8a1d0fa88c8f28e2e30fd7bb643b0bccf0e48d13
bruvey37,https://api.github.com/repos/CrowCpp/Crow/pulls/763,https://api.github.com/repos/CrowCpp/Crow/issues/763,closed,2024-02-12,2024-03-02,2024-03-02,c47540bb8c5adf96add972c240284f7d4e4e30b0
bruvey37,https://api.github.com/repos/CrowCpp/Crow/pulls/755,https://api.github.com/repos/CrowCpp/Crow/issues/755,closed,2024-01-26,2024-01-26,2024-01-26,4555ffd0c9dea3cfeade3dcfded81350640d69cc
gittiver,https://api.github.com/repos/CrowCpp/Crow/pulls/750,https://api.github.com/repos/CrowCpp/Crow/issues/750,closed,2024-01-23,2024-01-29,2024-01-29,fb171f5195d5f34404e8e87bcd0cbd33e1f1fcb9
gittiver,https://api.github.com/repos/CrowCpp/Crow/pulls/749,https://api.github.com/repos/CrowCpp/Crow/issues/749,closed,2024-01-23,2024-01-23,,2cd4cf10814d60251dcee0afba967dd46a2589db
sina-rostami,https://api.github.com/repos/CrowCpp/Crow/pulls/748,https://api.github.com/repos/CrowCpp/Crow/issues/748,open,2024-01-21,2024-02-03,,7e3fddd44002f29fa9833082ccf91c8a1543a737
keith-dev,https://api.github.com/repos/CrowCpp/Crow/pulls/743,https://api.github.com/repos/CrowCpp/Crow/issues/743,open,2024-01-18,2024-03-02,,1766a0981fb851c7ca2b099413a766dcc19ca267
gittiver,https://api.github.com/repos/CrowCpp/Crow/pulls/742,https://api.github.com/repos/CrowCpp/Crow/issues/742,closed,2024-01-16,2024-01-20,2024-01-20,f4166acc662c03949ef566c4b085ffb9e2e2a4f5
gittiver,https://api.github.com/repos/CrowCpp/Crow/pulls/741,https://api.github.com/repos/CrowCpp/Crow/issues/741,closed,2024-01-16,2024-01-21,2024-01-21,e205bba0e5b599accd50211d7f3d4239cc947358
keith-dev,https://api.github.com/repos/CrowCpp/Crow/pulls/740,https://api.github.com/repos/CrowCpp/Crow/issues/740,closed,2024-01-11,2024-01-16,2024-01-16,a88ec3bf64f8476f2b61b0ee8dc3a3dfd99994d9
keith-dev,https://api.github.com/repos/CrowCpp/Crow/pulls/736,https://api.github.com/repos/CrowCpp/Crow/issues/736,closed,2024-01-03,2024-01-04,2024-01-04,6aed71e3c4a0be4f248b63e68902151ceadac966
keith-dev,https://api.github.com/repos/CrowCpp/Crow/pulls/735,https://api.github.com/repos/CrowCpp/Crow/issues/735,closed,2024-01-02,2024-01-02,,5b256dc1964dc90f373364cfeae14336e13e5be0
jfmu,https://api.github.com/repos/CrowCpp/Crow/pulls/728,https://api.github.com/repos/CrowCpp/Crow/issues/728,closed,2023-12-06,2024-01-01,2024-01-01,f3e0846ee5f8bc484bc2bc393c4aefd7fc3ed627
bruvey37,https://api.github.com/repos/CrowCpp/Crow/pulls/727,https://api.github.com/repos/CrowCpp/Crow/issues/727,closed,2023-12-06,2024-01-09,2024-01-09,78d1d2bfba44ea6f4a5a380412a59d473983cb61
thevbw,https://api.github.com/repos/CrowCpp/Crow/pulls/726,https://api.github.com/repos/CrowCpp/Crow/issues/726,open,2023-12-06,2024-01-29,,4ba26d466156546d338d263167caf0e51954424c
na-trium-144,https://api.github.com/repos/CrowCpp/Crow/pulls/722,https://api.github.com/repos/CrowCpp/Crow/issues/722,closed,2023-11-20,2024-01-01,2024-01-01,921ce6f97237e12a8e78ea981cc7254d68fc5fb4
DavidPetkovsek,https://api.github.com/repos/CrowCpp/Crow/pulls/720,https://api.github.com/repos/CrowCpp/Crow/issues/720,closed,2023-11-07,2024-02-21,2024-02-20,1e864a2f327d0e3be27a79852ecdbdccd1199183
junekhan,https://api.github.com/repos/CrowCpp/Crow/pulls/712,https://api.github.com/repos/CrowCpp/Crow/issues/712,closed,2023-10-25,2024-01-29,2024-01-29,973d5fa1cd89089f914a219e86b5a8f77882ae99
whaliendev,https://api.github.com/repos/CrowCpp/Crow/pulls/710,https://api.github.com/repos/CrowCpp/Crow/issues/710,closed,2023-10-21,2023-10-21,,da97fa062d4eb8b35347453f9ca09c126d08601c
florianschroedter,https://api.github.com/repos/CrowCpp/Crow/pulls/708,https://api.github.com/repos/CrowCpp/Crow/issues/708,closed,2023-09-29,2024-02-02,,
aloussase,https://api.github.com/repos/CrowCpp/Crow/pulls/705,https://api.github.com/repos/CrowCpp/Crow/issues/705,closed,2023-09-03,2023-10-30,,30d4229f5712f7e11badf85361fc76c99c69bcf7
KaSSaaaa,https://api.github.com/repos/CrowCpp/Crow/pulls/693,https://api.github.com/repos/CrowCpp/Crow/issues/693,open,2023-07-29,2024-01-30,,3fba96a9c2afefd509ba67898ae0eccadf5cc031
