created_at,pull_requests
2018-05-24,3
2018-05-25,6
2018-05-26,1
2018-05-29,5
2018-05-30,3
2018-05-31,7
2018-06-01,1
2018-06-04,5
2018-06-05,2
2018-06-07,1
2018-06-11,1
2018-06-12,1
2018-06-14,6
2018-06-15,4
2018-06-19,2
2018-06-20,1
2018-06-21,9
2018-06-22,5
2018-06-25,6
2018-06-26,2
2018-06-27,7
2018-06-28,1
2018-06-29,1
2018-07-01,1
2018-07-02,2
2018-07-03,4
2018-07-06,7
2018-07-08,1
2018-07-09,5
2018-07-10,4
2018-07-11,1
2018-07-12,2
2018-07-13,6
2018-07-16,2
2018-07-17,1
2018-07-18,2
2018-07-19,3
2018-07-20,1
2018-07-21,1
2018-07-23,1
2018-07-24,2
2018-07-25,8
2018-07-26,5
2018-07-27,2
2018-07-30,4
2018-07-31,3
2018-08-02,4
2018-08-03,2
2018-08-06,3
2018-08-07,2
2018-08-08,1
2018-08-09,4
2018-08-10,5
2018-08-13,2
2018-08-15,7
2018-08-16,2
2018-08-17,6
2018-08-20,1
2018-08-21,1
2018-08-22,4
2018-08-23,5
2018-08-24,1
2018-08-27,1
2018-08-28,5
2018-08-29,1
2018-08-30,2
2018-08-31,5
2018-09-04,2
2018-09-05,1
2018-09-06,4
2018-09-07,3
2018-09-08,1
2018-09-10,3
2018-09-11,7
2018-09-12,4
2018-09-13,8
2018-09-14,2
2018-09-17,2
2018-09-18,1
2018-09-19,4
2018-09-20,3
2018-09-21,4
2018-09-24,5
2018-09-27,2
2018-09-28,2
2018-09-29,2
2018-10-02,2
2018-10-03,1
2018-10-04,1
2018-10-06,1
2018-10-09,6
2018-10-10,5
2018-10-11,4
2018-10-12,8
2018-10-15,4
2018-10-16,1
2018-10-18,3
2018-10-19,1
2018-10-20,1
2018-10-23,1
2018-10-24,5
2018-10-25,4
2018-10-26,5
2018-10-27,4
2018-10-29,3
2018-10-30,2
2018-10-31,3
2018-11-01,7
2018-11-03,3
2018-11-05,4
2018-11-06,7
2018-11-07,8
2018-11-08,2
2018-11-09,8
2018-11-12,6
2018-11-13,6
2018-11-14,10
2018-11-15,8
2018-11-16,9
2018-11-17,3
2018-11-19,8
2018-11-20,8
