created_at,pull_requests
2011-09-03,1
2011-10-09,1
2011-10-12,1
2011-10-20,1
2011-12-06,1
2012-03-12,1
2012-04-10,3
2012-04-17,1
2012-05-10,1
2012-05-24,1
2012-06-11,1
2012-06-22,2
2012-06-27,1
2012-07-04,1
2012-07-24,1
2012-08-03,1
2012-09-13,1
2012-11-01,1
2012-11-08,1
2012-11-13,1
2012-11-24,1
2012-12-10,2
2012-12-21,1
2013-01-28,1
2013-02-01,1
2013-03-27,1
2013-04-04,1
2013-04-05,1
2013-05-22,1
2013-06-13,2
2013-06-20,1
2013-08-01,1
2013-10-16,1
2013-10-19,1
2013-10-24,1
2013-10-30,1
2013-11-29,1
2013-12-09,1
2014-01-10,1
2014-02-07,1
2014-02-08,1
2014-02-21,1
2014-02-27,1
2014-03-05,1
2014-03-20,1
2014-04-13,1
2014-04-14,1
2014-04-15,3
2014-05-16,1
2014-05-18,1
2014-05-27,1
2014-05-28,1
2014-05-29,1
2014-06-01,1
2014-06-05,1
2014-06-06,1
2014-06-15,1
2014-06-17,1
2014-06-18,1
2014-06-24,1
2014-07-09,1
2014-07-15,1
2014-07-27,1
2014-07-28,1
2014-07-30,2
2014-08-03,1
2014-08-08,2
2014-08-13,2
2014-08-14,2
2014-08-15,1
2014-08-22,1
2014-08-24,1
2014-08-25,1
2014-08-27,1
2014-08-30,1
2014-09-09,1
2014-09-16,1
2014-10-01,1
2014-10-04,3
2014-10-05,2
2014-11-10,1
2014-12-22,1
2014-12-24,1
2015-01-03,1
2015-02-07,1
2015-02-08,1
2015-02-22,1
2015-02-26,1
2015-03-09,1
2015-03-25,1
2015-03-31,1
2015-05-12,1
2015-05-15,2
2015-06-12,1
2015-06-17,1
2015-06-20,3
2015-06-23,2
2015-06-26,2
2015-07-03,1
2015-07-06,1
2015-07-09,1
2015-07-17,1
2015-07-22,1
2015-07-28,1
2015-08-11,3
2015-08-12,3
2015-08-31,1
2015-09-12,1
2015-09-13,1
2015-09-15,1
2015-09-28,1
2015-09-29,2
2015-10-01,3
2015-10-03,1
2015-10-07,2
2015-10-08,1
2015-10-09,2
2015-10-10,1
2015-10-11,3
2015-10-12,2
2015-10-13,1
2015-10-14,1
2015-10-16,1
2015-10-17,1
2015-10-25,1
2015-10-28,1
2015-11-02,1
2015-11-03,1
2015-11-06,1
2015-11-11,1
2015-11-16,2
2015-11-18,1
2015-11-20,1
2015-11-27,1
2015-11-29,1
2015-12-01,1
2015-12-13,1
2015-12-14,1
2015-12-18,1
2015-12-20,1
2015-12-22,5
2015-12-23,1
2015-12-26,1
2016-01-18,1
2016-01-25,1
2016-01-31,2
2016-02-04,2
2016-02-22,1
2016-02-25,1
2016-03-02,1
2016-03-04,1
2016-03-05,1
2016-03-10,1
2016-03-12,1
2016-03-17,1
2016-03-20,1
2016-03-21,1
2016-03-24,1
2016-03-25,1
2016-04-07,2
2016-04-08,1
2016-04-14,1
2016-04-25,1
2016-04-26,1
2016-05-06,2
2016-06-12,1
2016-06-14,1
2016-06-15,1
2016-06-17,1
2016-06-19,1
2016-07-06,1
2016-07-07,1
2016-07-10,1
2016-08-04,1
2016-08-18,1
2016-09-09,1
2016-09-11,1
2016-09-14,1
2016-09-16,1
2016-09-23,1
2016-10-20,1
2016-10-23,2
2016-10-24,1
2016-10-29,2
2016-11-23,1
2016-11-26,1
2016-12-03,1
2016-12-04,4
2016-12-06,1
2016-12-08,2
2016-12-17,2
2016-12-18,1
2016-12-21,2
2016-12-22,1
2016-12-24,1
2016-12-29,1
2017-01-16,1
2017-01-17,1
2017-01-18,1
2017-01-22,1
2017-01-28,1
2017-02-05,1
2017-02-07,1
2017-02-17,1
2017-02-18,1
2017-03-10,2
2017-03-16,1
2017-03-20,1
2017-03-21,1
2017-03-23,2
2017-03-31,1
2017-04-12,1
2017-05-05,1
2017-05-10,3
2017-05-11,1
2017-05-12,1
2017-05-25,1
2017-05-30,1
2017-06-11,1
2017-06-14,1
2017-06-20,1
2017-06-23,1
2017-06-24,4
2017-06-25,2
2017-06-28,2
2017-07-12,1
2017-07-14,1
2017-07-20,1
2017-07-26,1
2017-08-02,1
2017-08-10,1
2017-08-11,2
2017-08-16,1
2017-08-17,4
2017-08-21,1
2017-08-22,1
2017-08-23,1
2017-08-24,1
2017-08-27,1
2017-09-05,1
2017-09-20,1
2017-09-28,1
2017-10-04,1
2017-10-07,1
2017-10-11,1
2017-10-14,1
2017-10-16,1
2017-10-17,1
2017-10-19,1
2017-10-21,1
2017-10-23,1
2017-10-31,1
2017-11-07,1
2017-11-28,1
2017-12-16,1
2018-01-03,1
2018-01-07,1
2018-01-08,2
2018-01-10,2
2018-01-11,1
2018-01-23,1
2018-01-24,2
2018-01-25,2
2018-01-29,1
2018-01-30,2
2018-02-05,1
2018-02-15,1
2018-03-08,2
2018-03-20,3
2018-03-29,1
2018-03-30,1
2018-04-02,1
2018-04-09,2
2018-04-16,1
2018-04-27,2
2018-04-30,2
2018-05-05,1
2018-05-17,1
2018-05-26,1
2018-05-29,1
2018-05-30,1
2018-08-02,1
2018-08-09,1
2018-08-10,1
2018-08-24,1
2018-08-30,1
2018-09-03,3
2018-09-11,1
2018-09-14,1
2018-09-15,1
2018-10-12,1
2018-11-03,1
2018-11-28,1
2018-11-29,1
2018-12-21,1
2019-01-06,1
2019-01-16,1
2019-02-04,1
2019-02-07,1
2019-03-13,1
2019-03-27,1
2019-04-06,1
2019-04-11,1
2019-04-13,1
2019-04-23,1
2019-04-25,1
2019-05-30,1
2019-06-25,1
2019-07-03,2
2019-07-09,1
2019-08-07,1
2019-08-19,1
2019-08-22,1
2019-08-26,1
2019-08-27,1
2019-08-28,1
2019-09-21,1
2019-10-07,1
2019-10-08,1
2019-11-04,2
2019-11-08,1
2019-11-13,1
2019-11-19,1
2019-12-14,1
2019-12-18,1
2019-12-19,1
2019-12-20,1
2019-12-28,1
2019-12-29,1
2019-12-30,2
2020-01-15,1
2020-01-28,2
2020-01-29,1
2020-01-31,1
2020-02-02,1
2020-02-03,2
2020-02-13,1
2020-02-22,1
2020-03-04,1
2020-03-12,2
2020-03-15,1
2020-03-16,2
2020-04-07,1
2020-04-21,1
2020-04-30,1
2020-05-02,1
2020-05-03,1
2020-05-07,1
2020-05-09,2
2020-06-02,1
2020-06-08,1
2020-06-13,12
2020-06-14,23
2020-06-16,1
2020-06-18,2
2020-06-19,2
2020-06-21,1
2020-06-22,2
2020-06-23,1
2020-06-24,3
2020-06-25,1
2020-06-27,1
2020-06-29,1
2020-07-01,1
2020-07-03,1
2020-07-05,1
2020-07-06,4
2020-07-09,1
2020-07-10,1
2020-07-17,1
2020-07-18,1
2020-08-01,4
2020-08-02,1
2020-08-04,1
2020-08-16,1
2020-08-23,1
2020-08-24,1
2020-08-26,1
2020-08-28,1
2020-08-31,2
2020-09-01,7
2020-09-04,1
2020-09-07,1
2020-09-09,2
2020-09-11,1
2020-09-13,3
2020-09-16,1
2020-09-22,1
2020-09-24,1
2020-10-01,4
2020-10-14,1
2020-10-21,1
2020-11-01,11
2020-11-28,3
2020-12-01,9
2020-12-04,1
2020-12-05,2
2020-12-09,1
2020-12-10,1
2020-12-11,1
2020-12-15,1
2020-12-19,1
2020-12-21,1
2020-12-27,1
2021-01-01,7
2021-01-02,1
2021-01-03,1
2021-01-15,1
2021-01-16,2
2021-01-17,1
2021-01-23,1
2021-01-25,1
2021-02-01,12
2021-02-02,1
2021-02-05,1
2021-02-07,1
2021-02-08,1
2021-02-09,2
2021-02-22,1
2021-02-26,3
2021-02-27,1
2021-03-01,13
2021-03-05,1
2021-03-09,1
2021-03-12,1
2021-03-15,1
2021-03-16,4
2021-03-19,1
2021-04-01,14
2021-04-02,1
2021-04-15,1
2021-04-20,1
2021-04-21,1
2021-04-22,2
2021-04-23,1
2021-05-01,9
2021-05-02,2
2021-05-13,1
2021-05-21,1
2021-05-26,1
2021-05-27,3
2021-06-01,13
2021-06-02,1
2021-06-03,2
2021-06-04,1
2021-06-07,1
2021-06-11,1
2021-06-17,1
2021-06-22,1
2021-06-23,1
2021-06-25,2
2021-06-26,1
2021-06-30,1
2021-07-01,8
2021-07-07,1
2021-07-10,1
2021-07-11,1
2021-07-14,1
2021-07-15,1
2021-07-16,3
2021-07-20,2
2021-07-29,1
2021-08-01,21
2021-08-06,1
2021-08-09,1
2021-08-10,2
2021-08-15,1
2021-08-17,1
2021-08-20,1
2021-08-21,2
2021-08-30,5
2021-08-31,1
2021-09-01,8
2021-09-02,1
2021-09-03,1
2021-09-16,1
2021-09-25,1
2021-09-27,1
2021-10-01,9
2021-10-03,1
2021-10-10,1
2021-10-16,1
2021-10-18,2
2021-10-22,1
2021-10-29,1
2021-11-01,14
2021-11-19,2
2021-11-25,1
2021-12-01,10
2021-12-02,1
2021-12-09,1
2021-12-10,1
2021-12-17,1
2021-12-29,1
2022-01-01,9
2022-01-10,1
2022-01-11,1
2022-01-14,2
2022-01-15,1
2022-01-17,1
2022-01-19,1
2022-01-29,2
2022-01-30,1
2022-01-31,1
2022-02-01,12
2022-02-02,1
2022-02-05,1
2022-02-08,1
2022-02-16,1
2022-02-18,1
2022-02-19,1
2022-02-21,2
2022-02-22,2
2022-02-23,1
2022-02-24,1
2022-02-25,2
2022-02-27,1
2022-03-01,10
2022-03-02,1
2022-03-03,1
2022-03-04,1
2022-03-09,1
2022-03-16,2
2022-03-18,1
2022-03-19,1
2022-03-21,2
2022-03-23,1
2022-03-24,1
2022-03-26,1
2022-04-01,14
2022-04-04,1
2022-04-07,1
2022-04-08,2
2022-04-10,3
2022-04-11,1
2022-04-12,1
2022-04-14,3
2022-04-16,1
2022-04-17,1
2022-04-18,1
2022-04-20,1
2022-04-21,1
2022-04-22,1
2022-05-01,21
2022-05-06,1
2022-05-10,1
2022-05-29,1
2022-05-30,1
2022-06-01,13
2022-06-09,1
2022-06-10,1
2022-06-19,1
2022-06-21,1
2022-06-28,2
2022-06-29,1
2022-07-01,13
2022-07-04,1
2022-07-06,1
2022-07-18,1
2022-07-23,1
2022-07-28,1
2022-08-01,9
2022-08-07,1
2022-08-14,1
2022-08-15,1
2022-08-22,1
2022-08-23,1
2022-08-29,1
2022-09-01,11
2022-09-06,1
2022-09-09,2
2022-09-10,1
2022-09-12,1
2022-09-15,1
2022-09-20,1
2022-10-01,11
2022-10-13,1
2022-10-17,1
2022-11-01,10
2022-11-07,1
2022-11-23,1
2022-12-01,12
2022-12-14,1
2022-12-17,1
2022-12-20,1
2022-12-24,2
2022-12-28,1
2023-01-01,10
2023-01-06,1
2023-01-09,1
2023-01-21,1
2023-01-25,1
2023-02-02,1
2023-02-04,1
2023-02-05,2
2023-02-06,1
2023-02-10,1
2023-02-11,3
2023-02-12,3
2023-02-15,1
2023-02-18,1
2023-02-19,1
2023-02-22,1
2023-03-01,1
2023-03-15,1
2023-03-16,1
2023-03-20,3
2023-03-22,2
2023-03-26,1
2023-04-19,1
2023-04-25,1
2023-04-26,1
2023-05-06,1
2023-05-07,1
2023-05-23,1
2023-05-28,1
2023-06-17,1
2023-06-28,1
2023-07-08,1
2023-07-13,1
2023-08-11,2
2023-08-21,1
2023-08-28,1
2023-08-31,1
2023-09-03,1
2023-09-06,1
2023-09-29,1
2023-09-30,1
2023-10-03,1
2023-10-04,1
2023-10-06,1
2023-10-08,2
2023-10-20,2
2023-11-08,1
2023-11-10,2
2023-12-21,5
2023-12-27,1
2024-01-12,1
2024-01-15,2
2024-01-16,1
