user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
yonas,https://api.github.com/repos/achannarasappa/ticker/pulls/260,https://api.github.com/repos/achannarasappa/ticker/issues/260,open,2023-12-17,2024-02-16,,fcbf918e72d5d3e05debe2aa4e22202abdff1ef7
toby,https://api.github.com/repos/achannarasappa/ticker/pulls/254,https://api.github.com/repos/achannarasappa/ticker/issues/254,open,2023-09-12,2023-09-12,,1e2766df79a65da16dd23b0c1690704994b3d5ee
deroshkin,https://api.github.com/repos/achannarasappa/ticker/pulls/232,https://api.github.com/repos/achannarasappa/ticker/issues/232,open,2022-08-22,2023-09-30,,16522204e93cb78550a6be2df9eb1a87426afd56
deroshkin,https://api.github.com/repos/achannarasappa/ticker/pulls/231,https://api.github.com/repos/achannarasappa/ticker/issues/231,closed,2022-08-22,2022-09-14,2022-08-27,76fee907c7b39c7f0e0070e0a7f21643b8b05404
tomclegg,https://api.github.com/repos/achannarasappa/ticker/pulls/222,https://api.github.com/repos/achannarasappa/ticker/issues/222,closed,2022-03-22,2022-05-03,2022-05-03,961755a3b079500b2bac6cd4c3d1e6d994ac7c66
clinstid,https://api.github.com/repos/achannarasappa/ticker/pulls/220,https://api.github.com/repos/achannarasappa/ticker/issues/220,closed,2022-03-09,2022-07-24,,7d87ac8b8ba802cbfd0fdb70cf51ec2721367463
livioavalle,https://api.github.com/repos/achannarasappa/ticker/pulls/203,https://api.github.com/repos/achannarasappa/ticker/issues/203,closed,2021-11-27,2022-01-29,2022-01-27,3276d0010ce2360c34505e24e6b553d4e88bf8ab
xwjdsh,https://api.github.com/repos/achannarasappa/ticker/pulls/197,https://api.github.com/repos/achannarasappa/ticker/issues/197,closed,2021-10-09,2021-12-20,,1e196410e68abe093610ffd9f2b3c5fd58aae255
gpolitis,https://api.github.com/repos/achannarasappa/ticker/pulls/195,https://api.github.com/repos/achannarasappa/ticker/issues/195,closed,2021-08-31,2021-08-31,,09a94d3db9aae0e1e39bb64494b7f3ad2a5e39d7
quad8086,https://api.github.com/repos/achannarasappa/ticker/pulls/168,https://api.github.com/repos/achannarasappa/ticker/issues/168,closed,2021-04-21,2021-05-12,,091499d868b354a4d5d453584a02e03d23866288
