user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
olliecurtis,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/346,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/346,open,2023-03-10,2023-03-10,,becdb1202f1cccb601b2cab9d8dd4bb310bbbacd
dependabot[bot],https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/341,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/341,open,2022-07-22,2023-03-10,,f36930388c1e6130bd93eef542a9613cc99579c6
dependabot[bot],https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/339,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/339,open,2022-04-05,2023-03-10,,fc290a038fb7313acf9a0f13feda504bf9f9afe4
sofili,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/332,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/332,open,2021-07-20,2023-03-10,,8feadaf2ec19602ff542e673b4d81ac2e04735ae
havebeenfitz,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/330,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/330,closed,2021-04-04,2022-05-24,,8fe064e5ca3253de3af67f7a054637e231600db5
havebeenfitz,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/329,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/329,closed,2021-04-04,2021-04-04,,076c5e7db96ed3e81935c2f3004369e99f407ed6
mluisbrown,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/328,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/328,open,2021-03-26,2023-03-10,,b49b54961445e0a2e566471e7f6375d352cf4549
bogren,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/325,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/325,closed,2020-09-21,2020-09-28,2020-09-28,232ca3fa17c6557c0014b9307bb83fec5b4a83dc
dependabot[bot],https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/323,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/323,open,2020-07-28,2023-03-10,,9ce092ee157b7f025333af70cd9f2a9bd050ecc2
mluisbrown,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/320,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/320,open,2020-07-02,2023-03-10,,aad98ed26bc6c11a850d6c7fb0517fea84ecfdb5
shubham14896,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/319,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/319,open,2020-06-07,2023-03-10,,12c9364cc7916f4e916551e7b70a4ccafd5a598a
cci-emciftci,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/306,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/306,open,2019-11-10,2023-03-10,,d6f8db8f1d0a59d8279296dee4a43f7c7ee5c690
wadheraswati,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/298,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/298,open,2019-09-05,2023-03-10,,4d5a4520d5418ecc5c92d0dcac557bf3d8d761c1
DevTchernov,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/297,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/297,closed,2019-09-04,2019-12-05,,065bbe9e5368bf630d90f78b9315cd4f60655060
acecilia,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/296,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/296,closed,2019-09-01,2019-12-05,2019-12-05,4010938bec85b2ece8b934dd4bcee76d561cd4fb
abhisekmallik,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/295,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/295,closed,2019-08-06,2019-12-05,,e9af425dbea32eecc675d76e9872b534a2269e91
jessemx109,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/290,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/290,closed,2019-06-10,2019-12-05,2019-12-05,87356036fc315a67663d6a6916257ea4dc940190
JuniorSfeir,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/289,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/289,closed,2019-06-10,2019-12-05,,cef2129327de28774b38e2c36572b9909e3909c5
k0nserv,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/281,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/281,closed,2019-05-03,2019-05-06,2019-05-06,525b2ab9ccaa20916a42bfe2060bce9b715467ee
ky1ejs,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/278,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/278,closed,2019-04-01,2019-05-03,2019-05-03,1e8efabdcbd9d9f9126fe7c04cc08ed5808c524e
Bernix01,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/274,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/274,closed,2019-02-19,2019-03-05,2019-03-05,02d63ac179ad58b310b1557459b72e8f97a86fc2
taher-mosbah,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/272,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/272,closed,2019-01-31,2019-12-05,,0325d25b4e7c88a327aa4cbfaaaabae2f969f654
ghost,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/271,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/271,closed,2019-01-29,2020-01-07,2020-01-07,dd82b264eb99125033d4a248b4c4b97685d289f7
TiTaTomte,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/269,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/269,open,2019-01-18,2023-03-10,,ad25ae3e35b5b3640996fe25fc687688938f1f8d
neetrath,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/267,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/267,open,2019-01-10,2023-03-10,,0b2501f30c0b5e125daad01bbcc0947c11128c48
fbernardo,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/265,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/265,closed,2019-01-07,2019-01-07,,3aa5aa77419c2d4ba3d54be1c5e87f5340b3b134
SantokhDhani,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/263,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/263,closed,2019-01-02,2019-01-02,,516c3ca45a302aa6a980dd40a3422530b4030e6a
chipivk,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/255,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/255,open,2018-11-22,2023-03-10,,2037764c7a2f583bd813ec711998164195a8afe2
chipivk,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/254,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/254,closed,2018-11-22,2018-11-22,,6ef7cc742db696b5942e11bfa38dc34a2ef97e7c
devmjun,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/248,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/248,closed,2018-10-23,2018-10-23,2018-10-23,c7e6cd8efd921491169e5bcd887608573e628013
ajijoyo,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/245,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/245,closed,2018-10-15,2019-05-03,,898a16bcb3f5184c26af5b2ecc82b2513ed3f9f5
cruisediary,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/240,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/240,closed,2018-09-24,2018-09-26,2018-09-26,5b0811b1486a69c7efa4de07a561780b8b3b77ce
k0nserv,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/239,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/239,closed,2018-09-20,2018-09-21,2018-09-20,ccf36d7936b4eed77136c2f6e6ccd4df1b8481d5
neetrath,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/237,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/237,closed,2018-09-17,2019-01-10,,5329669c50189c0072e2477bd379ef76fa6a2e9a
davidseek,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/236,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/236,closed,2018-09-17,2018-09-20,,ccd8c8399c7c7b0ef182d690d2a36a1704d3d807
larryonoff,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/235,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/235,closed,2018-09-16,2018-11-16,,fc7168d88e548395b5560d7d461ec64f327de524
nekrich,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/233,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/233,closed,2018-09-11,2018-09-12,2018-09-12,7ffcfb2fbde9d260238cc9691b2c2378a5fcf8db
jeffreyjackson,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/232,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/232,closed,2018-09-06,2018-09-07,2018-09-07,c6766cd3083d8696162c9b9c04e75be88e5c688a
DavidTomic,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/231,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/231,closed,2018-09-06,2018-11-16,,d159ef91f280228e2d90933ccf61fc313011b752
matteofigus,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/226,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/226,closed,2018-08-13,2018-08-13,2018-08-13,ae9bb692b450d4f7d4cb9adbfb4d4211345c8c65
muhasturk,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/223,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/223,closed,2018-07-30,2018-07-30,,09b9ee713cfdc0dae671ccff61db24618e80f33d
lesyaVorozhbyt,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/221,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/221,closed,2018-07-25,2018-08-02,2018-08-02,3b95fa86662a0352a63785f8d6ae2bb7150084e9
djbe,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/220,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/220,closed,2018-07-09,2018-09-20,,af898f0080f97a681b2d3e48f96a5ea24cbadcce
niveuseverto,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/218,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/218,closed,2018-06-29,2018-07-30,2018-07-30,7e6fe9a10aa48697c9b39b373d5e950a2c9e10c4
alextov,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/216,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/216,closed,2018-06-21,2018-07-03,2018-07-03,d492acba3d2bae4632e30109a31b3d3154d20b3e
k0nserv,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/208,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/208,closed,2018-05-28,2018-05-28,2018-05-28,31d97746e45a9f703c8c99227a0c7ccf8041cba4
aashishtamsya,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/205,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/205,closed,2018-05-02,2018-05-28,,b3a68e348467ef8697bf0f8d8bc62f612ee1ba3f
embassem,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/203,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/203,closed,2018-04-21,2022-07-25,,5966b9e2c1ef5953eed6d457794ef099073e1df0
behdaad,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/200,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/200,closed,2018-04-07,2018-05-28,2018-05-28,d2690e7b5f6ba199aca0607ef0ba46dc94aeb27e
canaksoy,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/198,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/198,closed,2018-03-22,2018-03-27,2018-03-26,52a479cb5290c6fb8e0b13e960dab8261a757cae
InbarSletean,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/193,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/193,closed,2018-01-25,2018-05-28,,36e007816a3234a252721d26b5ca66357ee8cff8
peddlar,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/191,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/191,closed,2018-01-15,2018-01-16,2018-01-16,acc9ee158f768717d3eac6d992bc6994882c3d4a
kanjanaSi,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/177,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/177,closed,2017-10-26,2017-11-01,2017-11-01,109a275e07609b49a98e612604e5402a81b116d9
k0nserv,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/173,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/173,closed,2017-10-02,2017-10-03,2017-10-03,a8d39e46e804b9bbf8398934e03a709e633b3f3e
diyaa-hamza,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/171,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/171,closed,2017-10-01,2018-07-30,,73ea184cb5c2c869d18d86d51abbfefb31e763a5
zirinisp,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/167,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/167,closed,2017-09-14,2018-07-30,,c365f0fbf4922f062d27ebae293124faa2b83436
sirioz,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/166,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/166,closed,2017-09-12,2017-10-02,,19abe21c1dcbf807540332f6a178dbbe6af5619b
danscheibe,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/165,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/165,closed,2017-09-10,2017-09-10,,d671bfdd8f98bad6809ea75d51ab7cc391dbb58a
k0nserv,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/160,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/160,closed,2017-07-25,2017-07-25,2017-07-25,49232d1e410015c334133edcf0569edebb4f1852
PedroAnibarro1,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/159,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/159,closed,2017-07-21,2017-11-23,2017-11-23,1694fbd4019fef9cf1d0e680cd670908d2b72d89
Matic1993,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/157,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/157,closed,2017-07-20,2018-11-16,,
guitcastro,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/156,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/156,closed,2017-07-04,2017-10-02,,7b07a0ccb086cd9bb963e0fe8c9ecb26b22338ac
k0nserv,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/151,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/151,closed,2017-06-21,2017-06-21,2017-06-21,8225bb0cf836a602ad72dfe4632fd535b1f4aff6
k0nserv,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/pulls/148,https://api.github.com/repos/Skyscanner/SkyFloatingLabelTextField/issues/148,closed,2017-06-13,2017-07-04,2017-07-04,2c26b4dbc52ca29c4ff3c4c9c2d46cc251e1e0a4
