user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
ttnghia,https://api.github.com/repos/rapidsai/cudf/pulls/15243,https://api.github.com/repos/rapidsai/cudf/issues/15243,open,2024-03-06,2024-03-06,,40055a2d0d9a10a85215470063829461c89390c4
pmattione-nvidia,https://api.github.com/repos/rapidsai/cudf/pulls/15242,https://api.github.com/repos/rapidsai/cudf/issues/15242,open,2024-03-06,2024-03-06,,55d0ddc281eb81c531d7f853ba04f778af9a1be8
davidwendt,https://api.github.com/repos/rapidsai/cudf/pulls/15241,https://api.github.com/repos/rapidsai/cudf/issues/15241,open,2024-03-06,2024-03-06,,7fceeb733be1ec53dba5100398434e8507409afd
etseidl,https://api.github.com/repos/rapidsai/cudf/pulls/15239,https://api.github.com/repos/rapidsai/cudf/issues/15239,open,2024-03-06,2024-03-06,,37e25f622029bee11a3a9c43c11639fe722e96e2
harrism,https://api.github.com/repos/rapidsai/cudf/pulls/15238,https://api.github.com/repos/rapidsai/cudf/issues/15238,closed,2024-03-05,2024-03-06,2024-03-06,b5bc5316fe9b9319514c202d0517146306976452
dantegd,https://api.github.com/repos/rapidsai/cudf/pulls/15237,https://api.github.com/repos/rapidsai/cudf/issues/15237,closed,2024-03-05,2024-03-06,2024-03-06,db9e6a91968e047b6517951f5fd32c97874eb79e
shrshi,https://api.github.com/repos/rapidsai/cudf/pulls/15236,https://api.github.com/repos/rapidsai/cudf/issues/15236,open,2024-03-05,2024-03-06,,4dc42f776d73f2ba5aaef669ced43304f3061426
vyasr,https://api.github.com/repos/rapidsai/cudf/pulls/15235,https://api.github.com/repos/rapidsai/cudf/issues/15235,closed,2024-03-05,2024-03-06,,f2e54f52c64c32db6cba03f61b7f1ebc880eed06
ttnghia,https://api.github.com/repos/rapidsai/cudf/pulls/15234,https://api.github.com/repos/rapidsai/cudf/issues/15234,closed,2024-03-05,2024-03-06,2024-03-05,e612a8aee5ba54f397b8d5be14201776bac9dd2d
KyleFromNVIDIA,https://api.github.com/repos/rapidsai/cudf/pulls/15231,https://api.github.com/repos/rapidsai/cudf/issues/15231,open,2024-03-05,2024-03-06,,2f5461b71f924aea5ca8908777e3944b046ba15a
PointKernel,https://api.github.com/repos/rapidsai/cudf/pulls/15229,https://api.github.com/repos/rapidsai/cudf/issues/15229,open,2024-03-05,2024-03-05,,4a99206ae0d66ac8ab43013511192f23c989ccb3
mroeschke,https://api.github.com/repos/rapidsai/cudf/pulls/15228,https://api.github.com/repos/rapidsai/cudf/issues/15228,closed,2024-03-04,2024-03-05,2024-03-05,427ce014bbefba17c47fc032c71c3f513f2fce06
bdice,https://api.github.com/repos/rapidsai/cudf/pulls/15227,https://api.github.com/repos/rapidsai/cudf/issues/15227,closed,2024-03-04,2024-03-05,,4c02159a0f353f6cd26d24799c2c7f082b76a85c
brandon-b-miller,https://api.github.com/repos/rapidsai/cudf/pulls/15225,https://api.github.com/repos/rapidsai/cudf/issues/15225,open,2024-03-04,2024-03-06,,5661ef26de4d78ca9060d77ead5c96a3f23d7595
bdice,https://api.github.com/repos/rapidsai/cudf/pulls/15223,https://api.github.com/repos/rapidsai/cudf/issues/15223,closed,2024-03-04,2024-03-06,2024-03-06,eb8de186720a7edda90760cb189566df18146911
bdice,https://api.github.com/repos/rapidsai/cudf/pulls/15221,https://api.github.com/repos/rapidsai/cudf/issues/15221,closed,2024-03-04,2024-03-04,,e9592fece1e8388ff9e4b95e0deebcea5d3d68ad
abellina,https://api.github.com/repos/rapidsai/cudf/pulls/15220,https://api.github.com/repos/rapidsai/cudf/issues/15220,closed,2024-03-04,2024-03-05,2024-03-05,f804aa69ca22124f648aba70096df6f1efe27629
abellina,https://api.github.com/repos/rapidsai/cudf/pulls/15219,https://api.github.com/repos/rapidsai/cudf/issues/15219,closed,2024-03-04,2024-03-05,2024-03-05,176f75b1da0559c024a62a98f13ff15491f18a95
bdice,https://api.github.com/repos/rapidsai/cudf/pulls/15218,https://api.github.com/repos/rapidsai/cudf/issues/15218,closed,2024-03-04,2024-03-05,2024-03-05,b60bf182b3b5bd425cbc1ad49a92de72010afc98
brandon-b-miller,https://api.github.com/repos/rapidsai/cudf/pulls/15217,https://api.github.com/repos/rapidsai/cudf/issues/15217,open,2024-03-04,2024-03-04,,
raybellwaves,https://api.github.com/repos/rapidsai/cudf/pulls/15215,https://api.github.com/repos/rapidsai/cudf/issues/15215,open,2024-03-04,2024-03-05,,1247efcb6237cb7801e937e623725db863d9b52b
vuule,https://api.github.com/repos/rapidsai/cudf/pulls/15214,https://api.github.com/repos/rapidsai/cudf/issues/15214,open,2024-03-02,2024-03-05,,319cb831262efd40a6f73eb785c853ce1f9b6a48
vyasr,https://api.github.com/repos/rapidsai/cudf/pulls/15213,https://api.github.com/repos/rapidsai/cudf/issues/15213,open,2024-03-02,2024-03-05,,5401a2260c8abb0848eb5bf1e7f8d03ed859968b
galipremsagar,https://api.github.com/repos/rapidsai/cudf/pulls/15212,https://api.github.com/repos/rapidsai/cudf/issues/15212,closed,2024-03-01,2024-03-04,2024-03-04,903dcac6a5341c200c4981c7b9d188897164e89c
abellina,https://api.github.com/repos/rapidsai/cudf/pulls/15210,https://api.github.com/repos/rapidsai/cudf/issues/15210,closed,2024-03-01,2024-03-04,2024-03-04,8dbe7cb12a752c44ce3027b96fc37ab0b0db923d
PointKernel,https://api.github.com/repos/rapidsai/cudf/pulls/15208,https://api.github.com/repos/rapidsai/cudf/issues/15208,closed,2024-03-01,2024-03-04,2024-03-04,4f1315587df1d64c384f018d90d4ef4fe69a96be
galipremsagar,https://api.github.com/repos/rapidsai/cudf/pulls/15207,https://api.github.com/repos/rapidsai/cudf/issues/15207,closed,2024-03-01,2024-03-06,2024-03-04,da113015aade79d78628d00578dff22a4dd5cf35
PointKernel,https://api.github.com/repos/rapidsai/cudf/pulls/15206,https://api.github.com/repos/rapidsai/cudf/issues/15206,closed,2024-03-01,2024-03-04,,1647d4b6b618cf74ae90fc8e7c94fe7f041ee28a
davidwendt,https://api.github.com/repos/rapidsai/cudf/pulls/15205,https://api.github.com/repos/rapidsai/cudf/issues/15205,closed,2024-03-01,2024-03-06,2024-03-06,ab20f470090e7a6ebc4a3065feddff77b9e24f27
miscco,https://api.github.com/repos/rapidsai/cudf/pulls/15203,https://api.github.com/repos/rapidsai/cudf/issues/15203,closed,2024-03-01,2024-03-06,2024-03-06,bb0e4fdd6f4960d1d5125256dc147f28d83db560
vuule,https://api.github.com/repos/rapidsai/cudf/pulls/15202,https://api.github.com/repos/rapidsai/cudf/issues/15202,closed,2024-03-01,2024-03-05,2024-03-05,d53df8c88e9c62acb90744bfb1df6580909065d0
vyasr,https://api.github.com/repos/rapidsai/cudf/pulls/15201,https://api.github.com/repos/rapidsai/cudf/issues/15201,open,2024-03-01,2024-03-01,,163902d7c5c15b32e8b657da4ff18bd9c7a9cffd
ttnghia,https://api.github.com/repos/rapidsai/cudf/pulls/15200,https://api.github.com/repos/rapidsai/cudf/issues/15200,open,2024-03-01,2024-03-06,,3d7d0f5d9df46d423f99c6187e2631f682aea6d6
davidwendt,https://api.github.com/repos/rapidsai/cudf/pulls/15197,https://api.github.com/repos/rapidsai/cudf/issues/15197,closed,2024-02-29,2024-03-05,2024-03-05,8d073e4ca0a6cb9d9a4d9fe5e4e0147f01d7eb36
davidwendt,https://api.github.com/repos/rapidsai/cudf/pulls/15195,https://api.github.com/repos/rapidsai/cudf/issues/15195,open,2024-02-29,2024-03-05,,aab2df718c5f7680a8b8a253be4ef0c28a3deb17
davidwendt,https://api.github.com/repos/rapidsai/cudf/pulls/15194,https://api.github.com/repos/rapidsai/cudf/issues/15194,closed,2024-02-29,2024-03-01,2024-03-01,d3e49f644be2475bffe0ee779c4d171be938b3af
bdice,https://api.github.com/repos/rapidsai/cudf/pulls/15191,https://api.github.com/repos/rapidsai/cudf/issues/15191,closed,2024-02-29,2024-03-05,2024-03-05,13d807edff0fb2356e27da520451fafd8db106f2
vuule,https://api.github.com/repos/rapidsai/cudf/pulls/15189,https://api.github.com/repos/rapidsai/cudf/issues/15189,closed,2024-02-29,2024-03-05,2024-03-05,cd79fe55d9e4d296f5b865b7b556448fbc50a828
bdice,https://api.github.com/repos/rapidsai/cudf/pulls/15188,https://api.github.com/repos/rapidsai/cudf/issues/15188,closed,2024-02-29,2024-03-06,2024-03-05,1f5fcf679ee6052ab320220ee7218fcad51d99f2
rjzamora,https://api.github.com/repos/rapidsai/cudf/pulls/15187,https://api.github.com/repos/rapidsai/cudf/issues/15187,closed,2024-02-29,2024-02-29,2024-02-29,b670af6b55f03e3d273d5c94ab0988378c1fa907
mroeschke,https://api.github.com/repos/rapidsai/cudf/pulls/15184,https://api.github.com/repos/rapidsai/cudf/issues/15184,open,2024-02-29,2024-02-29,,b99d43ed9b02190788b0fa2130a400b458d5eb2c
mroeschke,https://api.github.com/repos/rapidsai/cudf/pulls/15182,https://api.github.com/repos/rapidsai/cudf/issues/15182,closed,2024-02-28,2024-03-04,2024-03-04,f12b8e1b378ae5a4806bce86a1801c2c488097ac
vyasr,https://api.github.com/repos/rapidsai/cudf/pulls/15181,https://api.github.com/repos/rapidsai/cudf/issues/15181,closed,2024-02-28,2024-02-29,2024-02-29,f7e486043c30810625fe2d13f5b20d60f90b8d2e
vuule,https://api.github.com/repos/rapidsai/cudf/pulls/15180,https://api.github.com/repos/rapidsai/cudf/issues/15180,closed,2024-02-28,2024-03-05,2024-03-05,2d1e3c7fba0801453e5e93bae6942d1e02da33e9
bdice,https://api.github.com/repos/rapidsai/cudf/pulls/15178,https://api.github.com/repos/rapidsai/cudf/issues/15178,open,2024-02-28,2024-03-06,,2f5a74e7d26540ab78554408c4ccebf95a7f1a6e
wence-,https://api.github.com/repos/rapidsai/cudf/pulls/15175,https://api.github.com/repos/rapidsai/cudf/issues/15175,closed,2024-02-28,2024-03-04,2024-03-04,dbdcc31fe1cbe902d495428da3c68dc59d289dc5
