user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
vonovak,https://api.github.com/repos/lingui/js-lingui/pulls/1877,https://api.github.com/repos/lingui/js-lingui/issues/1877,open,2024-03-06,2024-03-06,,1046ddd037d4a377348e0188ef77ea8f7d475355
thekip,https://api.github.com/repos/lingui/js-lingui/pulls/1875,https://api.github.com/repos/lingui/js-lingui/issues/1875,closed,2024-03-06,2024-03-06,2024-03-06,8c5c697a867f8205a0b469d77543a0f2349ebd13
dan-dr,https://api.github.com/repos/lingui/js-lingui/pulls/1874,https://api.github.com/repos/lingui/js-lingui/issues/1874,open,2024-03-06,2024-03-06,,ba25e01d7992e1b69c0f494de7a7ce76544c170b
andrii-bodnar,https://api.github.com/repos/lingui/js-lingui/pulls/1871,https://api.github.com/repos/lingui/js-lingui/issues/1871,open,2024-03-01,2024-03-06,,fa9ad5be4e63d7743be46810fff2d2b066a85adf
andrii-bodnar,https://api.github.com/repos/lingui/js-lingui/pulls/1870,https://api.github.com/repos/lingui/js-lingui/issues/1870,closed,2024-03-01,2024-03-06,2024-03-06,80eb8fd595afbbbf721263749937a38ceaf1a47d
thekip,https://api.github.com/repos/lingui/js-lingui/pulls/1867,https://api.github.com/repos/lingui/js-lingui/issues/1867,closed,2024-02-28,2024-03-06,2024-03-06,9b9e4a421ef79052be57ce609b195ed4fdef134c
andrii-bodnar,https://api.github.com/repos/lingui/js-lingui/pulls/1865,https://api.github.com/repos/lingui/js-lingui/issues/1865,closed,2024-02-28,2024-02-28,2024-02-28,dd43fb0381bd3f25253a7e28ff8f979d78bec26b
andrii-bodnar,https://api.github.com/repos/lingui/js-lingui/pulls/1863,https://api.github.com/repos/lingui/js-lingui/issues/1863,closed,2024-02-28,2024-02-28,2024-02-28,88c082b1901d862ca62d3088a1fdc3984571c323
andrii-bodnar,https://api.github.com/repos/lingui/js-lingui/pulls/1861,https://api.github.com/repos/lingui/js-lingui/issues/1861,closed,2024-02-26,2024-02-26,2024-02-26,107bd02edc26d6bb631923288db88d9036604cc8
thekip,https://api.github.com/repos/lingui/js-lingui/pulls/1859,https://api.github.com/repos/lingui/js-lingui/issues/1859,closed,2024-02-22,2024-03-04,2024-03-01,17f84e84aeee1b154eb1a4c2bab9c239adff3ba3
dan-dr,https://api.github.com/repos/lingui/js-lingui/pulls/1858,https://api.github.com/repos/lingui/js-lingui/issues/1858,closed,2024-02-22,2024-03-06,2024-03-06,a2987ae6f607d3bb00b53a9be9474828ddf9b755
andrii-bodnar,https://api.github.com/repos/lingui/js-lingui/pulls/1855,https://api.github.com/repos/lingui/js-lingui/issues/1855,closed,2024-02-21,2024-02-21,2024-02-21,3d7c9aef2281504dd2dd87bfe535265c5e431b17
andrii-bodnar,https://api.github.com/repos/lingui/js-lingui/pulls/1853,https://api.github.com/repos/lingui/js-lingui/issues/1853,closed,2024-02-19,2024-02-19,2024-02-19,5ed837a10cd3827ec40ab9bc8db9566e7a26bc7b
vonovak,https://api.github.com/repos/lingui/js-lingui/pulls/1851,https://api.github.com/repos/lingui/js-lingui/issues/1851,closed,2024-02-15,2024-02-20,2024-02-20,e4fbd59011064731473c3b476d9ae1c2ea7799ab
thekip,https://api.github.com/repos/lingui/js-lingui/pulls/1850,https://api.github.com/repos/lingui/js-lingui/issues/1850,closed,2024-02-14,2024-02-15,2024-02-15,e321729702b117c8cfea5ae861cf3767030cc9c4
