created_at,pull_requests
2016-02-20,1
2016-02-23,1
2016-03-02,1
2016-03-11,1
2016-04-20,1
2016-04-21,2
2016-04-23,1
2016-04-24,2
2016-07-12,1
2016-08-04,1
2016-08-06,1
2016-09-02,1
2016-09-08,2
2016-09-09,2
2016-09-11,1
2016-09-14,1
2016-09-28,1
2016-11-01,1
2016-11-07,1
2016-11-09,1
2016-11-11,1
2016-11-27,1
2017-01-09,1
2017-02-22,1
2017-04-19,1
2017-05-01,1
2017-05-29,1
2017-07-03,1
2017-08-09,1
2017-08-17,1
2017-08-30,1
2017-09-06,2
2017-09-14,1
2017-10-09,1
2017-11-06,1
2017-11-14,1
2017-11-30,1
2018-03-05,1
2018-03-12,1
2018-04-27,1
2018-05-19,1
2018-06-07,1
2018-09-26,1
2018-10-14,1
2018-10-18,1
2018-12-24,1
2019-03-27,1
2019-03-29,1
2019-04-25,1
2019-05-16,1
2019-09-07,3
2019-09-16,4
2019-11-06,1
2020-01-02,1
2020-03-21,1
2020-08-04,1
2020-11-14,1
2020-12-01,1
2021-05-03,1
2022-06-19,2
2022-09-26,1
2023-06-20,1
2023-07-09,2
2023-08-28,1
2023-10-05,1
