created_at,pull_requests
2019-11-27,1
2020-02-04,1
2020-02-05,1
2020-02-06,1
2020-02-11,1
2020-04-15,1
2020-05-22,1
2020-06-18,1
2020-07-24,2
2020-08-12,1
2020-08-31,1
2020-09-01,1
2020-09-09,2
2020-12-14,1
2021-02-04,1
2021-02-09,1
2021-02-11,2
2021-02-18,2
2021-02-28,1
2021-03-25,1
2021-04-06,1
2021-04-11,1
2021-04-14,1
2021-05-04,1
2021-05-11,1
2021-05-15,1
2021-05-23,1
2021-05-26,1
2021-06-16,1
2021-06-17,3
2021-08-03,1
2021-09-02,1
2021-09-21,1
2021-09-22,1
2021-09-23,1
2021-12-13,1
2022-03-23,1
2022-07-20,1
2022-09-10,1
2022-09-17,1
2022-10-01,1
2022-10-16,1
2022-11-04,1
2022-11-28,2
2022-12-19,1
2022-12-25,1
2023-01-14,1
2023-01-15,1
2023-02-08,1
2023-04-04,1
2023-04-05,1
2023-04-08,1
2023-04-11,1
2023-04-20,1
2023-06-14,2
2023-06-28,1
2023-07-11,1
2023-08-22,1
2023-10-05,1
2023-10-06,1
2023-10-12,1
2023-10-16,1
2023-10-30,1
2023-11-14,1
2023-11-20,2
2023-11-25,1
2023-11-29,1
2023-12-14,1
2023-12-28,1
2024-01-06,1
2024-01-24,1
2024-02-04,2
2024-02-08,1
