created_at,pull_requests
2014-08-28,1
2014-09-01,1
2014-09-02,1
2014-10-10,1
2015-07-22,1
2015-08-06,1
2015-11-18,1
2015-11-19,1
2016-01-07,2
2016-05-10,1
2016-05-12,1
2016-05-13,2
2016-06-01,1
2016-06-08,1
2016-06-09,1
2016-06-15,1
2016-06-22,1
2016-07-12,1
2016-09-05,2
2016-09-14,1
2016-09-19,2
2016-11-14,1
2016-12-08,2
2016-12-21,1
2016-12-27,2
2016-12-29,3
2017-01-22,1
2017-02-22,1
2017-02-28,2
2017-03-10,1
2017-03-23,1
2017-04-07,1
2017-04-28,1
2017-05-04,1
2017-05-19,1
2017-05-23,1
2017-05-31,1
2017-06-05,1
2017-06-08,1
2017-07-28,1
2017-08-15,2
2017-08-16,1
2017-10-14,1
2017-10-19,1
2017-10-28,1
2019-01-29,1
2020-04-07,1
2022-10-04,1
2023-07-18,1
