created_at,pull_requests
2013-05-14,1
2014-02-26,1
2014-04-08,1
2014-05-14,1
2014-11-06,1
2014-11-18,1
2015-03-10,1
2015-04-16,1
2015-05-11,1
2015-05-15,1
2015-05-26,1
2015-05-28,1
2015-06-03,1
2015-06-17,1
2015-08-12,1
2015-09-19,3
2015-09-20,1
2015-10-08,1
2016-01-13,1
2016-01-26,1
2016-01-27,1
2016-03-11,1
2016-04-09,1
2016-07-25,2
2017-04-25,1
2017-08-21,1
2017-11-13,1
2017-11-14,1
2017-12-15,1
2018-04-02,1
2018-07-20,1
2018-09-17,1
2018-11-16,1
2019-01-09,1
2019-02-09,1
2019-02-27,1
2019-03-01,1
2019-06-20,1
2019-07-18,1
2019-07-19,1
2019-07-24,1
2019-08-19,1
2019-08-21,3
2019-08-22,1
2019-08-23,1
2019-09-02,1
2019-09-14,1
2019-10-18,1
2019-10-31,1
2019-11-16,1
2019-11-27,1
2019-12-08,1
2020-03-04,1
2020-03-05,1
2020-03-22,1
2020-04-22,1
2020-05-23,1
2020-06-05,1
2020-06-06,7
2020-06-09,1
2020-06-22,1
2020-07-01,2
2020-07-15,1
2020-08-08,1
2020-11-02,1
2020-12-18,1
2021-01-28,1
2021-03-30,7
2021-04-05,1
2021-04-08,1
2021-04-09,1
2021-04-23,1
2021-05-10,1
2021-05-25,2
2021-06-08,1
2021-06-18,1
2021-07-05,1
2021-07-06,1
2021-07-26,1
2021-08-20,1
2021-08-30,1
2021-09-27,2
2021-10-15,1
2021-10-28,1
2021-11-05,1
2022-01-14,1
2022-01-24,1
2022-02-12,1
2022-02-21,1
2022-03-11,1
2022-03-15,1
2022-04-08,1
2022-04-11,1
2022-04-12,1
2022-04-29,1
2022-05-02,1
2022-05-10,1
2022-09-28,1
2022-10-12,1
2022-10-17,1
2022-12-07,1
2022-12-12,1
2022-12-30,1
2023-01-06,1
2023-10-22,1
2023-11-14,1
