created_at,pull_requests
2020-09-25,1
2020-09-27,1
2020-10-09,1
2020-10-26,1
2020-10-28,5
2020-10-29,2
2020-10-30,1
2020-10-31,1
2020-11-01,2
2020-11-03,1
2020-11-07,1
2020-11-08,2
2020-11-11,1
2020-11-12,1
2020-11-16,1
2020-11-18,2
2020-11-30,1
2020-12-01,1
2020-12-06,1
2020-12-09,1
2020-12-10,1
2020-12-14,2
2020-12-15,1
2020-12-19,1
2020-12-20,1
2020-12-21,3
2021-01-02,1
2021-01-05,1
2021-01-06,1
2021-02-11,1
2021-02-18,1
2021-03-05,1
2021-03-11,1
2021-03-23,1
2021-03-29,1
2021-04-11,3
2021-04-16,1
2021-04-21,1
2021-05-06,1
2021-07-23,1
2021-08-08,1
2021-08-11,1
2021-08-14,2
2021-08-30,1
2021-09-23,1
2021-09-28,1
2021-09-29,1
2021-10-21,1
2021-11-03,1
2021-12-08,1
2022-03-07,1
2022-03-11,1
2022-03-28,1
2022-03-30,1
2022-04-22,1
2022-06-12,1
2022-06-26,1
2022-06-27,1
2022-07-07,1
2022-08-01,1
2022-08-24,1
2022-09-26,1
2022-09-28,1
2022-10-06,1
2022-11-02,3
2022-11-14,1
2022-11-17,1
2022-12-05,1
2022-12-27,1
2023-01-09,1
2023-01-20,1
2023-02-13,1
2023-02-27,3
2023-03-06,2
2023-03-27,1
2023-04-10,3
2023-04-13,1
2023-05-06,1
2023-05-07,1
2023-05-08,1
2023-05-15,1
2023-05-29,2
2023-06-19,2
2023-07-09,1
2023-07-10,2
2023-07-17,1
2023-07-31,1
2023-08-07,2
2023-08-29,1
2023-08-31,2
2023-09-25,3
2023-10-09,1
2023-10-16,1
2023-10-18,2
2023-10-30,1
2023-11-06,2
2023-11-13,2
2023-11-14,1
2023-11-20,1
2023-12-04,1
2023-12-11,1
2023-12-18,1
2024-01-15,1
2024-02-12,2
2024-02-13,1
2024-02-14,1
2024-03-02,1
