created_at,pull_requests
2019-03-06,1
2019-03-25,1
2019-03-27,7
2019-03-28,1
2019-03-31,1
2019-04-02,1
2019-04-03,1
2019-04-07,1
2019-04-09,2
2019-04-19,1
2019-04-23,3
2019-04-28,5
2019-04-30,1
2019-05-03,1
2019-05-05,3
2019-05-09,2
2019-05-10,1
2019-05-13,1
2019-05-14,1
2019-05-15,1
2019-05-16,1
2019-05-17,2
2019-05-18,1
2019-05-22,1
2019-05-23,3
2019-05-25,2
2019-05-27,5
2019-06-06,1
2019-06-10,2
2019-06-15,2
2019-06-16,1
2019-06-17,1
2019-06-22,3
2019-06-23,4
2019-06-28,2
2019-06-30,1
2019-07-04,1
2019-07-10,1
2019-07-11,2
2019-07-15,4
2019-07-25,1
2019-08-04,2
2019-08-17,2
2019-08-21,2
2019-08-23,1
2019-08-29,1
2019-08-31,6
2019-09-01,1
2019-09-03,1
2019-09-04,1
2019-09-09,1
2019-09-13,1
2019-09-15,3
2019-09-24,2
2019-09-26,1
2019-10-26,1
2019-11-19,3
2019-12-13,1
2019-12-28,1
2020-02-18,1
2020-02-20,2
2020-03-09,1
2020-04-16,1
2020-04-23,2
2020-04-24,1
2020-04-28,1
2020-04-30,1
2020-05-02,1
2020-05-04,2
2020-05-05,1
2020-05-06,1
2020-05-15,5
2020-05-16,3
2020-05-17,3
2020-05-19,2
2020-05-20,1
2020-05-23,2
2020-05-24,1
2020-05-25,1
2020-06-08,1
2020-06-09,1
2020-06-23,1
2020-07-05,1
2020-07-20,1
2020-09-03,1
2020-09-04,1
2020-09-06,2
2020-09-08,2
2020-09-10,1
2020-09-11,2
2020-09-12,4
2020-09-13,7
2020-09-15,1
2020-09-17,1
2020-09-19,1
2020-09-20,1
2020-09-23,1
2020-09-25,1
2020-09-29,1
2020-10-02,1
2020-10-05,2
2020-10-06,1
2020-10-09,2
2020-10-10,1
2020-10-14,1
2020-10-15,1
2020-10-23,2
2020-11-02,1
2020-12-21,3
2020-12-22,1
2020-12-23,1
2020-12-27,2
2021-01-01,1
2021-01-05,1
2021-01-07,1
2021-01-09,2
2021-01-11,1
2021-01-16,1
2021-01-19,2
2021-01-21,1
2021-01-22,1
2021-01-26,1
2021-01-27,3
2021-02-03,1
2021-02-11,1
2021-02-12,1
2021-02-26,2
2021-03-02,1
2021-03-03,3
2021-03-07,1
2021-03-10,1
2021-03-16,1
2021-03-18,2
2021-03-24,1
2021-03-25,2
2021-03-26,1
2021-03-30,1
2021-04-02,1
2021-04-03,1
2021-04-24,1
2021-04-27,1
2021-05-03,2
2021-05-08,1
2021-05-10,1
2021-05-16,2
2021-05-17,2
2021-05-18,2
2021-05-24,2
2021-05-29,1
2021-06-02,2
2021-06-04,3
2021-06-05,1
2021-06-10,1
2021-06-13,3
2021-06-14,1
2021-06-17,1
2021-06-20,1
2021-06-21,2
2021-06-22,2
2021-06-29,1
2021-07-04,1
2021-07-07,1
2021-07-08,1
2021-07-13,2
2021-07-15,1
2021-07-17,1
2021-07-20,1
2021-07-21,1
2021-07-29,2
2021-07-30,1
2021-08-12,2
2021-08-19,1
2021-08-20,1
2021-08-22,1
2021-08-27,4
2021-08-30,1
2021-08-31,2
2021-09-01,1
2021-09-03,5
2021-09-22,1
2021-09-25,1
2021-09-30,1
2021-10-16,1
2021-10-17,1
2021-10-19,1
2021-10-20,1
2021-10-21,1
2021-10-27,1
2021-12-14,1
2021-12-15,3
2021-12-16,2
2021-12-20,1
2022-01-04,2
2022-01-05,2
2022-01-09,1
2022-01-11,1
2022-01-14,3
2022-01-15,1
2022-01-16,1
2022-01-20,2
2022-01-24,2
2022-01-25,1
2022-01-27,4
2022-01-28,1
2022-01-29,1
2022-01-30,1
2022-02-02,1
2022-02-03,2
2022-02-11,1
2022-02-16,1
2022-02-18,1
2022-02-20,1
2022-02-22,1
2022-02-24,1
2022-02-27,1
2022-02-28,2
2022-03-02,2
2022-03-03,1
2022-03-05,2
2022-03-06,1
2022-03-09,1
2022-03-17,1
2022-03-24,1
2022-04-01,1
2022-04-08,1
2022-04-15,2
2022-04-16,3
2022-04-21,1
2022-04-23,1
2022-04-26,1
2022-05-01,1
2022-05-03,2
2022-06-11,1
2022-06-16,2
2022-06-18,1
2022-06-21,1
2022-06-22,2
2022-06-23,1
2022-06-25,1
2022-06-26,1
2022-07-11,1
2022-07-15,2
2022-07-18,1
2022-08-04,1
2022-08-12,2
2022-09-02,1
2022-09-11,1
2022-09-13,2
2022-09-18,1
2022-09-28,1
2022-10-04,1
2022-10-07,2
2022-10-18,1
2022-10-19,1
2022-10-20,2
2022-10-28,1
2022-11-06,1
2022-11-09,1
2022-11-14,1
2022-11-23,1
2022-11-29,2
2022-11-30,2
2022-12-01,1
2022-12-12,1
2022-12-29,2
2022-12-30,1
2023-01-07,1
2023-01-08,1
2023-01-09,2
2023-01-12,1
2023-01-20,1
2023-01-24,4
2023-01-28,2
2023-02-01,2
2023-02-03,3
2023-02-10,1
2023-02-21,2
2023-02-23,2
2023-02-26,1
2023-02-27,3
2023-03-01,1
2023-03-02,3
2023-03-07,1
2023-03-14,1
2023-03-15,1
2023-03-17,1
2023-03-21,1
2023-04-02,2
2023-04-11,2
2023-04-17,1
2023-04-18,1
2023-04-23,1
2023-05-11,1
2023-05-20,1
2023-05-23,1
2023-05-25,1
2023-05-27,1
2023-05-29,1
2023-06-03,1
2023-06-06,8
2023-06-07,2
2023-06-08,2
2023-06-09,5
2023-06-10,2
2023-06-11,1
2023-06-12,2
2023-06-14,4
2023-06-15,3
2023-06-16,3
2023-07-02,2
2023-07-03,2
2023-07-04,3
2023-07-06,1
2023-07-08,1
2023-07-12,1
2023-07-15,1
2023-07-17,1
2023-07-18,1
2023-07-20,1
2023-07-23,1
2023-07-24,2
2023-08-04,1
2023-08-15,1
2023-10-07,2
2023-10-22,2
2023-11-20,1
2023-11-28,1
2023-12-08,1
2023-12-09,1
2023-12-10,2
2024-01-08,1
2024-02-04,1
2024-02-10,1
2024-02-20,1
2024-02-23,1
2024-03-05,1
2024-03-06,5
