user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
wuzelun,https://api.github.com/repos/nalexn/clean-architecture-swiftui/pulls/95,https://api.github.com/repos/nalexn/clean-architecture-swiftui/issues/95,closed,2024-03-05,2024-03-05,,a9438bed5dfc93d526b60a46a6ad9555d312a4ef
wuzelun,https://api.github.com/repos/nalexn/clean-architecture-swiftui/pulls/94,https://api.github.com/repos/nalexn/clean-architecture-swiftui/issues/94,closed,2024-03-05,2024-03-05,,29c3ca0026b995b0927c7725096f684333cee6f0
lgvv,https://api.github.com/repos/nalexn/clean-architecture-swiftui/pulls/91,https://api.github.com/repos/nalexn/clean-architecture-swiftui/issues/91,closed,2023-07-15,2024-01-12,2023-11-10,b1ad1f4f2706f5684a4f013270f7a2263ac55798
lgvv,https://api.github.com/repos/nalexn/clean-architecture-swiftui/pulls/90,https://api.github.com/repos/nalexn/clean-architecture-swiftui/issues/90,closed,2023-07-15,2023-11-10,2023-11-10,a599b6d97d8dfa42f901e8fc3d60e4a6bddb5443
lgvv,https://api.github.com/repos/nalexn/clean-architecture-swiftui/pulls/89,https://api.github.com/repos/nalexn/clean-architecture-swiftui/issues/89,closed,2023-07-15,2023-07-15,,bf313ffbf0581714c474c4a39ba3f55f9c17589f
torburg,https://api.github.com/repos/nalexn/clean-architecture-swiftui/pulls/86,https://api.github.com/repos/nalexn/clean-architecture-swiftui/issues/86,closed,2023-02-26,2023-03-25,2023-03-25,033943f211c9e51326826dbecee92701f2836744
araiyusuke,https://api.github.com/repos/nalexn/clean-architecture-swiftui/pulls/80,https://api.github.com/repos/nalexn/clean-architecture-swiftui/issues/80,closed,2022-07-17,2023-01-15,2023-01-15,b66c377c352335f760702e53e0663f1240c65a67
schinj,https://api.github.com/repos/nalexn/clean-architecture-swiftui/pulls/68,https://api.github.com/repos/nalexn/clean-architecture-swiftui/issues/68,closed,2021-10-01,2022-06-04,2022-06-04,c98d8aa9555e2a90a07578a3e99253ebe24f59d2
amadeu01,https://api.github.com/repos/nalexn/clean-architecture-swiftui/pulls/63,https://api.github.com/repos/nalexn/clean-architecture-swiftui/issues/63,closed,2021-08-02,2021-08-02,2021-08-02,e1e305a7008ca1f8c3a4dba2b3f486cd03f69a25
ascherbinin,https://api.github.com/repos/nalexn/clean-architecture-swiftui/pulls/27,https://api.github.com/repos/nalexn/clean-architecture-swiftui/issues/27,closed,2020-05-16,2020-05-17,,ada0d94dddb24fc006a05d033f2141a9d85839ed
omaralbeik,https://api.github.com/repos/nalexn/clean-architecture-swiftui/pulls/3,https://api.github.com/repos/nalexn/clean-architecture-swiftui/issues/3,closed,2019-12-29,2019-12-29,2019-12-29,96af019bd581576531d4f0cd29fc34bcc629ebc1
nalexn,https://api.github.com/repos/nalexn/clean-architecture-swiftui/pulls/2,https://api.github.com/repos/nalexn/clean-architecture-swiftui/issues/2,closed,2019-12-04,2019-12-04,2019-12-04,55f3a2d9c0ff8c0b505370d92167e10452c2c4a7
