created_at,pull_requests
2015-06-01,1
2015-06-04,1
2015-06-05,3
2015-06-06,1
2015-06-17,1
2015-06-19,1
2015-06-22,1
2015-06-24,1
2015-06-30,6
2015-07-02,3
2015-07-06,1
2015-07-14,1
2015-07-19,1
2015-07-23,1
2015-08-02,1
2015-08-13,1
2015-08-25,3
2015-09-14,1
2015-09-15,1
2015-09-16,1
2015-09-18,1
2015-09-22,1
2015-10-20,2
2015-10-21,1
2015-10-22,1
2015-10-26,3
2015-11-07,1
2015-12-14,1
2015-12-19,1
2015-12-30,1
2016-01-09,1
2016-01-15,1
2016-01-19,1
2016-01-21,3
2016-02-11,1
2016-02-16,1
2016-04-20,1
2016-06-15,1
2016-06-16,4
2016-06-29,1
2016-07-19,1
2016-08-25,1
2016-09-28,1
2016-10-26,1
2016-10-27,1
2016-10-28,1
2017-01-16,1
2017-01-17,1
2017-01-24,1
2017-01-30,1
2017-08-12,1
2017-09-27,1
2017-11-07,1
2018-01-26,1
2018-03-03,2
2018-03-04,1
2018-03-14,1
2018-03-26,1
2018-03-28,2
2018-03-30,2
2018-04-05,1
2018-04-23,1
2018-06-23,1
2018-06-28,1
2018-07-26,1
2018-08-14,1
2018-08-28,1
2018-10-02,6
2018-10-23,1
2018-10-24,1
2018-11-15,1
2019-01-07,1
2019-01-08,1
2019-03-28,1
2019-04-12,2
2019-05-18,1
2019-05-24,2
2019-05-25,2
2019-05-27,1
2019-06-06,1
2019-08-02,1
2019-08-06,1
2019-08-16,1
2019-09-21,1
2019-12-21,1
2019-12-22,4
2019-12-23,3
2019-12-24,1
2019-12-25,1
2019-12-31,1
2020-01-06,1
2020-01-15,2
2020-01-16,3
2020-01-17,2
2020-01-19,1
2020-01-20,2
2020-01-24,1
2020-01-25,3
2020-02-25,1
2020-03-13,1
2020-04-03,1
2020-04-12,1
2020-04-13,1
2020-04-29,1
2020-05-20,4
2020-05-25,1
2020-05-30,1
2020-06-22,2
2020-06-25,1
2020-07-16,1
2020-07-29,1
2020-09-14,2
2021-02-11,2
2021-02-15,4
2021-03-30,1
2021-05-14,1
2021-05-27,1
2021-06-07,1
2021-06-08,1
2021-06-14,1
2021-07-18,1
2021-07-20,1
2021-09-02,1
2022-03-14,1
2022-04-27,1
2022-08-12,1
2022-08-17,1
2022-09-02,1
2022-10-11,2
2022-10-12,1
2022-12-14,1
2023-01-25,1
2023-02-08,1
2023-03-28,1
2023-05-12,1
2023-06-01,1
2023-06-05,1
2023-07-04,1
2023-08-24,1
