created_at,pull_requests
2018-01-15,1
2019-01-31,1
2019-02-18,1
2019-02-19,1
2019-02-22,1
2019-03-30,1
2019-04-13,1
2019-05-14,1
2019-05-15,1
2019-05-17,1
2019-07-17,1
2019-09-06,1
2019-09-24,1
2019-10-03,2
2019-11-12,1
2019-11-17,1
2019-11-25,1
2020-01-17,1
2020-02-29,1
2020-04-22,1
2020-05-15,1
2020-05-17,1
2020-05-20,1
2020-06-09,1
2020-06-30,1
2020-07-09,1
2020-07-10,1
2020-07-12,1
2020-09-27,1
2020-10-13,1
2020-10-19,2
2020-10-20,3
2020-10-21,1
2020-10-22,1
2020-10-29,1
2020-10-30,2
2020-11-03,1
2020-11-13,1
2020-11-17,1
2020-11-22,1
2020-11-23,1
2020-12-01,1
2020-12-17,1
2020-12-21,2
2021-01-05,1
2021-02-10,1
2021-02-22,1
2021-03-08,1
2021-03-19,1
2021-03-25,1
2021-03-27,1
2021-03-29,1
2021-03-30,1
2021-04-03,1
2021-05-12,1
2021-05-21,1
2021-06-25,2
2021-06-26,1
2021-08-06,1
2021-08-24,1
2021-09-04,1
2021-09-29,1
2021-09-30,1
2021-10-18,1
2021-10-27,1
2021-11-06,1
2021-11-07,1
2021-11-18,1
2021-11-24,1
2021-11-26,1
2021-12-13,1
2021-12-19,1
2021-12-30,1
2022-01-11,1
2022-02-05,1
2022-02-08,1
2022-02-09,1
2022-03-26,2
2022-03-27,1
2022-04-01,1
2022-04-08,1
2022-05-06,1
2022-05-20,1
2022-07-20,1
2022-07-30,1
2022-08-03,4
2022-08-04,4
2022-08-05,6
2022-08-06,1
2022-08-08,2
2022-08-18,1
2022-08-19,2
2022-08-20,1
2022-08-30,1
2022-09-03,1
2022-09-06,2
2022-09-07,1
2022-09-10,1
2022-09-19,2
2022-09-26,1
2022-10-05,4
2022-10-19,1
2022-10-20,1
2022-11-09,1
2022-11-16,1
2022-12-22,1
2023-02-08,1
2023-02-10,1
2023-02-23,4
2023-03-16,1
2023-03-17,1
2023-03-28,1
2023-05-14,1
2023-06-19,1
2023-06-30,1
2023-07-06,1
2023-07-07,1
2023-08-09,1
2023-09-26,1
2023-09-28,1
2023-10-04,1
2023-10-08,1
2023-10-25,1
2024-01-18,1
2024-02-15,1
