created_at,pull_requests
2018-05-19,1
2018-05-21,4
2018-05-23,1
2018-05-25,4
2018-05-28,1
2018-05-29,1
2018-05-31,2
2018-06-04,3
2018-06-10,4
2018-06-16,1
2018-06-18,1
2018-06-20,2
2018-06-23,1
2018-07-14,2
2018-07-15,2
2018-07-16,1
2018-07-20,1
2018-07-22,2
2018-07-29,3
2018-08-22,1
2018-08-27,1
2018-08-28,1
2018-08-29,2
2018-08-31,2
2018-09-07,1
2018-09-10,2
2018-09-16,1
2018-09-20,2
2018-09-29,2
2018-09-30,1
2018-10-03,2
2018-11-02,1
2018-11-03,5
2018-11-14,3
2018-11-30,2
2018-12-01,2
2018-12-29,1
2019-01-06,1
2019-01-09,1
2019-01-10,1
2019-01-13,1
2019-01-21,1
2019-01-29,1
2019-01-30,1
2019-02-01,1
2019-02-05,1
2019-02-16,1
2019-02-18,1
2019-02-21,2
2019-02-22,1
2019-02-28,1
2019-03-01,1
2019-03-14,5
2019-03-16,2
2019-03-18,1
2019-03-23,5
2019-03-24,6
2019-04-04,2
2019-04-05,5
2019-04-06,4
2019-04-07,4
2019-04-08,1
2019-04-17,1
2019-05-10,1
2019-05-13,1
2019-05-23,1
2019-06-17,2
2019-06-18,1
2019-06-19,1
2019-06-20,1
2019-06-23,1
2019-06-25,1
2019-06-27,2
2019-06-28,1
2019-06-29,1
2019-07-13,1
2019-07-14,1
2019-07-16,1
2019-07-18,1
2019-07-23,2
2019-07-27,1
2019-07-28,1
2019-07-29,1
2019-07-30,1
2019-08-01,1
2019-08-02,1
2019-08-12,1
2019-09-27,2
2019-09-28,2
2019-09-29,1
2019-09-30,5
2019-10-01,4
2019-10-07,1
2019-10-11,1
2019-10-12,1
2019-10-18,4
2019-10-19,2
2019-10-27,5
2019-10-28,1
2019-11-01,2
2019-11-09,1
2019-11-12,1
2019-11-17,1
2019-11-24,1
2019-12-10,1
2020-01-02,2
2020-01-03,1
2020-01-08,2
2020-01-15,1
2020-01-16,1
2020-02-11,1
2020-03-02,1
2020-04-01,1
2020-04-04,1
2020-04-07,1
2020-04-08,2
2020-04-09,3
2020-04-10,1
2020-04-11,2
2020-04-14,2
2020-04-16,1
2020-05-19,1
2020-05-23,1
2020-05-29,1
2020-05-30,3
2020-06-01,2
2020-06-09,1
2020-07-02,2
2020-07-06,1
2020-07-21,1
2020-07-24,2
2020-07-26,1
2020-08-06,1
2020-08-12,1
2020-08-17,1
2020-09-03,1
2020-09-08,1
2020-09-26,1
2020-10-12,1
2020-11-30,1
2020-12-02,2
2020-12-04,1
2020-12-05,2
2020-12-07,4
2020-12-08,1
2020-12-11,1
2020-12-12,1
2020-12-14,1
2020-12-17,1
2020-12-21,1
2021-01-30,1
2021-02-05,1
2021-02-22,1
2021-02-23,1
2021-03-01,2
2021-03-05,1
2021-03-11,1
2021-03-12,1
2021-03-17,1
2021-03-22,1
2021-03-27,1
2021-04-22,1
2021-05-01,1
2021-05-02,1
2021-05-07,1
2021-05-10,1
2021-05-20,1
2021-07-19,1
2021-08-10,1
2021-09-28,1
2021-10-04,1
2021-10-05,1
2021-10-08,1
2021-10-11,3
2022-01-04,1
2022-02-02,1
2022-02-03,3
2022-02-04,7
2022-02-05,4
2022-02-06,4
2022-02-08,1
2022-02-21,2
2022-05-01,4
2022-05-07,1
2022-05-12,1
2022-05-30,1
2022-07-04,1
2022-07-15,2
2022-07-16,1
2022-07-18,3
2022-07-19,1
2022-07-22,2
2022-07-23,6
2022-07-24,1
2022-07-27,2
2022-07-29,3
2022-08-17,1
2022-11-09,1
2023-01-05,1
2023-01-20,1
2023-02-03,1
2023-02-22,1
2023-03-13,1
2023-04-12,1
2023-06-04,1
2023-06-09,2
2023-06-13,1
2023-06-20,1
2023-06-21,2
2023-06-22,1
2023-06-27,2
2023-06-28,1
2023-07-26,1
2023-07-30,1
2023-09-06,1
2023-09-07,2
2023-09-08,2
2023-09-13,4
2023-09-25,1
2023-09-26,7
2023-09-27,4
2023-09-28,6
2023-09-29,2
2023-10-02,1
2023-10-19,1
2023-12-06,1
2024-01-09,1
2024-02-13,2
2024-02-23,1
2024-02-24,2
