created_at,pull_requests
2016-01-25,1
2016-01-30,2
2016-02-01,1
2016-02-05,2
2016-02-14,2
2016-02-15,1
2016-02-18,1
2016-02-27,2
2016-02-28,1
2016-03-01,2
2016-03-10,1
2016-03-11,1
2016-03-15,1
2016-04-05,2
2016-04-07,1
2016-04-08,1
2016-04-09,1
2016-04-10,1
2016-04-13,2
2016-04-14,1
2016-04-20,2
2016-04-21,3
2016-04-22,1
2016-05-09,1
2016-05-16,1
2016-05-17,1
2016-05-21,1
2016-05-25,1
2016-07-18,1
2016-08-07,1
2016-08-20,1
2016-08-25,2
2016-09-08,1
2016-09-19,1
2016-09-20,1
2016-09-29,1
2016-11-01,1
2016-11-03,1
2016-11-29,2
2016-11-30,1
2016-12-02,1
2016-12-07,2
2017-01-10,1
2017-01-15,1
2017-01-16,1
2017-02-06,4
2017-02-27,1
2017-03-22,1
2017-03-27,1
2017-03-29,1
2017-04-05,1
2017-04-12,3
2017-04-23,1
2017-05-11,1
2017-05-16,1
2017-05-17,1
2017-05-23,1
2017-06-13,1
2017-06-21,1
2017-07-04,1
2017-07-20,1
2017-07-21,1
2017-07-25,1
2017-09-10,1
2017-09-12,1
2017-09-14,1
2017-10-01,1
2017-10-02,1
2017-10-26,1
2018-01-15,1
2018-01-25,1
2018-03-22,1
2018-04-07,1
2018-04-21,1
2018-05-02,1
2018-05-28,1
2018-06-21,1
2018-06-29,1
2018-07-09,1
2018-07-25,1
2018-07-30,1
2018-08-13,1
2018-09-06,2
2018-09-11,1
2018-09-16,1
2018-09-17,2
2018-09-20,1
2018-09-24,1
2018-10-15,1
2018-10-23,1
2018-11-22,2
2019-01-02,1
2019-01-07,1
2019-01-10,1
2019-01-18,1
2019-01-29,1
2019-01-31,1
2019-02-19,1
2019-04-01,1
2019-05-03,1
2019-06-10,2
2019-08-06,1
2019-09-01,1
2019-09-04,1
2019-09-05,1
2019-11-10,1
2020-06-07,1
2020-07-02,1
2020-07-28,1
2020-09-21,1
2021-03-26,1
2021-04-04,2
2021-07-20,1
2022-04-05,1
2022-07-22,1
2023-03-10,1
