created_at,pull_requests
2021-08-03,1
2021-08-06,2
2021-08-09,1
2021-08-11,1
2021-08-12,1
2021-08-13,1
2021-11-12,1
2021-11-14,2
2021-11-16,1
2021-11-23,1
2021-12-03,3
2021-12-10,2
2021-12-21,1
2022-01-04,3
2022-01-07,1
2022-01-14,1
2022-01-24,1
2022-02-09,1
2022-03-01,1
2022-03-11,2
2022-03-14,1
2022-03-16,1
2022-03-21,2
2022-03-22,1
2022-03-23,1
2022-03-24,2
2022-03-25,3
2022-03-28,3
2022-03-29,2
2022-03-30,3
2022-03-31,2
2022-04-01,4
2022-04-02,9
2022-04-06,3
2022-04-07,2
2022-04-08,2
2022-04-11,11
2022-04-12,3
2022-04-13,6
2022-04-14,3
2022-04-15,2
2022-04-18,4
2022-04-20,4
2022-04-21,2
2022-04-24,2
2022-04-25,3
2022-04-26,3
2022-04-27,1
2022-05-09,6
2022-05-10,2
2022-05-11,3
2022-05-12,4
2022-05-13,6
2022-05-16,1
2022-05-17,5
2022-05-18,4
2022-05-19,4
2022-05-20,2
2022-05-23,2
2022-05-24,4
2022-05-25,2
2022-05-26,1
2022-05-27,6
2022-05-29,3
2022-05-30,4
2022-06-01,4
2022-06-07,2
2022-06-08,3
2022-06-09,2
2022-06-11,1
2022-06-13,1
2022-06-14,1
2022-06-15,4
2022-06-16,1
2022-06-17,1
2022-06-18,1
2022-06-20,12
2022-06-21,4
2022-06-22,5
2022-06-23,12
2022-06-24,9
2022-06-25,4
2022-06-27,4
2022-06-28,14
2022-06-29,13
2022-06-30,7
2022-07-01,7
2022-07-02,4
2022-07-03,3
2022-07-04,8
2022-07-05,2
2022-07-06,11
2022-07-07,4
2022-07-08,5
2022-07-09,1
2022-07-11,3
2022-07-12,1
2022-07-13,2
2022-07-14,1
2022-07-15,6
2022-07-16,1
2022-07-17,2
2022-07-18,2
2022-07-20,3
2022-07-21,2
2022-07-22,6
2022-07-24,1
2022-07-25,2
2022-07-26,5
2022-07-27,5
2022-08-01,3
2022-08-02,5
2022-08-03,3
2022-08-04,2
2022-08-05,1
2022-08-06,3
2022-08-08,3
2022-08-09,1
2022-08-11,1
2022-08-13,1
2022-08-15,2
2022-08-16,3
2022-08-18,3
2022-08-19,4
2022-08-20,1
2022-08-22,4
2022-08-23,3
2022-08-24,2
2022-08-25,5
2022-08-29,9
2022-08-30,2
2022-08-31,8
2022-09-05,3
2022-09-06,3
2022-09-07,6
2022-09-08,6
2022-09-09,3
2022-09-12,1
2022-09-13,5
2022-09-14,4
2022-09-15,4
2022-09-19,1
2022-09-23,4
2022-09-24,3
2022-09-25,3
2022-09-26,1
2022-09-27,3
2022-09-29,3
2022-09-30,2
2022-10-08,1
2022-10-09,4
2022-10-10,3
2022-10-11,4
2022-10-13,1
2022-10-14,4
2022-10-15,2
2022-10-16,1
2022-10-17,5
2022-10-19,1
2022-10-20,2
2022-10-24,2
2022-10-25,1
2022-10-26,5
2022-10-27,2
2022-10-28,2
2022-10-29,1
2022-10-31,5
2022-11-01,4
2022-11-02,2
2022-11-03,5
2022-11-04,4
2022-11-06,3
2022-11-07,3
2022-11-08,4
2022-11-10,3
2022-11-11,3
2022-11-12,1
2022-11-13,4
2022-11-14,5
2022-11-16,1
2022-11-17,1
2022-11-23,1
2022-11-24,1
2022-11-25,3
2022-11-28,5
2022-11-29,4
2022-11-30,1
2022-12-01,4
2022-12-02,1
2022-12-07,7
2022-12-09,1
2022-12-10,1
2022-12-12,4
2022-12-13,3
2022-12-21,1
2022-12-27,3
2023-01-04,1
2023-01-05,3
2023-01-06,6
2023-01-08,2
2023-01-16,1
2023-01-18,3
2023-01-28,2
2023-01-30,1
2023-01-31,3
2023-02-10,3
2023-02-12,1
2023-02-13,10
2023-02-14,3
2023-02-21,1
2023-02-24,2
2023-02-25,2
2023-02-26,1
2023-02-27,5
2023-03-01,1
2023-03-02,8
2023-03-03,6
2023-03-06,6
2023-03-07,3
2023-03-09,3
2023-03-15,7
2023-03-16,3
2023-03-17,3
2023-03-22,6
2023-03-27,4
2023-03-28,1
2023-03-29,7
2023-03-30,1
2023-03-31,2
2023-04-03,7
2023-04-04,4
2023-04-06,3
2023-04-07,5
2023-04-11,3
2023-04-14,3
2023-04-16,3
2023-04-28,1
2023-04-29,1
2023-05-02,3
2023-05-04,1
2023-05-05,2
2023-05-06,1
2023-05-08,2
2023-05-11,4
2023-05-15,2
2023-05-19,4
2023-05-22,4
2023-05-25,4
2023-05-26,3
2023-05-31,4
2023-06-05,3
2023-06-16,1
2023-06-21,3
2023-06-25,2
2023-06-26,3
2023-07-06,1
2023-07-07,2
2023-07-08,1
2023-07-10,1
2023-07-11,2
2023-07-12,2
2023-07-20,1
2023-07-24,3
2023-07-26,1
2023-07-27,5
2023-07-31,2
2023-08-01,3
2023-08-02,3
2023-08-03,1
2023-08-10,3
2023-08-14,1
2023-08-15,1
2023-08-22,2
2023-08-25,1
2023-08-31,2
2023-09-06,3
2023-09-07,3
2023-09-14,3
2023-09-16,8
2023-09-19,1
2023-09-20,6
2023-09-21,1
2023-09-22,5
2023-09-23,1
2023-09-25,5
2023-09-26,7
2023-09-27,7
2023-09-30,1
2023-10-13,7
2023-10-16,11
2023-10-17,1
2023-10-18,3
2023-10-27,3
2023-11-01,4
2023-11-08,7
2023-12-18,1
2024-01-15,2
2024-01-19,2
2024-02-11,4
2024-02-18,1
2024-02-20,2
2024-02-22,1
