created_at,pull_requests
2014-03-20,1
2014-03-30,1
2014-06-20,1
2014-06-21,2
2014-07-03,1
2014-07-15,1
2014-09-10,1
2014-09-14,1
2014-10-22,1
2014-10-29,1
2014-12-30,1
2015-02-03,4
2015-02-08,1
2015-02-11,2
2015-02-23,1
2015-03-04,1
2015-03-15,1
2015-03-30,1
2015-04-01,1
2015-04-10,2
2015-04-16,2
2015-04-20,1
2015-06-09,1
2015-06-12,3
2015-07-14,2
2015-07-15,1
2015-07-22,1
2015-09-28,2
2015-10-08,1
2015-12-25,1
2015-12-26,1
2016-01-10,1
2016-03-01,1
2016-04-06,1
2016-04-09,1
2016-04-18,1
2016-05-31,2
2016-06-02,1
2016-12-01,1
2017-01-03,1
2017-11-14,1
2019-07-20,1
2020-05-16,1
2020-06-04,1
2020-06-30,1
2020-10-01,1
2020-12-23,1
2021-01-06,1
2021-05-18,1
2021-11-28,1
2023-07-20,1
