created_at,pull_requests
2016-03-13,1
2016-07-16,1
2016-07-19,1
2016-07-28,1
2016-08-02,1
2016-08-11,1
2016-09-09,1
2016-09-14,1
2016-10-04,1
2016-10-05,1
2016-10-31,1
2016-11-02,1
2016-11-10,1
2016-12-02,2
2016-12-05,2
2016-12-06,3
2016-12-07,2
2016-12-08,1
2016-12-09,1
2016-12-12,1
2016-12-16,1
2017-01-16,1
2017-02-20,1
2017-03-01,1
2017-03-17,2
2017-03-24,1
2017-03-30,1
2017-04-12,1
2017-05-12,1
2017-05-24,1
2017-06-03,1
2017-06-21,1
2017-07-05,1
2017-08-30,1
2017-09-11,1
2017-09-14,1
2017-10-03,1
2017-10-04,1
2017-10-11,1
2018-01-16,1
2018-01-27,1
2018-01-30,1
2018-02-06,1
2018-02-07,1
2018-02-14,1
2018-02-22,1
2018-04-09,1
2018-04-12,1
2018-04-16,1
2018-06-03,1
2018-06-20,1
2018-08-01,2
2018-08-31,1
2018-10-22,1
2018-11-12,1
2018-11-27,1
2019-03-18,1
2019-04-04,1
2019-08-16,1
2020-04-09,1
2020-04-24,1
2020-09-18,2
2020-10-27,2
2021-04-01,1
2021-04-10,1
2021-06-25,1
2021-09-27,1
2022-07-20,1
